configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,1,0.05,0.06513872660570226,0.06510725987833099,0.8816944010513651,0.0006293321920423733,0.061192366024178844,0.056724136394839135,6.259987446569627,0.004468228013254552
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,2,0.1,0.052527663187455324,0.05099771657990197,21.43456080808478,0.015299472382644381,0.08185608300470537,0.04188191530204589,56.003809159801854,0.03997416785139318
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,3,0.15,0.04449837284404679,0.039707987490346874,44.74219345911748,0.031935898257756945,0.05028158221994677,0.03714710990748098,18.401396413003244,0.013134472814420588
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,4,0.2,0.03871632556794053,0.03674301987061393,13.82300555234575,0.009866527874622234,0.0461775622060222,0.03487712325107667,15.8319156400619,0.011300439429023484
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,5,0.25,0.0376572220844064,0.034539374149283444,17.472414501642778,0.012471387938360298,0.04399251337012937,0.0337609852994642,14.334369382550639,0.010231527039650705
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,6,0.3,0.03669712648300801,0.03435040484208845,10.959192372984806,0.00782240711847595,0.04008603744929837,0.03379759733234682,8.81010590830157,0.006288441048038236
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,7,0.35,0.03596777807773843,0.03391943623622259,8.199219380394887,0.005852404982437463,0.03870891743609982,0.03351917586499645,7.2708293391812235,0.0051897425690087245
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,8,0.4,0.03544084275257116,0.03352708558915025,6.702936390698967,0.004784394283154152,0.03801237575469479,0.032454864632698796,7.786073007891255,0.00555751106915864
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,9,0.45,0.03480244166938599,0.03219120465429489,8.129649226948366,0.00580274748533074,0.03729565621864411,0.031320751314201666,8.370840657141901,0.005974904109308995
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,601780743,10,0.5,0.03384271908109471,0.031072113852379686,7.763238807182527,0.005541212567582104,0.03592010971999938,0.030365461063000462,7.782063253464237,0.005554649003186465
