configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,1,1.0,0.08143907373781362,0.07801694332400738,4.794404211623893,0.003422130058261165,0.06854622728294796,0.0668294976791765,2.4051372801136766,0.0017167289651061218
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,2,1.0,0.07079762734925549,0.06973255092267833,1.49217129280554,0.001065075869240214,0.061067533480305955,0.059141064174154885,2.6989849326956987,0.0019264703302610269
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,3,1.0,0.06256564731262007,0.06107402831645302,2.089756478262211,0.0014916177575033628,0.05329722876095364,0.0520858199805276,1.6971845912118244,0.001211409415568754
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,4,1.0,0.05411566627206724,0.05260964699130691,2.109932477961588,0.001506018899330184,0.04678806051229819,0.04506153721585233,2.4188607900570602,0.0017265244754154606
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,5,1.0,0.04667582762175502,0.044344548835774156,3.266120702522236,0.002331278160258555,0.04162584321621137,0.03916380713638078,3.4493119329468818,0.0024620356409328207
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,6,1.0,0.04129139037586708,0.03802519199021613,4.57594403641,0.003266198455681656,0.040111928700636595,0.035755106208161413,6.1039084817609215,0.004356822613676603
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,7,1.0,0.03928036082186093,0.03549414780505454,5.304484588665198,0.00378621312538558,0.038653796777511254,0.03633195435644215,3.252901547994369,0.002321842646676923
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,8,1.0,0.03796917928681189,0.03593427901933206,2.850894406355547,0.002034899647648499,0.03804829952299085,0.03599826361124332,2.872098541667319,0.0020500346478710342
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,9,1.0,0.037163950297055326,0.03484747974582798,3.245373770676924,0.0023164695008400598,0.03732014603467069,0.034480080677148625,3.9789298456958218,0.002840064129690094
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,656501491,10,1.0,0.03633032794733074,0.03354362270779373,3.9041732200601484,0.0027867046538616333,0.03627340581554633,0.03385930791751951,3.3821517911731687,0.0024140983520151097
