configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,42,1.0,0.027643265285425715,0.02262211379905542,7.034632894727919,0.005021151245344696,0.026497602873181893,0.02177688400497881,6.61372680987342,0.00472071863659773
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,43,1.0,0.027788749047451548,0.02289670039382246,6.853760814666748,0.004892049118248928,0.026620678856211194,0.022016511219790428,6.450438483286712,0.004604167368513
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,44,1.0,0.027784168389108445,0.022949923326571784,6.772777472601996,0.004834245162456814,0.026642361466409796,0.02189005286259166,6.657983933464956,0.004752308303686621
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,45,1.0,0.02809817964831988,0.02294311345451408,7.222247886657715,0.005155066300255328,0.026568584838661098,0.02149006272902933,7.115009501828986,0.005078522128357592
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,46,1.0,0.02761007613605923,0.022625798400905398,6.9829727490743005,0.004984277479710421,0.026608515909667743,0.022202177888761134,6.173279398578709,0.0044063379004844454
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,47,1.0,0.02758687175810337,0.022983608891566594,6.449171352386474,0.004603262921046734,0.02616742553220967,0.0210699256572683,7.141596971932104,0.005097499623077876
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,48,1.0,0.027181739401486184,0.021717916511827046,7.654816299014621,0.005463823197012578,0.026069259870860537,0.02133712766029067,6.629718344090349,0.004732133007916023
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,49,1.0,0.027604048119650948,0.022847997314400143,6.6632278336418995,0.004756051273120556,0.025998045863994096,0.02128246821210546,6.606524418976347,0.004715577743737578
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,50,1.0,0.02764211872385608,0.022370365055070982,7.385726663801405,0.005271753507352895,0.025972537980493853,0.021042361445093558,6.907176332958674,0.004930175826522965
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,51,1.0,0.02704572023616897,0.022095262714558177,6.9355909771389435,0.004950457514017804,0.02610727898397688,0.021334046592651788,6.687298758555267,0.004773232518597621
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,52,1.0,0.027140164623657863,0.02215657403899564,6.98201109568278,0.0049835910747200425,0.026027548205801995,0.02113206050027225,6.858578811257573,0.004895488087978282
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,53,1.0,0.026799649910794365,0.021653763039244545,7.209387058681912,0.005145886551521707,0.0259994156974352,0.0211897803060079,6.7382997011734265,0.00480963576100887
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,54,1.0,0.026542181852791044,0.02177069207860364,6.6848568810356985,0.004771489565335974,0.025844769773341842,0.021271846935910693,6.406665672690181,0.004572923392355589
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,55,1.0,0.026732762447661824,0.021616403427388933,7.168019527859158,0.005116359406037943,0.025904891696774353,0.020948649968131113,6.943694292488745,0.004956241465016949
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,56,1.0,0.026867076837354235,0.022147636570864253,6.61193618774414,0.0047194405337217275,0.025753198065242525,0.021292121133814425,6.249968625731388,0.004461076820650526
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,57,1.0,0.02644893816775746,0.021305956981248327,7.205316543579102,0.00514298111604504,0.025590064225055404,0.02029658765611002,7.416160543086165,0.005293476476150011
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,58,1.0,0.026713567972183227,0.021472519843114747,7.342708343929715,0.005241048068472316,0.025534093790387704,0.0206087514505548,6.900404614917303,0.004925342337556962
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,59,1.0,0.026580234244465827,0.021308169306980238,7.386163149939643,0.005272065060627868,0.025225765308586216,0.02034700283054578,6.835146208940926,0.004878762461770825
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,60,1.0,0.026632267609238626,0.021726561999983258,6.872894202338324,0.004905706068763972,0.02545026500346297,0.020781221752197057,6.541330604229943,0.004669043971613092
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,61,1.0,0.026655178434318968,0.021402317699458863,7.359258556365967,0.0052528612108251015,0.025361118048934612,0.01983955890824229,7.735703791602183,0.005521558737760302
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,62,1.0,0.026276920777228145,0.020881702999273936,7.558699480692545,0.005395217330972552,0.02512305109935292,0.020364332660022428,6.666965306815454,0.004758718991302965
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,63,1.0,0.02607054863539007,0.021074810789691076,6.999028862847222,0.0049957379463577605,0.025037744224576625,0.020120358220854048,6.8892577219817595,0.004917385954305325
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,64,1.0,0.02599847184287177,0.020891880699329905,7.154334195454916,0.005106591145934986,0.025056762589236437,0.02022476147039462,6.769634254908158,0.004832001609499042
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,65,1.0,0.025736938251389396,0.02080423513220416,6.910717338985867,0.004932703311196193,0.02492252478407601,0.02008488155522589,6.777538760233734,0.00483764365469931
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,66,1.0,0.025906811323430805,0.02091955401831203,6.987147627936469,0.004987257407520678,0.024761643102866108,0.01993050483071198,6.768425197924598,0.004831138613793432
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,67,1.0,0.025807675512300596,0.020601845367087257,7.293368954128689,0.005205830802375938,0.024613997756929722,0.019181362558471953,7.611122729414601,0.005432635781166739
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,68,1.0,0.025526144769456652,0.02001402320133315,7.722482225630018,0.005512121502947907,0.024575393520674463,0.019754261441402517,6.75440551466861,0.004821131702118922
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,69,1.0,0.025346465657154718,0.02063886084490352,6.595354663001166,0.004707605041399833,0.0244081166841216,0.01986437508741678,6.365782875125691,0.004543742237777082
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,70,1.0,0.025674035193191634,0.020532994924320116,7.202597384982639,0.005141040246240285,0.02456415280447168,0.019308907153495286,7.362598766714839,0.005255245372387466
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,71,1.0,0.02573551701174842,0.020443104828397434,7.414669481913249,0.005292412192657565,0.024446187635599557,0.019587685811822696,6.806760125241037,0.004858501160057842
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,72,1.0,0.02554660244948334,0.020332636311650276,7.304767121209038,0.005213966539049992,0.0244252853158672,0.01913152035262625,7.4165648929143355,0.005293765091302167
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,73,1.0,0.025291933284865484,0.02001428740719954,7.393981785244412,0.005277645813878952,0.024008935443678145,0.019187236078462358,6.755201557935295,0.004821699898597641
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,74,1.0,0.025609952873653835,0.02038679321606954,7.317646874321832,0.005223159796089815,0.024337782003616883,0.01907388714410491,7.37471662133427,0.005263894804664004
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,75,1.0,0.02556015592482355,0.02006115714708964,7.704097747802734,0.005498999106211802,0.0241614237617133,0.01892135734275236,7.341333365036269,0.005240066641710399
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,76,1.0,0.02503160929514302,0.019779468741681842,7.358248901367188,0.0052521405434455305,0.0241286298417944,0.01919166690085904,6.916685936814647,0.004936963552330227
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,77,1.0,0.025296823928753535,0.02005790513422754,7.339725388420953,0.005238918906795826,0.024279195310200674,0.018861565959908195,7.5900980254351085,0.005417628854700291
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,78,1.0,0.02521322245399157,0.019805092364549637,7.576790396372477,0.005408130190130248,0.023939574042619285,0.01905313263631473,6.845904301788847,0.004886441328899962
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,79,1.0,0.02459383441342248,0.01949708941910002,7.140539413028293,0.0050967447630466045,0.023830909660812152,0.01881375994091317,7.029026985168457,0.005017149882347222
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,80,1.0,0.024549334951572948,0.01956918372048272,6.97719259262085,0.004980151743483833,0.02372946574400037,0.018923837596834716,6.732684943635585,0.004805628082537891
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,81,1.0,0.02459061141643259,0.019469448551535606,7.174749098883735,0.005121162811480182,0.023749861045409056,0.01865080074738648,7.143783609745866,0.005099060392395337
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,82,1.0,0.024863163961304557,0.019548221718933848,7.446234321594238,0.005314942413700384,0.023775984043792144,0.01834688468252198,7.606167566978325,0.005429098905766113
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,83,1.0,0.02441585651702351,0.018963821729024253,7.638301181793213,0.005452035104777454,0.02363563354237605,0.0187368005892988,6.86326574066938,0.004898833505117331
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,84,1.0,0.024532085574335522,0.019469204213884143,7.093097103966607,0.00506288158741371,0.023398338895985634,0.01814365835260537,7.36180680485095,0.005254680089115596
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,85,1.0,0.02424328327178955,0.01890773491726981,7.475103664398193,0.005335548654102922,0.023321619857165774,0.018459498913863958,6.811831773337671,0.004862121180112542
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,86,1.0,0.02445247968037923,0.019331890468796093,7.173945628272163,0.005120589313541872,0.023346360899129157,0.0179965398511139,7.495099003032102,0.005349820844419774
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,87,1.0,0.02427688381738133,0.018691540881991386,7.825065782335069,0.005585343170831598,0.02309403476952496,0.01785708048333556,7.336972584158687,0.005236954021526543
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,88,1.0,0.023934754853447277,0.018787302532129818,7.211580138736301,0.005147451919155104,0.023171724720021426,0.01833532542242842,6.775796267945887,0.004836399905742961
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,89,1.0,0.024149433399240177,0.01887336348493894,7.391773573557535,0.005276069645651346,0.023463447088912383,0.018102834253745564,7.51021963054851,0.005360613583546402
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,90,1.0,0.023956088349223137,0.01878425669338968,7.245736132727729,0.005171831643631499,0.02303468303407653,0.018160941615953285,6.828111163640426,0.00487374101616019
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,91,1.0,0.023878171294927596,0.0186767041683197,7.287255922953288,0.005201467468203632,0.02300495591204045,0.017592186234512572,7.58329102144403,0.005412770179474682
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,92,1.0,0.023932000373800597,0.018620561849739817,7.441325569152832,0.005311438664634427,0.022724145928681907,0.0177673332835153,6.94449393223908,0.00495681222857893
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,93,1.0,0.023623289209273125,0.018394244503643777,7.32589152654012,0.005229044629935846,0.022719472678283514,0.017407666828672765,7.441840705225023,0.005311806356334777
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,94,1.0,0.023564441750446957,0.018150463783078722,7.584983073340522,0.00541397792529659,0.022751684347956866,0.017855069268557986,6.860157691826255,0.004896615054836727
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,95,1.0,0.023760804078645177,0.018794269983967146,6.958114539252387,0.004966534289259377,0.022549558083637285,0.017417388226268656,7.1901705467094805,0.005132170268886139
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,96,1.0,0.02319350867635674,0.01775814381738504,7.614946185217963,0.00543536487167592,0.022557366449954146,0.017445184511400886,7.162167419821529,0.005112182312506444
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,97,1.0,0.023199141894777616,0.018155755226810774,7.065784909990099,0.005043386802277016,0.02264733435743946,0.017947126211503805,6.58499106714281,0.004700207756704361
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,98,1.0,0.023404678371217517,0.0183418115393983,7.09307665295071,0.005062866989971956,0.022592637056516388,0.017411273825219124,7.259090164960441,0.005181363429664841
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,99,1.0,0.023263752253519163,0.018003657625781166,7.369391992357042,0.005260094212960058,0.022595024809746417,0.01754944575792652,7.068855520022118,0.005045578529637486
c8x16_z64_spectral_composite_beta1_constant,arpls_minmax,constant,436065914,100,1.0,0.023206247223748103,0.017871431468261614,7.474077108171251,0.00533481592303444,0.022662453100842944,0.017524523250127242,7.198239374968965,0.005137929603832238
