176.817	570.667
179.42	565.556
182.022	570.444
184.622	560.222
187.223	565.778
189.821	560
192.419	554.889
195.017	571.333
197.612	563.111
200.208	579.555
202.802	569.111
205.397	577.556
207.99	576.445
210.581	585.778
213.173	580.444
215.762	594.222
218.352	584.222
220.94	595.556
223.528	589.778
226.114	592.222
228.701	603.556
231.285	621.556
233.87	621.556
236.452	623.556
239.034	625.111
241.616	623.556
244.196	633.111
246.777	635.778
249.355	634.889
251.933	642
254.511	626.222
257.086	622.222
259.663	638.667
262.237	624.889
264.81	626
267.383	640.222
269.955	621.778
272.525	623.111
275.097	622.444
277.665	620.222
280.234	621.778
282.802	608.667
285.368	603.556
287.934	605.333
290.499	591.111
293.064	602
295.627	596
298.189	594.889
300.75	598.889
303.312	590.889
305.871	591.556
308.43	592.889
310.988	579.555
313.545	573.111
316.101	552.444
318.658	564.222
321.212	558
323.766	558.444
326.319	555.556
328.871	554.889
331.422	545.333
333.972	552.444
336.522	545.111
339.072	550.222
341.619	553.111
344.166	566.444
346.712	543.333
349.258	552
351.802	555.778
354.346	562.667
356.888	547.333
359.43	552.444
361.971	552
364.511	560.667
367.051	557.778
369.589	557.778
372.127	563.111
374.664	572.889
377.2	579.778
379.735	581.556
382.27	590.889
384.802	586.222
387.334	563.111
389.866	555.778
392.397	547.333
394.927	550.889
397.457	551.333
399.985	544
402.513	535.778
405.038	546.222
407.565	553.111
410.09	565.333
412.614	548.444
415.138	559.333
417.66	546.222
420.181	559.111
422.702	560.444
425.222	549.556
427.742	552.667
430.259	556.667
432.777	560
435.294	580.889
437.81	570.667
440.324	569.778
442.838	566.667
445.352	562
447.863	568.444
450.375	560.889
452.887	558.444
455.395	559.111
457.905	555.333
460.414	574.444
462.92	562.444
465.427	552.889
467.932	554.667
470.438	558.889
472.942	554.667
475.445	563.111
477.948	559.111
480.448	568.222
482.95	559.556
485.449	574.444
487.949	565.778
490.446	578.667
492.944	576.889
495.44	569.111
497.937	564.889
500.431	575.333
502.926	560
505.418	560.444
507.912	553.333
510.403	561.333
512.894	556.222
515.384	554.222
517.874	573.778
520.361	571.778
522.848	571.333
525.336	571.555
527.821	570.667
530.306	559.111
532.791	570
535.274	565.333
537.756	560
540.238	558.889
542.719	551.111
545.199	561.778
547.679	549.333
550.157	555.556
552.634	560.222
555.112	561.111
557.588	554.444
560.063	563.778
562.537	559.556
565.011	566
567.484	565.111
569.955	567.556
572.426	567.333
574.896	570
577.367	566.889
579.835	567.778
582.303	547.556
584.77	576.889
587.236	560.667
589.701	565.556
592.165	548.889
594.629	562.222
597.093	562.222
599.555	567.333
602.016	557.333
604.477	564.222
606.936	574.889
609.395	567.333
611.853	575.778
614.311	581.111
616.767	567.111
619.223	582.889
621.678	581.778
624.132	580.222
626.585	576.889
629.037	569.111
631.489	575.778
633.94	579.111
636.39	570.889
638.839	566.444
641.288	573.778
643.736	574
646.183	579.111
648.627	585.333
651.073	570.667
653.517	571.556
655.961	573.556
658.404	577.778
660.846	578.222
663.288	568
665.727	567.778
668.167	572.889
670.606	572.444
673.044	578.667
675.482	584
677.917	563.333
680.353	564.222
682.788	562.889
685.222	571.778
687.655	575.111
690.087	577.333
692.519	572.222
694.951	585.556
697.38	589.778
699.809	572.222
702.238	578
704.665	580.222
707.092	572.222
709.519	578.222
711.943	580.889
714.368	575.111
716.791	570
719.214	573.333
721.637	571.778
724.058	566.889
726.479	574.889
728.898	580.444
731.317	572
733.734	577.111
736.152	574.667
738.568	572.444
740.985	570.667
743.399	578
745.814	572.889
748.227	582.667
750.64	564.889
753.051	563.333
755.463	578
757.872	566.444
760.283	566.889
762.691	572.444
765.098	572
767.506	576
769.912	572.222
772.318	562.667
774.722	569.778
777.126	578.222
779.53	573.778
781.932	570
784.333	586.667
786.735	587.778
789.135	583.778
791.533	587.556
793.933	578.667
796.33	584
798.727	594.222
801.123	594
803.519	585.333
805.913	589.111
808.307	595.556
810.699	595.111
813.093	587.778
815.484	600.444
817.874	597.778
820.264	608.444
822.653	595.556
825.041	598.444
827.43	598.444
829.817	602
832.203	585.778
834.588	594.222
836.972	604.444
839.356	602
841.738	593.111
844.12	599.778
846.502	602.889
848.882	598.444
851.262	601.111
853.641	597.778
856.02	595.333
858.397	611.111
860.774	606.889
863.15	610.889
865.525	607.778
867.9	601.555
870.273	606
872.646	605.778
875.019	598.667
877.39	597.556
879.761	597.333
882.131	598.889
884.5	599.556
886.869	601.556
889.236	596.889
891.602	596.444
893.968	605.778
896.334	603.111
898.698	600.222
901.062	590.444
903.426	596.667
905.787	585.111
908.148	600.222
910.509	599.111
912.87	599.333
915.228	600.889
917.587	583.556
919.945	590.889
922.302	592.889
924.657	586.667
927.013	586.667
929.368	583.555
931.721	589.111
934.074	581.778
936.427	594
938.778	590.222
941.129	594.222
943.479	581.556
945.828	597.333
948.177	601.111
950.524	610.222
952.871	599.111
955.218	591.111
957.563	582.889
959.908	586.889
962.252	597.778
964.595	588.444
966.937	594.444
969.28	594.889
971.62	591.778
973.961	590.222
976.3	597.778
978.639	589.111
980.976	593.111
983.314	592.444
985.65	572.667
987.987	582.667
990.321	575.111
992.655	590.667
994.989	590.667
997.321	591.556
999.653	593.333
1001.98	604
1004.31	597.556
1006.65	593.111
1008.97	586.889
1011.3	586.445
1013.63	584.222
1015.96	577.778
1018.28	588.889
1020.61	582.889
1022.93	588.444
1025.26	599.556
1027.58	588.889
1029.9	595.111
1032.22	601.778
1034.54	587.556
1036.86	594.222
1039.18	607.111
1041.5	595.778
1043.82	590.222
1046.14	598.667
1048.45	595.333
1050.77	608.444
1053.08	609.778
1055.4	614.889
1057.71	609.555
1060.02	609.333
1062.33	603.556
1064.64	606.222
1066.96	617.556
1069.27	624.667
1071.57	611.778
1073.88	606.444
1076.19	621.333
1078.5	621.778
1080.8	622.222
1083.11	634.222
1085.41	640.889
1087.72	635.555
1090.02	649.111
1092.32	672
1094.62	685.778
1096.92	704.889
1099.22	689.778
1101.52	682
1103.82	674.667
1106.12	682.444
1108.42	670.889
1110.71	677.556
1113.01	680.889
1115.3	692.222
1117.6	692.444
1119.89	710.222
1122.18	689.556
1124.48	701.333
1126.77	714
1129.06	690.667
1131.35	687.111
1133.64	681.111
1135.93	685.778
1138.21	681.333
1140.5	694.222
1142.79	696.444
1145.07	701.778
1147.36	701.333
1149.64	704.444
1151.92	730.444
1154.21	716.667
1156.49	726.222
1158.77	723.333
1161.05	716
1163.33	710.445
1165.61	689.111
1167.89	685.555
1170.16	668
1172.44	668.889
1174.72	668.222
1176.99	675.556
1179.27	684.222
1181.54	660.889
1183.81	649.111
1186.09	675.111
1188.36	666.444
1190.63	670.667
1192.9	671.111
1195.17	671.111
1197.44	663.778
1199.71	688.222
1201.97	678.444
1204.24	675.111
1206.5	689.333
1208.77	681.778
1211.03	680.444
1213.3	672
1215.56	679.555
1217.82	687.778
1220.09	694
1222.35	689.333
1224.61	693.333
1226.87	696.222
1229.12	690.667
1231.38	715.556
1233.64	696.222
1235.9	714.222
1238.15	712.889
1240.41	737.778
1242.66	733.556
1244.92	736.667
1247.17	724
1249.42	738.222
1251.67	744.667
1253.92	740
1256.17	743.778
1258.42	751.111
1260.67	769.778
1262.92	782.222
1265.17	774.667
1267.42	776.444
1269.66	765.556
1271.91	777.556
1274.15	749.778
1276.39	753.778
1278.64	740.445
1280.88	755.556
1283.12	728.222
1285.36	730.667
1287.6	732
1289.84	712.222
1292.08	739.333
1294.32	732.222
1296.56	731.778
1298.79	734.889
1301.03	729.778
1303.26	721.778
1305.5	704.444
1307.73	728.444
1309.97	721.555
1312.2	722.444
1314.43	717.111
1316.66	719.111
1318.89	712.444
1321.12	728.667
1323.35	736.445
1325.58	728
1327.81	725.778
1330.03	748.889
1332.26	751.778
1334.49	758.444
1336.71	763.778
1338.94	751.333
1341.16	772.667
1343.38	762.444
1345.6	768.222
1347.83	773.556
1350.05	775.111
1352.27	787.556
1354.49	764.444
1356.7	806.889
1358.92	802.667
1361.14	852.222
1363.36	909.111
1365.57	945.556
1367.79	993.556
1370	1006.44
1372.21	1009.56
1374.43	973.333
1376.64	939.556
1378.85	951.555
1381.06	921.333
1383.27	892.444
1385.48	860.667
1387.69	835.778
1389.9	820.222
1392.11	806
1394.31	786.667
1396.52	779.333
1398.73	762
1400.93	742.889
1403.13	744
1405.34	733.111
1407.54	742.667
1409.74	729.333
1411.94	743.778
1414.14	750
1416.34	746.667
1418.54	742
1420.74	722.889
1422.94	719.111
1425.14	720.222
1427.33	710.222
1429.53	716.444
1431.72	720.889
1433.92	716.222
1436.11	727.333
1438.3	718.889
1440.5	723.111
1442.69	730.222
1444.88	749.111
1447.07	754.444
1449.26	759.556
1451.45	764.667
1453.64	774.889
1455.82	772.444
1458.01	772.667
1460.2	756.222
1462.38	770.444
1464.57	756.667
1466.75	751.778
1468.93	746.444
1471.12	740.889
1473.3	744.667
1475.48	741.333
1477.66	728.667
1479.84	736.222
1482.02	729.111
1484.2	738
1486.38	727.333
1488.55	726.667
1490.73	731.778
1492.91	741.778
1495.08	748
1497.26	755.556
1499.43	744.667
1501.61	747.333
1503.78	741.333
1505.95	750.222
1508.12	754
1510.29	753.556
1512.46	754.444
1514.63	754
1516.8	764.444
1518.97	765.111
1521.14	766
1523.3	759.333
1525.47	766.667
1527.63	756.889
1529.8	773.111
1531.96	770.889
1534.12	792.444
1536.29	796.889
1538.45	786.444
1540.61	799.556
1542.77	802
