400,28478.78
401,28620.12
402,28762.83
403,28884.98
404,28972.71
405,29012.69
406,28991.8
407,28910.77
408,28800.97
409,28697.67
410,28635.8
411,28640.42
412,28693.83
413,28766.73
414,28830.06
415,28858.3
416,28855.92
417,28843.13
418,28840.11
419,28866.1
420,28922.88
421,28995.87
422,29069.95
423,29130.19
424,29169.13
425,29191.5
426,29203.18
427,29209.96
428,29216.26
429,29222.36
430,29227.77
431,29232.05
432,29235.22
433,29240
434,29250.01
435,29268.83
436,29299.19
437,29335.65
438,29368.13
439,29386.57
440,29381.54
441,29355.72
442,29323.02
443,29297.7
444,29293.74
445,29315.61
446,29353.58
447,29396.83
448,29434.67
449,29458.76
450,29466.42
451,29455.8
452,29425.11
453,29374.92
454,29315.29
455,29258.46
456,29216.62
457,29200.02
458,29207.54
459,29233.64
460,29272.8
461,29319.21
462,29363.47
463,29394.12
464,29399.73
465,29369.7
466,29306.53
467,29224.01
468,29136.22
469,29056.99
470,28995.08
471,28952.91
472,28932.55
473,28935.96
474,28959.46
475,28989.45
476,29011.41
477,29010.95
478,28981.03
479,28932.9
480,28880.47
481,28837.58
482,28814.14
483,28806.52
484,28808.13
485,28812.43
486,28813.69
487,28809.95
488,28800.43
489,28784.34
490,28761.32
491,28733.88
492,28705.66
493,28680.34
494,28660.78
495,28642.8
496,28618.4
497,28579.55
498,28519.3
499,28443.36
500,28366.34
501,28302.91
502,28267.04
503,28261.72
504,28280.23
505,28315.63
506,28360.75
507,28402.39
508,28420.82
509,28396.07
510,28309.11
511,28169.82
512,28025.92
513,27927.32
514,27923
515,28024.41
516,28184.77
517,28352.53
518,28476.78
519,28530.89
520,28532.55
521,28504.04
522,28467.46
523,28437.23
524,28411.56
525,28386.63
526,28358.65
527,28328.7
528,28309.65
529,28316.08
530,28362.42
531,28452.03
532,28558.05
533,28648.67
534,28692.28
535,28670.21
536,28602.67
537,28517.06
538,28440.59
539,28393.17
540,28370.96
541,28365.28
542,28367.47
543,28369.64
544,28366.27
545,28352.44
546,28323.24
547,28278.02
548,28231.88
549,28203.45
550,28211.29
551,28265.46
552,28343.9
553,28416.96
554,28455.21
555,28439.86
556,28393.06
557,28346.82
558,28332.88
559,28373.15
560,28451.79
561,28543.95
562,28624.94
563,28675.1
564,28693.31
565,28682.84
566,28646.96
567,28592.47
568,28539.29
569,28510.19
570,28527.79
571,28604.59
572,28718.72
573,28841.04
574,28942.64
575,29002.18
576,29022.15
577,29009.75
578,28972.11
579,28919.02
580,28868.12
581,28838.3
582,28848.35
583,28904.86
584,28982.77
585,29052.09
586,29083.07
587,29060.47
588,29002.37
589,28931.38
590,28869.93
591,28832.16
592,28815.63
593,28815.96
594,28828.77
595,28850.69
596,28879.94
597,28914.94
598,28954.09
599,28993.77
600,29027.41
601,29048.24
602,29049.77
603,29033.96
604,29013.26
605,29000.67
606,29008.57
607,29035.48
608,29065.71
609,29083
610,29072.35
611,29038.98
612,29004.95
613,28992.75
