400,5422.862
401,5396.835
402,5356.989
403,5307.553
404,5257.677
405,5216.721
406,5193.943
407,5194.28
408,5213.181
409,5244.856
410,5283.562
411,5323.524
412,5358.678
413,5382.903
414,5390.137
415,5375.59
416,5345.556
417,5312.129
418,5287.356
419,5282.685
420,5298.796
421,5326.221
422,5355.168
423,5375.993
424,5384.425
425,5385.044
426,5383.233
427,5384.328
428,5391.348
429,5400.52
430,5406.861
431,5405.422
432,5392.979
433,5375.434
434,5361.687
435,5360.576
436,5379.823
437,5416.647
438,5462.28
439,5507.939
440,5545.198
441,5571.545
442,5589.99
443,5603.731
444,5615.9
445,5626.916
446,5633.164
447,5630.721
448,5615.714
449,5587.67
450,5554.277
451,5524.36
452,5506.682
453,5507.602
454,5524.36
455,5551.992
456,5585.576
457,5620.421
458,5653.117
459,5680.76
460,5700.472
461,5709.711
462,5709.214
463,5701.651
464,5689.694
465,5675.94
466,5661.92
467,5648.252
468,5635.522
469,5624.359
470,5617.361
471,5619.552
472,5636.075
473,5671.957
474,5725.434
475,5782.809
476,5829.265
477,5850.117
478,5838.452
479,5806.593
480,5769.732
481,5742.938
482,5736.763
483,5746.096
484,5762.414
485,5777.261
486,5784.184
487,5786.397
488,5790.054
489,5801.264
490,5824.41
491,5852.322
492,5873.071
493,5874.797
494,5847.795
495,5801.911
496,5757.651
497,5735.474
498,5753.807
499,5806.216
500,5868.892
501,5917.84
502,5930.52
503,5908.239
504,5873.204
505,5848.17
506,5854.957
507,5894.693
508,5946.208
509,5987.374
510,5996.698
511,5971.763
512,5935.021
513,5910.446
514,5921.534
515,5972.792
516,6039.22
517,6093.419
518,6108.373
519,6075.05
520,6017.275
521,5962.239
522,5936.85
523,5954.123
524,5997.658
525,6047.412
526,6083.501
527,6094.279
528,6087.943
529,6075.601
530,6068.273
531,6073.467
532,6089.184
533,6111.828
534,6137.825
535,6164.192
536,6189.669
537,6213.333
538,6234.264
539,6252.077
540,6268.129
541,6284.13
542,6301.776
543,6321.281
544,6337.626
545,6344.663
546,6336.295
547,6309.396
548,6271.848
549,6234.037
550,6206.275
551,6196.063
552,6200.271
553,6213.243
554,6229.359
555,6244
556,6256.321
557,6266.4
558,6274.314
559,6280.411
560,6286.091
561,6293.003
562,6302.785
563,6316.486
564,6332.962
565,6350.556
566,6367.62
567,6382.507
568,6393.539
569,6399.036
570,6397.331
571,6387.985
572,6374.763
573,6362.306
574,6355.224
575,6356.777
576,6365.999
577,6381.084
578,6400.243
579,6421.739
580,6443.98
581,6465.405
582,6484.462
583,6499.977
584,6511.723
585,6519.63
586,6523.635
587,6524.745
588,6526.44
589,6532.528
590,6546.766
591,6568.737
592,6589.647
593,6599.745
594,6589.451
595,6558.333
596,6521.801
597,6496.747
598,6499.717
599,6534.213
600,6584.516
601,6633.464
602,6664.332
603,6672.059
604,6666.022
605,6656.442
606,6653.154
607,6658.091
608,6665.073
609,6667.589
610,6659.579
611,6642.111
612,6622.227
613,6607.118
614,6603.369
615,6610.65
616,6623.962
617,6638.251
618,6649.068
619,6657.209
620,6666.258
621,6679.805
622,6700.78
623,6727.847
624,6757.922
625,6787.941
626,6814.976
627,6836.706
628,6851.006
629,6855.765
630,6850.455
631,6840.196
632,6831.359
633,6830.262
634,6841.237
635,6863.503
636,6895.47
637,6935.543
638,6980.005
639,7021.187
640,7051.019
641,7061.618
642,7050.995
643,7025.109
644,6990.445
645,6953.396
646,6919.091
647,6891.43
648,6874.242
649,6870.888
650,6879.065
651,6892.598
652,6905.271
653,6911.741
654,6913.272
655,6914.234
656,6918.992
657,6930.762
658,6947.071
659,6963.676
660,6976.365
661,6982.22
662,6982.474
663,6979.188
664,6974.407
665,6969.619
666,6965.176
667,6961.285
668,6958.151
669,6956.074
670,6955.471
671,6956.77
672,6960.394
673,6966.802
674,6976.491
675,6989.947
676,7007.25
677,7024.411
678,7035.182
679,7033.317
680,7014.704
681,6986.934
682,6961.611
683,6950.265
684,6959.697
685,6981.418
686,7003.904
687,7015.74
688,7012.137
689,7000.942
690,6991.393
691,6992.421
692,7005.093
693,7021.388
694,7032.815
695,7031.656
696,7019.66
697,7005.138
698,6996.499
699,7000.514
700,7013.51
701,7027.599
702,7034.935
703,7030.259
704,7017.393
705,7002.145
706,6990.271
707,6985.868
708,6989.828
709,7002.671
710,7024.808
711,7053.68
712,7083.476
713,7108.248
714,7122.642
715,7127.466
716,7127.32
717,7126.844
718,7129.076
719,7128.708
720,7117.698
721,7088.057
722,7038.222
723,6983.803
724,6943.177
725,6934.311
726,6959.676
727,6999.944
728,7034.236
729,7043.29
730,7030.01
731,7014.016
732,7015.25
733,7048.65
734,7098.008
735,7135.059
736,7131.661
737,7074.011
738,6991.07
739,6919.648
740,6895.894
741,6929.665
742,6991.871
743,7050.383
744,7074.979
745,7061.166
746,7023.932
747,6978.671
748,6939.668
749,6914.882
750,6909.909
751,6930.314
752,6975.39
753,7027.542
754,7066.427
755,7072.229
756,7041.615
757,6992.432
758,6943.84
759,6913.671
760,6905.706
761,6914.956
762,6936.318
763,6964.525
764,6993.463
765,7016.797
766,7028.26
767,7026.837
768,7021.917
769,7024.088
770,7043.287
771,7077.354
772,7112.954
773,7136.396
774,7136.582
775,7119.955
776,7100.314
777,7091.415
778,7100.702
779,7117.993
780,7130.08
781,7124.117
782,7097.98
783,7062.684
784,7030.021
785,7010.946
786,7009.044
787,7023.844
788,7054.843
789,7098.865
790,7143.188
791,7172.983
792,7173.725
793,7143.979
794,7101.646
795,7066.106
796,7055.13
797,7068.537
798,7094.674
799,7121.74
800,7139.989
801,7147.966
802,7146.333
803,7135.797
804,7119.938
805,7106.962
806,7105.474
807,7123.002
808,7154.211
809,7185.083
810,7201.485
811,7193.28
812,7166.904
813,7133.116
814,7102.593
815,7083.209
816,7078.403
817,7091.208
818,7123.652
819,7166.183
820,7201.785
821,7213.387
822,7190.884
823,7150.815
824,7116.072
825,7109.116
826,7135.757
827,7178.077
828,7216.4
829,7233.063
830,7229.261
831,7216.738
832,7207.3
833,7209.329
834,7220.419
835,7236.04
836,7251.754
837,7265.506
838,7278.009
839,7290.131
840,7302.376
841,7312.647
842,7317.713
843,7314.353
844,7301.208
845,7281.309
846,7258.319
847,7235.921
848,7218.467
849,7210.869
850,7218.05
851,7242.324
852,7273.185
853,7296.218
854,7297.218
855,7273.63
856,7241.954
857,7220.405
858,7225.171
859,7251.782
860,7283.542
861,7303.653
862,7301.915
863,7288.382
864,7276.977
865,7281.101
866,7302
867,7328.146
868,7347.436
869,7350.309
870,7341.83
871,7332.308
872,7331.979
873,7345.028
874,7364.778
875,7383.429
876,7393.862
877,7396.29
878,7395.48
879,7396.254
880,7401.798
881,7410.291
882,7418.954
883,7425.082
884,7427.45
885,7426.319
886,7422.021
887,7415.867
888,7414.318
889,7425.497
890,7457.328
891,7507.197
892,7556.039
893,7583.404
894,7572.281
895,7535.06
896,7499.169
897,7492.047
898,7526.659
899,7581.506
900,7630.099
901,7647.743
902,7635.221
903,7612.708
904,7600.821
905,7613.117
906,7637.83
907,7657.519
908,7655.405
