400,37002.04
401,37082.09
402,37159.21
403,37222.93
404,37274.07
405,37314.05
406,37344.28
407,37366.18
408,37381.2
409,37390.81
410,37396.43
411,37398.66
412,37394.47
413,37379.82
414,37350.7
415,37303.93
416,37243.25
417,37176.07
418,37109.78
419,37051.65
420,37008.27
421,36985.53
422,36989.25
423,37025.07
424,37088.62
425,37158.92
426,37213.61
427,37230.48
428,37197.29
429,37130.71
430,37052.71
431,36985.04
432,36945.7
433,36933.24
434,36939.79
435,36957.45
436,36978.63
437,36997.47
438,37009.12
439,37008.81
440,36992.03
441,36959.43
442,36916.48
443,36868.77
444,36821.86
445,36781.02
446,36751.12
447,36736.91
448,36743.16
449,36769.14
450,36801.09
451,36823.43
452,36820.72
453,36784.16
454,36730.64
455,36683.14
456,36664.47
457,36691.65
458,36746.09
459,36795.5
460,36807.87
461,36755.44
462,36653.14
463,36540.93
464,36458.75
465,36443.84
466,36489.17
467,36549.55
468,36578.81
469,36532.18
470,36401.61
471,36224.4
472,36040.44
473,35889.09
474,35789.81
475,35727.23
476,35682.55
477,35637.1
478,35578.05
479,35506.82
480,35427.02
481,35342.24
482,35255.78
483,35170.04
484,35087.21
485,35009.44
486,34939.41
487,34882.21
488,34843.68
489,34829.63
490,34843.04
491,34867.89
492,34880.4
493,34856.89
494,34777.61
495,34657.89
496,34532.19
497,34434.95
498,34397.5
499,34413.93
500,34452.23
501,34480.15
502,34467.23
503,34413.61
504,34346.13
505,34292.36
506,34278.68
507,34304.76
508,34341.47
509,34358.48
510,34326.32
511,34242.1
512,34137.6
513,34046.7
514,34002.68
515,34017.75
516,34071.31
517,34140.08
518,34201.03
519,34240.36
520,34261.13
521,34268.19
522,34266.34
523,34260.1
524,34253.42
525,34250.17
526,34254.16
527,34265.61
528,34275.93
529,34275.29
530,34253.94
531,34208.42
532,34152.41
533,34102.43
534,34074.85
535,34077.13
536,34089.63
537,34087.79
538,34047.2
539,33954.79
540,33834.8
541,33718.98
542,33638.87
543,33615.3
544,33631.79
545,33663.68
546,33686.49
547,33682.58
548,33659.23
549,33629.47
550,33606.23
551,33598.76
552,33602.26
553,33608.65
554,33609.88
555,33600.29
556,33583.44
557,33565.03
558,33550.77
559,33546.2
560,33556.48
561,33586.62
562,33641.59
563,33720.47
564,33799.83
565,33851.11
566,33845.93
567,33769.07
568,33652.68
569,33539.52
570,33472.04
571,33478.37
572,33538
573,33620.14
574,33694.16
575,33738.51
576,33759.84
577,33770.38
578,33782.29
579,33805.44
580,33843.23
581,33897.86
582,33971.5
583,34062.63
584,34159.95
585,34250.69
586,34322.18
587,34371.01
588,34414.97
589,34474.75
590,34570.77
591,34707.09
592,34854.72
593,34980.96
594,35053.51
595,35060.74
596,35026.71
597,34978.91
598,34944.29
599,34933.04
600,34930.54
601,34920.31
602,34886.19
603,34820.07
604,34723.83
605,34600
606,34451.42
607,34290.25
608,34138.12
609,34017.02
610,33947.62
611,33930.66
612,33950.18
613,33989.75
614,34034.01
615,34078.75
616,34127.37
617,34183.38
618,34249.08
619,34316.03
620,34370.08
621,34397.13
622,34385.43
623,34338.39
624,34265.65
625,34176.8
626,34080.68
627,33982.63
628,33886.95
629,33797.86
630,33719.75
631,33657.57
632,33616.38
633,33601.17
634,33612.45
635,33638.98
636,33667.74
637,33685.83
638,33687.75
639,33681.67
640,33677.28
641,33683.96
642,33701.91
643,33718.9
644,33721.86
645,33698.54
646,33651.82
647,33599.32
648,33559.09
649,33547.44
650,33558.99
651,33573.5
652,33570.61
653,33533.54
654,33473.26
655,33413.77
656,33378.96
657,33386.93
658,33426.78
659,33478.64
660,33522.73
661,33545.07
662,33549.98
663,33545.52
664,33539.63
665,33537.94
666,33541.28
667,33549.88
668,33563.89
669,33581.5
670,33598.09
671,33608.89
672,33609.45
673,33601.04
674,33589.91
675,33582.45
676,33584.06
677,33590.75
678,33593.28
679,33582.38
680,33553.61
681,33529.07
682,33539.95
683,33617.26
684,33776.26
685,33981.47
686,34187.3
687,34348.58
688,34439.8
689,34473.02
690,34464.43
691,34430.2
692,34387.24
693,34353.38
694,34346.41
695,34381.82
696,34446.65
697,34508.22
698,34533.6
699,34495.37
700,34401.49
701,34274.15
702,34135.42
703,34002.7
704,33877.02
705,33755.84
706,33636.63
707,33522.14
708,33425.44
709,33360.61
710,33341.12
711,33363.71
712,33406.86
713,33448.16
714,33466.77
715,33456.83
716,33421.82
717,33365.32
718,33292.47
719,33216.89
720,33154.95
721,33122.9
722,33129.01
723,33160.24
724,33200.09
725,33232.32
726,33249.66
727,33257.46
728,33261.98
729,33269.04
730,33278.59
731,33286.17
732,33287.25
733,33278.89
734,33268.44
735,33267.21
736,33286.46
737,33329.32
738,33374.72
739,33397.13
740,33371.67
741,33301
742,33228.61
743,33201.11
744,33261.25
745,33397.82
746,33558.94
747,33691.84
748,33753.54
749,33757.88
750,33739.74
751,33733.81
752,33763.03
753,33818.8
754,33887.25
755,33954.82
756,34014.33
757,34066.92
758,34114.25
759,34157.88
760,34197.95
761,34233.74
762,34264.55
763,34289.64
764,34308.23
765,34319.55
766,34322.84
767,34321.62
768,34327.8
769,34354.23
770,34412.7
771,34493.88
772,34568.96
773,34608.55
774,34589.27
775,34528.61
776,34461.14
777,34421.38
778,34429.9
779,34468.61
780,34512.7
781,34537.87
782,34533.27
783,34504.49
784,34458.14
785,34400.84
786,34339.98
787,34283.27
788,34238.45
789,34210.79
790,34197.04
791,34192
792,34190.53
793,34188.99
794,34185.92
795,34180.02
796,34170.24
797,34157.99
798,34146.29
799,34138.15
800,34134.73
801,34129.64
802,34114.48
803,34081.17
804,34032.77
805,33990.55
806,33977.32
807,34013.43
808,34089.91
809,34178.03
810,34248.75
811,34281.7
812,34292.43
813,34305.86
814,34346.54
815,34421.29
816,34508.86
817,34585.51
818,34630.59
819,34658.12
820,34704.54
821,34806.45
822,34986.05
823,35210.18
824,35432.49
825,35607.35
826,35715.84
827,35777.09
828,35813.06
829,35845.18
830,35890.37
831,35963.04
832,36077.49
833,36234.66
834,36393.23
835,36503.66
836,36518.09
837,36435.43
838,36309.1
839,36195.36
840,36141.88
841,36135.27
842,36135.39
843,36102.2
844,36013.49
845,35889.19
846,35755.27
847,35636.75
848,35542.03
849,35465.18
850,35399.77
851,35340.42
852,35287.07
853,35241.2
854,35204.36
855,35179.11
856,35169.79
857,35180.81
858,35214.85
859,35255.87
860,35276.77
861,35250.43
862,35163.31
863,35043.79
864,34928.18
865,34851.5
866,34818.62
867,34802.68
868,34775.41
869,34714.01
870,34627.28
871,34535.39
872,34458.33
873,34407.77
874,34380.28
875,34370.9
876,34374.27
877,34381.1
878,34379.58
879,34357.9
880,34312.05
881,34261.8
882,34231.5
883,34244.39
884,34300.34
885,34375.85
886,34446.41
887,34487.86
888,34477.52
889,34393.27
890,34213.73
891,33962.54
892,33733.61
893,33626.71
894,33725.2
895,33972.23
896,34239.11
897,34397.13
898,34375.5
899,34241.41
900,34081.96
901,33980.01
902,33958.05
903,33992.59
904,34059.01
905,34136.32
906,34216.2
907,34293.23
908,34361.88
909,34413.16
910,34434.45
911,34412.92
912,34342.56
913,34253.17
914,34186.32
915,34182.88
916,34250.65
917,34348.24
918,34430.35
919,34458.22
920,34441.87
921,34413.61
922,34405.64
923,34431.71
924,34468.65
925,34489
926,34468.65
927,34419.21
928,34373.84
929,34365.89
930,34410.55
931,34475.45
932,34520.67
933,34509.41
934,34450.46
935,34387.61
936,34365.48
937,34409.59
938,34482.02
939,34531.73
940,34510.33
941,34422.41
942,34322.36
943,34266.38
944,34294.68
945,34381.94
946,34485.92
947,34565.17
948,34597.04
949,34579.84
950,34513
951,34402.96
952,34290.74
953,34228
954,34264.96
955,34402.32
956,34577.26
957,34722.93
958,34784.62
959,34776.25
960,34736.05
961,34701.87
962,34696.75
963,34722.54
964,34779.48
965,34863.61
966,34944.37
967,34980.8
968,34932.66
969,34802
970,34656.48
971,34569.28
972,34602.04
973,34737.16
974,34923.73
975,35110.94
976,35261.64
977,35360.81
978,35395.54
979,35357.46
980,35270.91
981,35174.54
982,35106.85
983,35094.65
984,35145.19
985,35263.91
986,35450.15
987,35659.27
988,35827.2
989,35890.79
990,35852.21
991,35822.37
992,35922.23
993,36243.97
994,36675.44
995,37016.11
996,37067.86
997,36799.23
998,36446.72
999,36270.76
1000,36479.29
1001,36928.78
1002,37331.02
1003,37401.27
1004,37056.76
1005,36520.25
1006,36039.72
1007,35859.64
1008,36043.43
1009,36380.18
1010,36636.34
1011,36611.8
1012,36329.75
1013,35905.11
1014,35452.55
1015,35058.06
1016,34762.02
1017,34600.71
1018,34598.44
1019,34696.39
1020,34800.66
1021,34818.39
1022,34728.97
1023,34627.36
1024,34618.86
1025,34788.76
1026,35086.87
1027,35406.58
1028,35642.21
1029,35745.65
1030,35757.58
1031,35726.21
1032,35694.4
1033,35671.11
1034,35652.04
1035,35632.93
1036,35610.71
1037,35584.17
1038,35552.17
1039,35512.41
1040,35455.59
1041,35370.04
1042,35244.49
1043,35083.95
1044,34913.93
1045,34761.21
1046,34649.45
1047,34587.58
1048,34580.09
1049,34630.77
1050,34724.68
1051,34826.83
1052,34901.29
1053,34922.85
1054,34907.92
1055,34882.95
1056,34873.02
1057,34877.88
1058,34875.11
1059,34841.58
1060,34765.27
1061,34667.44
1062,34575.54
1063,34516.4
1064,34508.51
1065,34564.72
1066,34697.7
1067,34897.28
1068,35102.35
1069,35244.82
1070,35265.66
1071,35182.58
1072,35052.36
1073,34931.76
1074,34862.27
1075,34860.54
1076,34940.93
1077,35107.53
1078,35305.53
1079,35459.13
1080,35494.75
1081,35402.68
1082,35246.22
1083,35092.58
1084,34999.28
1085,34987.52
1086,35069.98
1087,35254.56
1088,35476.82
1089,35616.42
1090,35551.95
1091,35246.19
1092,34861.23
1093,34587.92
1094,34591.07
1095,34818.9
1096,35112.17
1097,35312.67
1098,35355.34
1099,35312.55
1100,35267.66
1101,35285.13
1102,35339.97
1103,35380.73
1104,35358.04
1105,35262.28
1106,35119.63
1107,34957.54
1108,34808.54
1109,34718.57
1110,34735.74
1111,34892.96
1112,35088.13
1113,35148.5
1114,34904.39
1115,34377.72
1116,33873.15
1117,33718.05
1118,34134.62
1119,34875.9
1120,35564.12
1121,35841.5
1122,35675.91
1123,35299.94
1124,34953.51
1125,34791.52
1126,34778.42
1127,34852.79
