400,3737.836
401,3761.969
402,3752.076
403,3709.478
404,3653.414
405,3603.977
406,3581.058
407,3596.682
408,3645.649
409,3720.49
410,3813.796
411,3916.348
412,4010.752
413,4077.473
414,4097.137
415,4053.676
416,3959.538
417,3842.103
418,3728.668
419,3645.344
420,3597.622
421,3571.558
422,3552.548
423,3526.206
424,3485.431
425,3435.129
426,3381.3
427,3329.895
428,3287.352
429,3261.635
430,3260.937
431,3293.386
432,3362.458
433,3446.857
434,3517.15
435,3544.133
436,3502.796
437,3408.079
438,3297.712
439,3209.407
440,3179.028
441,3210.107
442,3275.979
443,3349.013
444,3402.069
445,3423.405
446,3424.216
447,3417.496
448,3416.12
449,3426.779
450,3441.465
451,3450.067
452,3442.557
453,3413.143
454,3372.34
455,3334.553
456,3314.073
457,3322.381
458,3353.804
459,3396.065
460,3436.969
461,3465.102
462,3476.296
463,3470.66
464,3448.354
465,3409.879
466,3361.863
467,3316.215
468,3284.933
469,3279.633
470,3301.577
471,3339.212
472,3380.268
473,3412.625
474,3429.415
475,3432.95
476,3426.461
477,3413.155
478,3396.337
479,3379.601
480,3366.561
481,3360.803
482,3363.684
483,3368.75
484,3367.872
485,3352.984
486,3318.62
487,3271.938
488,3223.926
489,3185.488
490,3165.965
491,3164.49
492,3175.959
493,3195.289
494,3217.699
495,3240.908
496,3264.012
497,3286.129
498,3306.303
499,3322.585
500,3332.33
501,3332.9
502,3321.831
503,3299.573
504,3269.126
505,3233.557
506,3196.032
507,3162.985
508,3144.369
509,3150.247
510,3190.282
511,3261.179
512,3342.736
513,3413.751
514,3453.385
515,3453.776
516,3427.219
517,3387.675
518,3348.952
519,3320.049
520,3301.22
521,3291.775
522,3291.039
523,3299.066
524,3317.471
525,3348.06
526,3392.608
527,3448.972
528,3505.452
529,3548.997
530,3566.664
531,3551.426
532,3512.35
533,3461.175
534,3409.554
535,3366.212
536,3331.135
537,3302.662
538,3279.145
539,3259.665
540,3245.705
541,3239.234
542,3242.206
543,3255.233
544,3274.215
545,3294.03
546,3309.594
547,3317.063
548,3317.133
549,3311.544
550,3302.028
551,3290.176
552,3277.089
553,3263.741
554,3251.102
555,3240.418
556,3234.042
557,3234.58
558,3244.621
559,3264.852
560,3288.607
561,3307.484
562,3313.137
563,3299.643
564,3270.114
565,3229.779
566,3183.833
567,3138.22
568,3101.715
569,3083.689
570,3093.45
571,3134.999
572,3194.247
573,3253.305
574,3294.409
575,3306.23
576,3297.699
577,3281.717
578,3271.091
579,3274.183
580,3286.579
581,3301.582
