400,20408
401,20504.69
402,20567.31
403,20590.08
404,20582.18
405,20553.53
406,20513.97
407,20470.84
408,20426.06
409,20380.81
410,20336.25
411,20294.16
412,20259.02
413,20236.02
414,20230.33
415,20245.72
416,20273.79
417,20299.79
418,20309.04
419,20287.79
420,20239.63
421,20184.51
422,20142.86
423,20134.76
424,20166.36
425,20220.79
426,20279.15
427,20322.68
428,20339.62
429,20338.6
430,20331.93
431,20331.82
432,20347.45
433,20372.07
434,20393.67
435,20400.3
436,20382.02
437,20347.59
438,20316.51
439,20308.25
440,20340.81
441,20405.27
442,20467.57
443,20492.91
444,20447.33
445,20328.07
446,20178.86
447,20046.91
448,19979.05
449,20000.72
450,20086.7
451,20204.45
452,20321.74
453,20412.33
454,20472.87
455,20505.51
456,20512.4
457,20496.21
458,20462.84
459,20419.43
460,20373.06
461,20330.93
462,20302.05
463,20296.42
464,20324.01
465,20393.54
466,20492.92
467,20592.14
468,20660.77
469,20669.36
470,20613.97
471,20522.25
472,20423.66
473,20347.2
474,20304.47
475,20276.61
476,20241.73
477,20178.15
478,20075.86
479,19953.6
480,19834.4
481,19741.14
482,19688.73
483,19664.43
484,19649.54
485,19625.48
486,19577.98
487,19513.44
488,19444.58
489,19384.02
490,19342.74
491,19321.09
492,19314.99
493,19320.37
494,19333
495,19346.74
496,19354.45
497,19348.98
498,19324.23
499,19286.31
500,19249.93
501,19229.85
502,19239.76
503,19275.48
504,19317.17
505,19344.58
506,19338.4
507,19299.76
508,19251.82
509,19218.7
510,19223.83
511,19271.05
512,19338.61
513,19403.19
514,19441.81
515,19443.82
516,19417.62
517,19373.18
518,19320.4
519,19266.39
520,19213.31
521,19162.69
522,19116.11
523,19075.63
524,19044.4
525,19025.69
526,19022.72
527,19036.22
528,19060.78
529,19090.11
530,19117.98
531,19139.63
532,19154.26
533,19161.75
534,19161.96
535,19155.33
536,19143.9
537,19130.04
538,19116.09
539,19103.66
540,19092.06
541,19080.08
542,19066.55
543,19051.36
544,19038.24
545,19031.72
546,19036.31
547,19053.79
548,19075.92
549,19092.13
550,19091.96
551,19068.9
552,19031.48
553,18991.8
554,18961.86
555,18951.5
556,18962.29
557,18993.79
558,19045.6
559,19114.58
560,19187.2
561,19247.43
562,19279.38
563,19273.17
564,19241.36
565,19201.77
566,19172.1
567,19164.62
568,19172.13
569,19183.06
570,19185.91
571,19172.94
572,19149.08
573,19121.96
574,19099.19
575,19087.19
576,19088.92
577,19106.61
578,19142.48
579,19196.62
580,19262.99
581,19334.44
582,19403.91
583,19464.07
584,19506.86
585,19524.16
586,19507.96
587,19458.34
588,19394.2
589,19336.91
590,19307.66
591,19313.93
592,19335.78
593,19350.09
594,19334.11
595,19282.69
596,19221.21
597,19177.89
598,19180.41
599,19234.74
600,19314.96
601,19392.73
602,19440.34
603,19446.08
604,19418.03
605,19365.45
606,19297.69
607,19227.46
608,19170.93
609,19144.36
610,19163
611,19227.3
612,19325.2
613,19444.34
614,19573.19
615,19709.34
616,19856.55
617,20018.68
618,20197.01
619,20369.45
620,20501.57
621,20559.03
622,20514.64
623,20387.89
624,20217.23
625,20040.95
626,19890.52
627,19764.77
628,19652.52
629,19542.66
630,19428.5
631,19319.07
632,19226.87
633,19164.3
634,19135.47
635,19123.05
636,19106.42
637,19065.19
638,18993.42
639,18912.17
640,18845.32
641,18816.27
642,18832.97
643,18882.58
644,18950.87
645,19023.76
646,19088.89
647,19135.58
648,19153.28
649,19132.77
650,19080.89
651,19015.49
652,18954.53
653,18914.19
654,18897.62
655,18901.81
656,18923.7
657,18958.88
658,18995.8
659,19020.76
660,19020.13
661,18987.05
662,18936.29
663,18886.93
664,18857.87
665,18859.63
666,18885.46
667,18926.51
668,18973.91
669,19017.39
670,19044.66
671,19043.38
672,19002.22
673,18927.34
674,18840.3
675,18763.08
676,18715.74
677,18700.64
678,18710.22
679,18736.82
680,18772.58
681,18808.17
682,18833.74
683,18839.53
684,18820.28
685,18785.16
686,18746.24
687,18715.49
688,18700.84
689,18702.53
690,18719.93
691,18752.3
692,18794.8
693,18837.85
694,18871.66
695,18887.4
696,18887.53
697,18882.42
698,18882.55
699,18897.09
700,18927.09
701,18970.31
702,19024.51
703,19085.31
704,19140.74
705,19177.22
706,19181.31
707,19151.51
708,19109.35
709,19078.9
710,19083.36
711,19124.69
712,19181.68
713,19232.04
714,19255.22
715,19248.62
716,19220.69
717,19180.02
718,19135.14
719,19094.57
720,19066.78
721,19060.2
722,19078.77
723,19114.48
724,19157.35
725,19197.62
726,19232.08
727,19266.79
728,19308.49
729,19363.58
730,19434.34
731,19519.91
732,19619.36
733,19733.7
734,19876.1
735,20064.49
736,20316.66
737,20637.46
738,20992.98
739,21342.21
740,21644.7
741,21879.18
742,22052.7
743,22174.61
744,22253.61
745,22289.99
746,22277.63
747,22210.28
748,22084.27
749,21911.14
750,21708.04
751,21492.05
752,21274.95
753,21054.48
754,20826.05
755,20585.38
756,20339.66
757,20110.84
758,19921.75
759,19792.21
760,19709.58
761,19640.99
762,19553.39
763,19423.06
764,19268.13
765,19118.55
766,19004.03
767,18940.76
768,18918.22
769,18922.77
770,18941.01
771,18962.98
772,18981.88
773,18991.08
774,18985.26
775,18967.99
776,18946.56
777,18928.23
778,18919.12
779,18922.19
780,18939.84
781,18974.3
782,19022.85
783,19076.69
784,19126.66
785,19164.64
786,19191.98
787,19215.14
788,19240.67
789,19273.18
790,19310.53
791,19349.1
792,19385.29
793,19418.09
794,19450.2
795,19484.61
796,19523.94
797,19566.59
798,19608.24
799,19644.58
800,19671.49
801,19685.83
802,19684.67
803,19665.24
804,19631.06
805,19595.9
806,19574.43
807,19579.88
808,19608.95
809,19647.12
810,19679.74
811,19695.96
812,19700.92
813,19703.89
814,19714.05
815,19736.46
816,19769.65
817,19811.56
818,19860.84
819,19923.92
820,20012.31
821,20137.53
822,20306.29
823,20506.83
824,20723
825,20938.68
826,21138.4
827,21307.43
828,21431.19
829,21496.63
830,21505.31
831,21466.93
832,21391.26
833,21285.19
834,21146.64
835,20971.78
836,20757.21
837,20513.42
838,20267.04
839,20045.5
840,19872.31
841,19742.96
842,19640.64
843,19548.63
844,19458.54
845,19381.74
846,19332.45
847,19323.91
848,19352.62
849,19400.52
850,19449.12
851,19484.04
852,19510.97
853,19541.75
854,19588.08
855,19653.43
856,19727.87
857,19800.24
858,19859.79
859,19899.55
860,19914.8
861,19900.89
862,19857.72
863,19799.32
864,19742.38
865,19702.99
866,19683.41
867,19671.3
868,19653.67
869,19619.21
870,19566.04
871,19495.69
872,19409.72
873,19311.89
874,19209.97
875,19112.14
876,19026.49
877,18960.85
878,18922.85
879,18920.09
880,18953.94
881,19006.59
882,19056.59
883,19083.38
884,19085.63
885,19081.26
886,19089.01
887,19122.43
888,19168.36
889,19205.02
890,19210.96
891,19182.58
892,19144.16
893,19122.35
894,19139.53
895,19181.99
896,19217.51
897,19213.85
898,19158.11
899,19083.33
900,19029.23
901,19032.57
902,19088.15
903,19158.83
904,19206.74
905,19205.3
906,19168.46
907,19119.2
908,19079.91
909,19058.29
910,19046.14
911,19034.5
912,19017.36
913,19004.44
914,19010.6
915,19050.34
916,19120.11
917,19189.51
918,19225.97
919,19203.11
920,19140.47
921,19078.57
922,19057.82
923,19094.65
924,19157.82
925,19210.47
926,19219.71
927,19194.16
928,19167.58
929,19173.96
930,19229.19
931,19301.94
932,19353.33
933,19347.26
934,19288.15
935,19211.5
936,19153.52
937,19138.81
938,19153.32
939,19174.98
940,19182.64
941,19173.37
942,19161.34
943,19161.34
944,19183.19
945,19216.21
946,19244.42
947,19252.33
948,19236.84
949,19208.63
950,19179.1
951,19158.73
952,19153.55
953,19168.22
954,19207.14
955,19264.56
956,19321.73
957,19359.07
958,19361.53
959,19339.61
960,19312.82
961,19300.41
962,19308.27
963,19323.28
964,19330.87
965,19320.15
966,19303.71
967,19303.35
968,19340.54
969,19419.83
970,19519.44
971,19615.34
972,19687.62
973,19744.15
974,19804.59
975,19888.47
976,20007.63
977,20161.34
978,20347.71
979,20565.99
980,20823.51
981,21131.17
982,21499.69
983,21928.37
984,22397.33
985,22884.96
986,23372.9
987,23866.75
988,24382.68
989,24936.76
990,25534.41
991,26163.41
992,26809.9
993,27464.7
994,28151.9
995,28909.99
996,29776.64
997,30735.45
998,31683.05
999,32508.34
1000,33108.34
1001,33434.03
1002,33458.68
1003,33156.21
1004,32533.48
1005,31647.15
1006,30557.95
1007,29326.64
1008,28019
1009,26708.43
1010,25468.92
1011,24368.42
1012,23434.98
1013,22680.26
1014,22115.6
1015,21738.71
1016,21525.51
1017,21450.03
1018,21487.34
1019,21619.93
1020,21833.38
1021,22113.22
1022,22439.11
1023,22781.26
1024,23109.05
1025,23394.32
1026,23625.39
1027,23797.39
1028,23905.45
1029,23940.74
1030,23888.34
1031,23732.8
1032,23464.38
1033,23109.19
1034,22707.36
1035,22298.81
1036,21913.36
1037,21566.41
1038,21272.26
1039,21042.3
1040,20871.62
1041,20749.58
1042,20665.54
1043,20608.29
1044,20565.85
1045,20526.24
1046,20480.49
1047,20434.18
1048,20397.2
1049,20379.02
1050,20378.05
1051,20380.82
1052,20373.29
1053,20347.12
1054,20316.08
1055,20299.3
1056,20314.92
1057,20363.4
1058,20429.73
1059,20498.41
1060,20556.3
1061,20597.41
1062,20617.09
1063,20611.42
1064,20585.56
1065,20550.84
1066,20518.72
1067,20497.63
1068,20489.2
1069,20494.15
1070,20512.3
1071,20535.83
1072,20553.04
1073,20552.32
1074,20530.69
1075,20499.19
1076,20470.16
1077,20454.54
1078,20455.39
1079,20472.95
1080,20507.38
1081,20556.54
1082,20615.64
1083,20679.75
1084,20743.67
1085,20801.13
1086,20845.67
1087,20871.31
1088,20880.17
1089,20880.58
1090,20881.02
1091,20888.53
1092,20906.7
1093,20938.64
1094,20986.42
1095,21043.51
1096,21099.12
1097,21142.47
1098,21165.9
1099,21166.21
1100,21140.61
1101,21089.89
1102,21031.79
1103,20989.06
1104,20983.13
1105,21010.03
1106,21042.95
1107,21054.32
1108,21027.75
1109,20976.63
1110,20919.15
1111,20872.57
1112,20845.59
1113,20842.45
1114,20867.16
1115,20914.65
1116,20966.44
1117,21002.95
1118,21008.6
1119,20985.49
1120,20940.66
1121,20881.32
1122,20817.22
1123,20760.19
1124,20722.09
1125,20709.83
1126,20719.17
1127,20744.34
1128,20779.35
1129,20816.35
1130,20846.76
1131,20862.14
1132,20858.95
1133,20839.18
1134,20805.16
1135,20761.66
1136,20721.3
1137,20698.17
1138,20704.14
1139,20728.88
1140,20749.46
1141,20743.18
1142,20705.64
1143,20659.43
1144,20629.28
1145,20632.5
1146,20656.34
1147,20680.41
1148,20686.27
1149,20679.8
1150,20683.69
1151,20720.77
1152,20795.83
1153,20882.54
1154,20951.44
1155,20981.75
1156,20993.61
1157,21019.12
1158,21087.51
1159,21185.19
1160,21265.9
1161,21282.88
1162,21221.89
1163,21129.26
1164,21057.95
1165,21051.61
1166,21107.93
1167,21210.51
1168,21342.93
1169,21488.87
1170,21632.04
1171,21756.23
1172,21853.09
1173,21928.58
