204.377	342
206.045	342
207.713	334
209.38	332
211.048	286
212.715	286
214.381	316
216.047	304
217.712	308
219.377	312
221.042	340
222.706	376
224.369	454
226.032	500
227.695	626
229.357	724
231.019	836
232.68	870
234.341	870
236.001	844
237.661	846
239.321	770
240.98	724
242.639	656
244.297	600
245.955	502
247.612	454
249.268	378
250.924	370
252.58	346
254.236	286
255.891	256
257.546	250
259.2	230
260.854	214
262.507	198
264.16	196
265.812	190
267.463	174
269.115	168
270.766	166
272.417	172
274.067	170
275.717	166
277.365	176
279.014	176
280.663	184
282.311	194
283.958	212
285.605	232
287.252	272
288.898	302
290.543	326
292.188	360
293.833	392
295.477	392
297.121	406
298.765	376
300.407	332
302.05	328
303.693	304
305.334	280
306.975	278
308.615	256
310.256	254
311.896	210
313.535	230
315.175	238
316.813	218
318.451	212
320.089	216
321.726	208
323.362	200
324.999	206
326.635	216
328.271	228
329.905	234
331.54	240
333.174	252
334.807	244
336.441	240
338.074	224
339.707	222
341.338	208
342.969	198
344.601	186
346.231	196
347.861	190
349.491	198
351.12	194
352.749	196
354.378	204
356.006	198
357.633	180
359.261	204
360.887	178
362.513	184
364.139	174
365.764	180
367.39	178
369.014	178
370.638	172
372.261	188
373.884	182
375.508	174
377.13	160
378.752	156
380.373	148
381.994	150
383.615	142
385.235	134
386.854	128
388.473	124
390.092	142
391.711	112
393.328	110
394.947	120
396.564	122
398.181	124
399.797	110
401.412	106
403.027	122
404.642	128
406.257	142
407.871	136
409.484	158
411.098	180
412.711	200
414.323	200
415.935	186
417.547	178
419.158	174
420.768	164
422.378	140
423.988	134
425.597	128
427.206	118
428.814	110
430.422	98
432.03	106
433.637	96
435.243	90
436.85	84
438.456	88
440.062	78
441.666	80
443.271	82
444.876	76
446.479	76
448.082	72
449.685	78
451.287	82
452.89	76
454.492	74
456.092	72
457.693	76
459.293	80
460.893	82
462.492	88
464.092	90
465.691	98
467.288	104
468.887	118
470.483	132
472.081	146
473.677	160
475.273	168
476.869	184
478.463	208
480.059	224
481.653	244
483.247	250
484.84	256
486.433	260
488.026	226
489.618	178
491.21	156
492.801	144
494.392	150
495.983	114
497.573	94
499.162	88
500.752	94
502.341	92
503.929	102
505.517	104
507.105	96
508.692	122
510.279	150
511.865	176
513.45	216
515.037	184
516.621	152
518.206	142
519.79	132
521.374	134
522.957	146
524.54	158
526.123	154
527.705	184
529.287	206
530.868	246
532.448	276
534.029	332
535.609	372
537.188	384
538.768	420
540.346	404
541.925	382
543.502	332
545.08	280
546.657	242
548.234	200
549.81	178
551.386	182
552.961	188
554.536	190
556.11	216
557.684	252
559.258	288
560.832	350
562.405	490
563.977	654
565.55	918
567.12	1332
568.692	1792
570.263	2112
571.833	2132
573.403	1706
574.973	1304
576.542	890
578.111	618
579.679	466
581.247	364
582.815	302
584.382	294
585.948	288
587.514	280
589.081	266
590.645	262
592.211	246
593.775	232
595.339	242
596.904	208
598.466	192
600.03	164
601.592	146
603.154	110
604.715	108
606.277	98
607.838	96
609.398	92
610.958	88
612.518	86
614.077	78
615.636	78
617.194	94
618.753	96
620.31	94
621.867	94
623.424	102
624.98	100
626.537	112
628.092	118
629.647	122
631.202	136
632.756	138
634.31	134
635.864	132
637.417	138
638.969	128
640.521	124
642.074	118
643.625	108
645.176	106
646.726	104
648.276	100
649.827	88
651.376	92
652.925	78
654.473	80
656.021	78
657.569	72
659.117	74
660.664	62
662.21	64
663.757	62
665.302	72
666.847	68
668.392	64
669.937	62
671.481	62
673.025	56
674.568	66
676.111	58
677.653	58
679.195	56
680.737	56
682.279	60
683.82	60
685.36	58
686.9	66
688.44	56
689.979	62
691.517	52
693.056	62
694.594	58
696.132	50
697.669	56
699.206	48
700.742	60
702.278	56
703.814	64
705.35	68
706.884	66
708.419	70
709.953	78
711.487	88
713.019	80
714.552	88
716.085	98
717.617	90
719.148	84
720.68	80
722.21	78
723.741	70
725.271	76
726.8	70
728.33	74
729.858	76
731.387	72
732.915	82
734.443	74
735.97	78
737.497	84
739.023	80
740.549	88
742.075	92
743.6	106
745.125	116
746.65	134
748.173	146
749.697	124
751.22	118
752.743	104
754.266	120
755.788	108
757.309	96
758.831	92
760.351	76
761.871	68
763.392	68
764.912	62
766.431	66
767.95	66
769.468	62
770.986	74
772.504	66
774.022	74
775.538	74
777.055	80
778.571	76
780.086	78
781.602	72
783.117	78
784.632	74
786.146	68
787.659	72
789.173	70
790.685	66
792.198	62
793.71	62
795.222	58
796.733	66
798.244	62
799.755	66
801.265	66
802.775	70
804.284	64
805.793	70
807.302	66
808.81	76
810.318	74
811.826	74
813.333	72
814.84	78
816.346	80
817.851	74
819.357	84
820.862	90
822.367	92
823.871	104
825.376	126
826.878	168
828.382	218
829.885	328
831.387	454
832.889	532
834.391	486
835.892	348
837.392	230
838.893	150
840.393	124
841.893	96
843.392	98
844.891	90
846.389	82
847.888	92
849.386	86
850.882	86
852.38	76
853.876	78
855.372	80
856.868	82
858.363	78
859.858	82
861.353	78
862.847	72
864.341	68
865.834	68
867.328	68
868.82	62
870.313	62
871.805	52
873.296	60
874.787	58
876.278	58
877.769	64
879.258	56
880.748	62
882.237	60
883.726	56
885.214	58
886.702	62
888.19	56
889.677	58
891.164	56
892.651	60
894.137	60
895.623	60
897.108	64
898.593	46
900.077	60
901.562	58
903.046	60
904.529	58
906.012	56
907.495	60
908.977	54
910.459	54
911.941	50
913.422	52
914.903	54
916.383	60
917.863	60
919.343	58
920.822	56
922.301	60
923.779	58
925.257	58
926.735	58
928.213	56
929.69	56
931.166	58
932.643	62
934.119	64
935.594	62
937.069	68
938.543	70
940.018	70
941.492	70
942.966	84
944.439	82
945.911	100
947.384	116
948.856	120
950.328	146
951.799	168
953.27	200
954.741	236
956.21	278
957.68	292
959.15	354
960.619	354
962.088	322
963.556	276
965.023	274
966.491	234
967.958	202
969.425	176
970.891	164
972.357	136
973.824	124
975.288	108
976.754	94
978.218	84
979.682	78
981.146	82
982.609	70
984.072	68
985.534	70
986.997	68
988.459	60
989.92	74
991.382	70
992.842	66
994.302	70
995.763	56
997.222	64
998.681	62
1000.14	62
1001.6	60
1003.06	60
1004.52	64
1005.97	60
1007.43	62
1008.89	54
1010.34	64
1011.8	62
1013.25	62
1014.71	66
1016.16	60
1017.62	74
1019.07	74
1020.53	74
1021.98	70
1023.43	74
1024.89	78
1026.34	84
1027.79	74
1029.24	94
1030.69	96
1032.14	92
1033.59	94
1035.04	100
1036.49	92
1037.94	92
1039.39	84
1040.84	92
1042.29	76
1043.73	82
1045.18	80
1046.63	76
1048.08	72
1049.52	66
1050.97	66
1052.41	68
1053.86	64
1055.3	60
1056.75	54
1058.19	60
1059.64	62
1061.08	58
1062.52	58
1063.96	62
1065.41	64
1066.85	64
1068.29	58
1069.73	58
1071.17	68
1072.61	60
1074.05	66
1075.49	62
1076.93	56
1078.37	60
1079.81	64
1081.25	64
1082.68	68
1084.12	68
1085.56	66
1087	62
1088.43	58
1089.87	66
1091.3	62
1092.74	68
1094.17	68
1095.61	64
1097.04	66
1098.48	78
1099.91	74
1101.34	72
1102.78	84
1104.21	86
1105.64	108
1107.07	126
1108.5	168
1109.93	248
1111.36	328
1112.8	326
1114.22	296
1115.65	228
1117.08	180
1118.51	148
1119.94	126
1121.37	100
1122.8	102
1124.22	100
1125.65	96
1127.08	92
1128.5	92
1129.93	88
1131.35	80
1132.78	84
1134.2	82
1135.63	82
1137.05	86
1138.48	80
1139.9	86
1141.32	92
1142.75	84
1144.17	76
1145.59	76
1147.01	76
1148.43	70
1149.85	70
1151.27	68
1152.69	70
1154.11	74
1155.53	74
1156.95	78
1158.37	78
1159.79	90
1161.21	88
1162.62	86
1164.04	92
1165.46	82
1166.87	78
1168.29	86
1169.71	82
1171.12	84
1172.54	82
1173.95	86
1175.37	90
1176.78	96
1178.19	112
1179.61	118
1181.02	136
1182.43	164
1183.84	190
1185.26	234
1186.67	222
1188.08	210
1189.49	186
1190.9	162
1192.31	166
1193.72	142
1195.13	142
1196.54	150
1197.95	146
1199.36	158
1200.76	166
1202.17	160
1203.58	164
1204.99	156
1206.39	144
1207.8	134
1209.2	114
1210.61	116
1212.01	94
1213.42	86
1214.82	90
1216.23	88
1217.63	90
1219.03	86
1220.44	88
1221.84	94
1223.24	100
1224.64	100
1226.05	102
1227.45	114
1228.85	130
1230.25	122
1231.65	122
1233.05	126
1234.45	106
1235.85	100
1237.25	90
1238.64	88
1240.04	90
1241.44	86
1242.84	80
1244.23	80
1245.63	84
1247.03	78
1248.42	86
1249.82	80
1251.21	86
1252.61	82
1254	82
1255.4	94
1256.79	78
1258.19	88
1259.58	86
1260.97	94
1262.36	86
1263.76	92
1265.15	92
1266.54	90
1267.93	94
1269.32	94
1270.71	96
1272.1	94
1273.49	100
1274.88	102
1276.27	100
1277.66	104
1279.05	114
1280.43	118
1281.82	116
1283.21	136
1284.6	126
1285.98	146
1287.37	152
1288.75	140
1290.14	156
1291.53	154
1292.91	184
1294.29	196
1295.68	212
1297.06	272
1298.45	308
1299.83	400
1301.21	492
1302.59	602
1303.98	710
1305.36	748
1306.74	700
1308.12	576
1309.5	464
1310.88	372
1312.26	294
1313.64	278
1315.02	242
1316.4	224
1317.78	212
1319.16	192
1320.53	176
1321.91	180
1323.29	176
1324.67	176
1326.04	164
1327.42	168
1328.79	166
1330.17	166
1331.54	162
1332.92	154
1334.29	142
1335.67	142
1337.04	140
1338.42	140
1339.79	148
1341.16	134
1342.53	148
1343.91	158
1345.28	158
1346.65	156
1348.02	156
1349.39	160
1350.76	170
1352.13	162
1353.5	148
1354.87	162
1356.24	154
1357.61	148
1358.98	142
1360.34	148
1361.71	138
1363.08	138
1364.45	154
1365.81	162
1367.18	152
1368.54	164
1369.91	166
1371.28	184
1372.64	224
1374.01	264
1375.37	314
1376.73	362
1378.1	380
1379.46	402
1380.82	386
1382.19	358
1383.55	334
1384.91	304
1386.27	244
1387.63	214
1388.99	182
1390.35	170
1391.71	154
1393.07	146
1394.43	130
1395.79	140
1397.15	132
1398.51	126
1399.87	130
1401.23	140
1402.58	126
1403.94	132
1405.3	140
1406.65	140
1408.01	130
1409.37	124
1410.72	128
1412.08	138
1413.43	136
1414.79	132
1416.14	146
1417.49	146
1418.85	142
1420.2	162
1421.55	164
1422.91	168
1424.26	164
1425.61	172
1426.96	176
1428.31	174
1429.66	182
1431.01	190
1432.36	176
1433.71	186
1435.06	184
1436.41	188
1437.76	208
1439.11	198
1440.46	198
1441.81	186
1443.15	194
1444.5	188
1445.85	190
1447.19	172
1448.54	156
1449.89	174
1451.23	178
1452.58	152
1453.92	170
1455.27	158
1456.61	154
1457.95	162
1459.3	148
1460.64	148
1461.98	144
1463.33	148
1464.67	154
1466.01	130
1467.35	138
1468.69	148
1470.03	156
1471.37	138
1472.71	134
1474.05	138
1475.39	138
1476.73	134
1478.07	138
1479.41	140
1480.75	130
1482.09	128
1483.42	134
1484.76	132
1486.1	124
1487.43	130
1488.77	120
1490.11	120
1491.44	118
1492.78	118
1494.11	120
1495.45	106
1496.78	106
1498.12	120
1499.45	114
1500.78	108
1502.11	104
1503.45	116
1504.78	100
1506.11	108
1507.44	108
1508.77	104
1510.11	110
1511.44	102
1512.77	110
1514.1	104
1515.43	112
1516.76	112
1518.08	104
1519.41	108
1520.74	110
1522.07	108
1523.4	102
1524.72	106
1526.05	110
1527.38	98
1528.7	112
1530.03	100
1531.36	100
1532.68	106
1534.01	108
1535.33	100
1536.66	100
