178.677	449.333
181.278	450.889
183.879	450.444
186.48	451.333
189.078	448.444
191.677	450.889
194.275	449.333
196.871	452.444
199.467	460
202.061	460.667
204.656	467.556
207.248	460.889
209.841	466
212.431	458.222
215.022	464
217.613	468.444
220.201	469.111
222.789	462.667
225.375	465.556
227.962	469.111
230.547	472.222
233.13	475.111
235.714	480.667
238.296	476.667
240.879	482.667
243.459	481.556
246.04	474.444
248.618	477.333
251.196	473.556
253.774	476.889
256.35	486.444
258.927	474.444
261.501	481.111
264.074	481.778
266.648	479.778
269.22	474.667
271.791	460.889
274.362	468.444
276.931	465.111
279.5	471.333
282.069	459.778
284.635	459.556
287.201	470.222
289.766	461.333
292.331	469.333
294.894	468.667
297.457	474.667
300.018	462.667
302.58	470.667
305.14	462
307.699	471.778
310.257	457.333
312.814	467.111
315.372	471.111
317.928	458.222
320.482	466
323.036	458.667
325.589	473.778
328.142	468
330.693	473.778
333.243	482.889
335.795	468.222
338.343	470.222
340.891	471.556
343.439	477.111
345.985	470.667
348.53	491.556
351.075	494.889
353.619	489.333
356.162	483.778
358.704	483.778
361.245	486
363.786	487.778
366.325	491.333
368.864	479.333
371.402	493.111
373.939	501.333
376.475	502.444
379.011	509.333
381.545	517.556
384.079	516.222
386.612	496.667
389.144	486.667
391.674	470.667
394.204	473.333
396.734	470.889
399.263	483.778
401.791	483.333
404.318	474
406.844	480.222
409.368	484.222
411.893	486.889
414.417	485.111
416.94	488.667
419.462	484.222
421.982	490.667
424.502	492.667
427.022	488.667
429.541	494.444
432.057	506
434.574	508.667
437.091	511.778
439.606	500
442.12	508.444
444.634	489.111
447.147	497.778
449.657	489.778
452.169	504.889
454.68	498.222
457.188	504
459.697	514
462.205	508.889
464.711	494.667
467.217	496.444
469.722	489.556
472.227	493.111
474.731	490.889
477.232	496.222
479.735	493.111
482.235	483.111
484.736	493.556
487.234	510.222
489.734	490.444
492.23	490
494.728	504.889
497.223	496.222
499.719	495.111
502.213	492
504.707	496
507.199	492.222
509.692	493.333
512.182	495.333
514.673	490
517.162	504.222
519.65	505.111
522.139	508
524.625	502
527.112	493.556
529.597	494.667
532.081	485.556
534.565	488.667
537.047	488.667
539.529	491.333
542.011	494.222
544.491	489.333
546.97	502
549.45	489.111
551.927	495.778
554.404	503.556
556.88	494.222
559.356	498
561.831	498
564.304	508.889
566.777	496.889
569.25	506.667
571.721	493.556
574.191	507.778
576.661	495.333
579.129	493.111
581.599	491.556
584.066	494.889
586.532	498.889
588.997	496
591.462	500.222
593.926	484.667
596.389	491.333
598.851	498.889
601.314	488.444
603.775	500.222
606.235	499.556
608.694	492.222
611.152	496.667
613.609	498
616.066	499.556
618.522	491.333
620.977	494
623.431	509.778
625.885	505.778
628.338	502.444
630.79	495.333
633.241	502.889
635.691	501.778
638.141	500
640.589	502.667
643.036	500.667
645.483	495.111
647.929	497.111
650.375	488.889
652.82	496
655.264	490.667
657.707	495.556
660.149	489.556
662.59	497.556
665.031	496.667
667.471	502.667
669.91	508
672.349	482.444
674.786	500.222
677.222	486.222
679.658	484
682.093	491.111
684.528	489.778
686.96	499.111
689.393	488.889
691.826	486.667
694.256	492.667
696.686	494.889
699.116	494.444
701.545	494.667
703.972	501.778
706.4	493.556
708.826	493.111
711.251	503.778
713.676	489.111
716.099	487.111
718.523	497.333
720.946	495.111
723.366	499.556
725.788	500
728.207	489.778
730.627	494.667
733.044	499.111
735.462	498.667
737.88	495.778
740.295	491.111
