188.706	201.111
191.305	199.556
193.902	205.111
196.499	208.222
199.096	206.444
201.69	209.778
204.284	219.333
206.877	220
209.47	230.444
212.062	231.111
214.652	228.889
217.242	237.778
219.83	243.556
222.419	232.889
225.005	237.111
227.592	242.889
230.177	242.667
232.762	235.778
235.345	226
237.928	224.444
240.509	222
243.09	213.556
245.671	201.556
248.249	204
250.829	193.778
253.405	182.444
255.983	178.444
258.558	165.778
261.132	166.444
263.707	165.111
266.28	158.444
268.852	155.333
271.424	154.222
273.994	147.556
276.564	150.444
279.133	142.667
281.701	139.333
284.268	138.889
286.835	138.889
289.4	136.444
291.964	138.222
294.527	134.444
297.091	130.667
299.653	130.222
302.214	128
304.774	120.222
307.334	128.667
309.892	117.556
312.45	117.111
315.006	117.333
317.562	114.444
320.118	112.222
322.672	113.333
325.225	115.778
327.778	118
330.329	116.889
332.88	123.556
335.43	118.444
337.978	120.222
340.528	120.889
343.075	122.222
345.622	126.667
348.167	128.222
350.712	131.778
353.256	128.222
355.799	125.111
358.341	124.444
360.883	119.556
363.423	118
365.963	116.222
368.502	116
371.04	114
373.577	113.556
376.114	113.111
378.649	110.889
381.184	110
383.718	109.111
386.251	110.444
388.783	108.667
391.314	108.444
393.844	105.333
396.373	112.889
398.902	114
401.43	115.111
403.957	116.222
406.484	114
409.009	118.667
411.534	109.333
414.057	104.889
416.58	107.333
419.102	101.556
421.624	103.778
424.144	98
426.663	99.7778
429.181	98.8889
431.7	96.4444
434.217	96.4445
436.732	100.444
439.248	96
441.763	102.222
444.277	100.222
446.788	104.889
449.301	96
451.812	96.8889
454.322	92.6667
456.831	99.7778
459.341	100.889
461.847	96.8889
464.355	95.1111
466.861	92.2222
469.366	92.4444
471.871	91.5556
474.374	94.4444
476.877	87.5556
479.378	96.6667
481.88	99.1111
484.381	100.222
486.879	100.889
489.379	96.6667
491.876	96.8889
494.373	92
496.869	94
499.365	91.5556
501.858	92.2222
504.353	91.1111
506.845	95.5556
509.338	91.3333
511.828	92.4444
514.319	92.6667
516.808	88.8889
519.296	89.3333
521.785	92.2222
524.272	89.1111
526.759	89.1111
529.244	88.6667
531.728	90.4445
534.212	91.5556
536.695	84.4445
539.178	87.7778
541.659	88.6667
544.139	84.6667
546.619	89.3333
549.098	87.5556
551.575	83.7778
554.052	86
556.529	80.8889
559.005	79.3333
561.479	79.7778
563.953	81.3333
566.427	78.2222
568.899	79.5556
571.37	80
573.84	78.6667
576.311	78.4444
578.78	80.8889
581.248	76
583.715	80.4444
586.181	77.5556
588.647	81.3333
591.113	80.6667
593.577	78.8889
596.04	82.6667
598.503	80
600.964	80.4444
603.425	83.7778
605.885	80.6667
608.344	85.5556
610.803	81.7778
613.26	83.5556
615.718	90.8889
618.174	84.6667
620.63	88.8889
623.084	85.3333
625.538	88.8889
627.99	93.3333
630.443	92.4444
632.894	94
635.344	100.222
637.792	101.778
640.241	113.556
642.689	130.889
645.137	149.778
647.583	169.778
650.029	200.222
652.474	257.556
654.918	295.556
657.361	314.889
659.804	284.889
662.246	235.556
664.685	188.667
667.125	151.778
669.565	133.333
672.003	116.889
674.441	108.222
676.877	102.222
679.313	105.333
681.749	103.778
684.183	100.222
686.617	100.444
689.049	102.889
691.481	108.889
693.913	115.111
696.342	119.333
698.772	128.889
701.201	136.444
703.63	150
706.056	154.222
708.483	163.111
710.909	160.222
713.333	160.222
715.758	152.222
718.18	151.556
720.603	161.556
723.025	164.667
725.445	168
727.866	172.222
730.284	182.222
732.703	188.222
735.122	184.444
737.538	187.333
739.955	180.889
742.369	187.778
744.784	188.889
747.197	174.444
749.611	171.333
752.023	172.889
754.435	169.111
756.845	164.222
759.255	157.556
761.664	151.778
764.071	148.667
766.48	149.778
768.886	147.333
771.292	142.889
773.697	136.222
776.102	144.889
778.505	137.333
780.907	135.333
783.31	135.333
785.711	127.333
788.111	134.889
790.511	130
792.91	125.778
795.308	129.333
797.706	132
800.102	131.778
802.497	135.111
804.892	128.667
807.287	129.333
809.68	129.333
812.072	129.333
814.464	131.333
816.855	136.889
819.246	142.667
821.635	137.778
824.024	146.889
826.412	151.778
828.799	153.333
831.186	151.333
833.572	156.444
835.956	160.667
838.34	159.556
840.723	166.444
843.106	168
845.487	172.222
847.868	174.889
850.248	168.667
852.628	175.111
855.006	175.111
857.384	181.778
859.761	176
862.138	177.111
864.513	179.778
866.888	184.444
869.262	184.667
871.636	184.222
874.008	184.667
876.38	184.889
878.751	179.778
881.121	181.556
883.491	173.111
885.86	179.111
888.228	185.778
890.595	193.778
892.962	195.333
895.327	190.889
897.691	182.667
900.055	170.667
902.419	166.222
904.782	165.778
907.144	153.333
909.505	142.222
911.864	146.667
914.224	147.556
916.583	149.333
918.941	146.222
921.298	142.889
923.654	137.111
926.01	147.333
928.366	143.111
930.719	138.667
933.073	142.222
935.426	138.667
937.777	135.556
940.129	130
942.479	130
944.828	133.111
947.178	128.222
949.526	127.333
951.873	128.222
954.22	130.889
956.565	124.444
958.911	129.778
961.254	128
963.598	127.778
965.942	126.889
968.283	125.333
970.625	122.444
972.965	122.667
975.305	118.222
977.644	123.778
979.983	121.111
982.32	122
984.657	120.667
986.993	128.889
989.327	128.444
991.663	130.667
993.996	131.778
996.33	139.111
998.662	138.444
1000.99	143.111
1003.32	143.333
1005.65	144.222
1007.98	149.556
1010.31	148.667
1012.64	159.778
1014.97	163.111
1017.29	162.667
1019.62	168.667
1021.94	181.333
1024.27	189.556
1026.59	194
1028.91	204.222
1031.24	206.889
1033.56	203.556
1035.88	206.444
1038.2	208.667
1040.51	218.889
1042.83	219.556
1045.15	210.444
1047.47	212.222
1049.78	211.333
1052.1	197.111
1054.41	203.556
1056.73	206
1059.04	214.222
1061.35	234.667
1063.66	249.778
1065.97	249.556
1068.28	255.556
1070.59	245.556
1072.9	242.667
1075.21	258.889
1077.52	262.889
1079.82	276.667
1082.13	273.778
1084.43	266.222
1086.74	250.222
1089.04	239.778
1091.34	213.111
1093.65	195.556
1095.95	181.778
1098.25	165.111
1100.55	155.333
1102.85	155.778
1105.14	150.444
1107.44	156.222
1109.74	156.444
1112.03	153.778
1114.33	158.222
1116.62	168
1118.92	180.667
1121.21	190
1123.5	194
1125.79	191.111
1128.09	184.222
1130.38	162.222
1132.67	144.222
1134.95	130.889
1137.24	128
1139.53	124.667
1141.82	130.667
1144.1	125.778
1146.39	132
1148.67	131.333
1150.95	134.667
1153.24	132.444
1155.52	134.444
1157.8	139.111
1160.08	137.556
1162.36	141.333
1164.64	139.556
1166.92	142.889
1169.2	133.778
1171.47	138.889
1173.75	130.889
1176.03	135.778
1178.3	129.111
1180.58	121.111
1182.85	126.667
1185.12	126.444
1187.39	123.333
1189.66	126.222
1191.94	126.222
1194.21	125.333
1196.48	124.444
1198.74	122.667
1201.01	122.222
1203.28	118
1205.54	124.667
1207.81	120.444
1210.07	122.222
1212.34	125.556
1214.6	123.333
1216.86	124.222
1219.13	124.889
1221.39	124
1223.65	117.556
1225.91	125.556
1228.17	122.222
1230.43	124.444
1232.68	122.667
1234.94	128.889
1237.2	128.889
1239.45	132.444
1241.71	133.333
1243.96	137.778
1246.22	136.889
1248.47	134.889
1250.72	136
1252.97	136.222
1255.22	138.444
1257.47	137.556
1259.72	141.333
1261.97	147.778
1264.22	150.667
1266.46	150.667
1268.71	149.556
1270.95	150.444
1273.2	162
1275.44	156.222
1277.69	165.111
1279.93	168.889
1282.17	181.556
1284.41	185.111
1286.65	198.444
1288.89	204.222
1291.13	228.667
1293.37	251.333
1295.61	280.667
1297.85	321.556
1300.08	343.556
1302.32	373.111
1304.55	374
1306.79	346
1309.02	321.778
1311.26	294.889
1313.49	270.667
1315.72	249.333
1317.95	225.778
1320.18	211.111
1322.41	199.333
1324.64	191.111
1326.86	174
1329.09	160.444
1331.32	157.111
1333.55	147.333
1335.77	145.556
1337.99	144
1340.22	147.556
1342.44	149.778
1344.66	146.667
1346.89	146.667
1349.11	141.111
1351.33	137.556
1353.55	134.889
1355.77	140.222
1357.98	134
1360.2	131.556
1362.42	133.556
1364.63	135.778
1366.85	146
1369.06	142.889
1371.28	148.667
1373.49	141.333
1375.7	136.222
1377.92	132.889
1380.13	131.556
1382.34	131.556
1384.55	129.333
1386.76	125.778
1388.97	124.889
1391.17	130.444
1393.38	124.222
1395.59	126.667
1397.79	129.333
1400	122.889
1402.2	131.333
1404.41	133.556
1406.61	138
1408.81	139.556
1411.01	143.778
1413.21	146.444
1415.41	154.889
1417.61	159.333
1419.81	171.111
1422.01	185.556
1424.21	211.333
1426.4	240.667
1428.6	288
1430.8	338.889
1432.99	419.556
1435.18	478
1437.38	537.778
1439.57	543.111
1441.76	536
1443.95	520
