epoch,train_loss
1,0.07263687584135267
2,0.04999438944188031
3,0.04130865163122765
4,0.03562522073737299
5,0.03114436517911728
6,0.030491689427031413
7,0.029930177154113547
8,0.02878967211628803
9,0.027238866088516785
10,0.02558991461615972
11,0.02385837078621291
12,0.02255115853716629
13,0.021433549867284418
14,0.020629801006630213
15,0.020079327182787838
16,0.019111843102357605
17,0.018583010712807827
18,0.01839011164400915
19,0.017957290841473475
20,0.017450133714862544
21,0.017254076343067366
22,0.016739723394916514
23,0.016176930619309648
24,0.015555107119408522
25,0.014888882524136341
26,0.013773539959631785
27,0.01332430818089933
28,0.012535210529511625
29,0.012163116737748638
30,0.011855039134094811
31,0.01164003676085761
32,0.011470210315151648
33,0.011546355427590886
34,0.011303068693689626
35,0.011043336242437363
36,0.011187343227893415
37,0.01073871927354673
38,0.01058366538185363
39,0.010527669198133728
40,0.010412953276601102
41,0.010393859310583635
42,0.010334069944090314
43,0.010257013951136608
44,0.010027280312520688
45,0.01001335009744372
46,0.010109295174855776
47,0.010148661032394327
48,0.009984219634924272
49,0.009962633901247473
50,0.009903189528620604
51,0.009789899302025637
52,0.00975942567009667
53,0.009620207136101795
54,0.009526735660855216
55,0.009980285004007093
56,0.00954662842883004
57,0.009459106044636833
58,0.009394655286362677
59,0.009495927086758494
60,0.009279918555885253
61,0.009240599236253536
62,0.009417567844267446
63,0.009312718062464035
64,0.009434346956285563
65,0.009306528897146987
66,0.009113929229741446
67,0.009005396448151029
68,0.009112489983589963
69,0.008941388406762571
70,0.008973653569365993
71,0.009046989794105592
72,0.009103575279240054
73,0.009027382264835666
74,0.00905162427160475
75,0.009088215540454846
76,0.00891437702294853
77,0.008830187277811947
78,0.008667590585772437
79,0.008627160400566127
80,0.008668090141557082
81,0.009142284690769333
82,0.009313360637411325
83,0.009459656051764584
84,0.009453037734886613
85,0.009063764597580891
86,0.008912761507537028
87,0.008895802697298503
88,0.008794045922431078
89,0.0085959414659877
90,0.00857094909544244
91,0.008329131537013583
92,0.008498650411087456
93,0.008592963754904993
94,0.008462880559340871
95,0.008661963807588274
96,0.00838650604051472
97,0.00832480669134494
98,0.008577250362834845
