epoch,train_loss
1,0.1999394114121147
2,0.18659583379393038
3,0.1181568350740101
4,0.11051298867101254
5,0.10016853744569032
6,0.08233433160444964
7,0.079600083147702
8,0.0760870837646982
9,0.07232445668915044
10,0.06750591302047605
11,0.06719801537368608
12,0.0676441089614578
13,0.048046134153138034
14,0.054386492779721386
15,0.04007391656222551
16,0.04893224871676901
17,0.04972924030345419
18,0.052940100366654606
19,0.04076508120026277
20,0.04818320266578508
21,0.03643351384317097
22,0.03891467609807201
23,0.03990776817759742
24,0.03737101237411084
25,0.03469484682964242
26,0.0320568859382816
27,0.03390418349724749
28,0.03133453637685465
29,0.029548872884200966
30,0.03588553276398908
31,0.03700417974072954
32,0.036637985874777255
33,0.03152856363550476
34,0.035977789950759516
35,0.03006932735119177
36,0.029190824452949606
37,0.029202033780191254
38,0.02330247013465218
39,0.02383631857840911
40,0.022470438046299893
41,0.0328573284962255
42,0.023183262469651907
43,0.02652752024324044
44,0.030138060045631035
45,0.028165963028112185
46,0.02421045718309672
47,0.02128137829835
48,0.022587530293056497
49,0.024635496502337248
50,0.01904331559234339
51,0.0175393061566612
52,0.027545427556919015
53,0.024589604068061578
54,0.018164161262304888
55,0.021105966552606097
56,0.01834587749093771
57,0.022053086498509282
58,0.020974710726219675
59,0.023287823831905488
60,0.02232541685519011
61,0.018741002523380776
62,0.016083326883938
63,0.021242772813724435
64,0.02408546463302944
65,0.019103569565340876
66,0.019458997929873673
67,0.02042326877946439
68,0.02054024663956269
69,0.01693126899473693
70,0.01619269370627792
71,0.02071012759986131
72,0.01888131639069837
73,0.017403255978842146
74,0.015739813965299856
75,0.014351555160854174
76,0.014802557789599118
77,0.009917172374932661
78,0.01943178913515547
79,0.010945790590890481
80,0.015941419028069663
81,0.020593833349969077
82,0.01803736167433469
83,0.009423163921633006
84,0.015807306854783192
85,0.020505903266046357
86,0.017876843929938647
87,0.015004283400333445
88,0.016074737103089043
89,0.015624123549331789
90,0.014328998405000438
91,0.01151657026382568
92,0.012781271942607735
93,0.011588785590037056
94,0.0101592604427234
95,0.014579667785893317
96,0.01571542823282273
97,0.010718932151794433
98,0.013624319978382277
99,0.012911054459602937
100,0.013812234327197075
