epoch,train_loss
1,0.19771210173765819
2,0.19416729271411895
3,0.18705624282360078
4,0.17262423972288768
5,0.14162209192911784
6,0.152086700797081
7,0.12519047558307647
8,0.12329302608966827
9,0.1308189845085144
10,0.11950089474519093
11,0.1220603742202123
12,0.12121294051408768
13,0.1348260791103045
14,0.12799796978632608
15,0.11571087559064229
16,0.11321006069580714
17,0.11248882452646891
18,0.1107878718773524
19,0.11451425234476725
20,0.09045934617519379
21,0.07324172168970108
22,0.07589340575039387
23,0.07587726255257925
24,0.0632283940911293
25,0.08222653726736705
26,0.07693307106693585
27,0.06631423344214757
28,0.05964233289162318
29,0.06557694981495539
30,0.061153810173273086
31,0.057314767142136895
32,0.0570538666844368
33,0.05590039819478989
34,0.05193282415469488
35,0.04516121377547582
36,0.05489419043064117
37,0.06272727290789286
38,0.055168626507123314
39,0.03410248878101508
40,0.05746434539556503
41,0.08155692974726358
42,0.08991668115059535
43,0.059109706381956735
44,0.054910046259562174
45,0.06409621636072795
46,0.044102728565533954
47,0.039763933221499126
48,0.05637657443682353
49,0.05495487878719966
50,0.045420660972595214
51,0.03832873115936915
52,0.04212896595398585
53,0.03722551124791304
54,0.035635430241624515
55,0.034445914675792055
56,0.02724697910249233
57,0.024555603315432866
58,0.0497756956020991
59,0.038605294823646545
60,0.03784931421279907
61,0.03940237358212471
62,0.03302341513335705
63,0.03201751155157884
64,0.028383334279060365
65,0.04142590324083964
66,0.037120469758907954
67,0.029000165536999703
68,0.02636822243531545
69,0.031284736798455316
70,0.019880897055069607
71,0.015113769806921482
72,0.01515068491299947
73,0.04216456666588783
74,0.02694704443216324
75,0.025233795990546544
76,0.03163460964957873
77,0.018085352207223574
78,0.022899354125062624
79,0.017783889571825664
80,0.024052416483561198
81,0.026710196882486343
82,0.026065540711085
83,0.02542469009757042
84,0.025026698124905426
85,0.019040830507874487
86,0.007827695813030005
87,0.018994431930283707
88,0.013539789766073227
89,0.0103731636206309
90,0.01938269518315792
91,0.009273276564975579
92,0.010327043781677881
93,0.014085257103045782
94,0.018627076347668966
95,0.025005267262458802
96,0.01142725259065628
97,0.019983675926923752
98,0.009469719578822453
99,0.005376585101087888
100,0.036152913471062975
