epoch,train_loss
1,0.09466415028644089
2,0.08650411820451685
3,0.07015529047422761
4,0.05060330830864458
5,0.0480030892829367
6,0.04602202508073525
7,0.0365113210208064
8,0.03338164338629518
9,0.03365423402830258
10,0.030785996141849747
11,0.03086115444866603
12,0.03076139232456284
13,0.030271106143325767
14,0.029435983890255025
15,0.02901527126813495
16,0.02849391371561777
17,0.027685890286760842
18,0.027405448670455274
19,0.026208827972112086
20,0.02527098237668108
21,0.024564197824505352
22,0.023196468842309595
23,0.022071013389617804
24,0.02112170438838485
25,0.02028064862293685
26,0.020096280343280544
27,0.01967434195064058
28,0.019172676882687832
29,0.018753889523096534
30,0.018217499061618875
31,0.01786333991327142
32,0.017353298505080626
33,0.0167317631585686
34,0.016056339300218846
35,0.015595335563357245
36,0.015388638331186052
37,0.014795785719816316
38,0.014494586060911217
39,0.014019799525005705
40,0.013604738837070513
41,0.013381931837023105
42,0.013330410897181738
43,0.012830141650500313
44,0.012851268471837443
45,0.012843051200245051
46,0.012493573829231646
47,0.012121581041172847
48,0.011967617568353678
49,0.01156197577689918
50,0.01144785730905781
51,0.011371264121676451
52,0.01087367836535977
53,0.010896696409073052
54,0.010848221906629586
55,0.010614930227048845
56,0.010638097944925696
57,0.010485433498334964
58,0.010054309714910567
59,0.010215133109798767
60,0.010074221310299515
61,0.01030308610740924
62,0.01005823023917291
63,0.010016475979163744
64,0.009603257303519937
65,0.009357202373095007
66,0.00966868278939252
67,0.009467024674901627
68,0.009226394335945581
69,0.009270227995494868
70,0.009221182036019812
71,0.009140721803543552
72,0.009078320072051263
73,0.009127174122821565
74,0.009332803490527924
75,0.008859925734616766
76,0.008795217132733372
77,0.008649727629635158
78,0.00881680530564697
79,0.008760932145402736
80,0.008564738769259228
81,0.008315054168487155
82,0.008415373367251166
83,0.008418003278440677
84,0.008585797185265778
85,0.00815120120626568
86,0.008161477707076393
87,0.00803037767842312
88,0.008169359180626253
89,0.00800547539100251
90,0.008387814844714715
91,0.008096604379856546
92,0.008200988398502336
93,0.00845912110760508
94,0.007770910546583618
95,0.007918734090940264
96,0.00796840900567754
97,0.007800745155862314
98,0.007923833372683934
