epoch,train_loss
1,0.08164346339230169
2,0.04863741238370721
3,0.0394611734248737
4,0.03383403580459015
5,0.031881262847796896
6,0.03099217168947515
7,0.02944072700958365
8,0.027203948549625115
9,0.024349993343591062
10,0.021348809951061944
11,0.01922751296318164
12,0.017608018127157107
13,0.016436065223087642
14,0.01553055588876164
15,0.014825231272904022
16,0.014311366842205265
17,0.013879826410243087
18,0.013526394727569472
19,0.013248760302294117
20,0.012996284268233394
21,0.01277925184418845
22,0.012550010810719119
23,0.012262691805869183
24,0.012044003432999596
25,0.011880835148330732
26,0.01169243535462289
27,0.011538795463950332
28,0.011386160732219111
29,0.011254263662050604
30,0.01117621686944643
31,0.01105564960519176
32,0.010935052345475748
33,0.010831524861848836
34,0.01071695873091531
35,0.010639184414816656
36,0.010539307188642046
37,0.010447145801410734
38,0.010360684918537606
39,0.010320935602936572
40,0.01026120571082422
41,0.010209588736609961
42,0.010209826808193656
43,0.010096569264042461
44,0.010033011837471243
45,0.009985117988107703
46,0.009917138938207722
47,0.009901138225501576
48,0.00989085644064553
49,0.009816608095446664
50,0.009817795007962649
51,0.009731187200360328
52,0.009703033245275017
53,0.009638815859630574
54,0.009612685585024592
55,0.009567862298005703
56,0.009565013238214126
57,0.00950641130049744
58,0.009568176189722307
59,0.009624873747908378
60,0.00950834520246264
61,0.009427483578217469
62,0.009384021716215279
63,0.009355208746473484
64,0.009329727245249208
65,0.009284569408829685
66,0.009264319777482162
67,0.00927348821857692
68,0.009238377103814446
69,0.009190288485275002
70,0.00913882250807564
71,0.009107808616038523
72,0.00910896171532532
73,0.009083068094859538
74,0.009143266170522973
75,0.009121459830218438
76,0.009073471123441033
77,0.009028051696678457
78,0.00903328527943583
79,0.009039250097723649
80,0.00903192631939593
81,0.009009791228769638
82,0.00899458795242496
83,0.008939508145743808
84,0.008892701236573694
85,0.00896875101824165
86,0.009043616965341075
87,0.0089394308803423
88,0.008888309936060428
89,0.008834689382548805
90,0.008816708885918916
91,0.008823836631483688
92,0.008839000795553774
93,0.008831119626393847
94,0.008816131194218705
95,0.008767375622684486
96,0.008768414220852885
97,0.008754448492165084
98,0.008730367174689611
99,0.008716217700477119
