epoch,train_loss
1,0.101362806558609
2,0.09751974870761236
3,0.08865087002515792
4,0.07170363793770472
5,0.05426607976357142
6,0.04998966867725054
7,0.04966617171963056
8,0.04644452427824338
9,0.042646328459183376
10,0.04104908600449562
11,0.04117982183893522
12,0.04021420642733574
13,0.038826119750738144
14,0.03861497014760971
15,0.03810980215668678
16,0.03696594655513764
17,0.03670411815245946
18,0.035370579461256664
19,0.03444136107961337
20,0.033472673445940015
21,0.03281542167067528
22,0.03130331809322039
23,0.030520488992333412
24,0.029005790476997695
25,0.027742946421106657
26,0.025742568324009577
27,0.024063894574840865
28,0.022801403949658076
29,0.021463765650987624
30,0.020205148210128147
31,0.0189357977360487
32,0.017856913109620412
33,0.01678887734810511
34,0.01639214827368657
35,0.015401688615481059
36,0.014860400048394997
37,0.01378359151383241
38,0.01279961430778106
39,0.012114318273961543
40,0.011641801111400127
41,0.011471877172589302
42,0.01085712897280852
43,0.010774818696081639
44,0.010356054430206617
45,0.010346661619842053
46,0.009877843111753463
47,0.00972929003338019
48,0.009570673989752929
49,0.00938531472037236
50,0.009260059346755346
51,0.009355955223242441
52,0.008753937756021818
53,0.008729722810288271
54,0.008739119979242484
55,0.008941797191898028
56,0.008675283516446749
57,0.008644362936417262
58,0.008428970985114574
59,0.00831611434618632
60,0.008178879600018263
61,0.008120936912794908
62,0.007949089966714382
63,0.008118005388726791
64,0.007935714392612378
65,0.007557412435611089
66,0.007461502396812042
67,0.0074923891139527165
68,0.007729588331033786
69,0.007460123840719462
70,0.0072077520440022155
71,0.007444051175067822
72,0.007187671264012654
73,0.00728655902047952
74,0.006867833007127047
75,0.006970593053847551
76,0.0067976187728345395
77,0.007020851864169042
78,0.006820272970944643
79,0.0067030371663471065
80,0.006769133967657884
81,0.006651663519442082
82,0.006405990992983182
83,0.006654026371737321
84,0.006462137183795373
85,0.00678814958781004
86,0.006465078064550956
87,0.0065323896457751595
88,0.0063106118204693
89,0.006359535163889329
90,0.006180063014229139
91,0.006069959265490373
92,0.006062117014080286
93,0.006202367351700862
94,0.006075403820723295
95,0.0062310230794052285
96,0.005881711027274529
97,0.005910390714804332
98,0.005916841054956119
