epoch,train_loss
1,0.09556002087063259
2,0.07638343363398253
3,0.05396344625588619
4,0.04164654833048281
5,0.034591099040375814
6,0.03036988778698324
7,0.029315915636040947
8,0.027979596470943606
9,0.02623579331269168
10,0.02407837826570477
11,0.02200884466068913
12,0.0204517739740285
13,0.01937764542497168
14,0.01835858974267136
15,0.017311795624067084
16,0.016544356349517
17,0.016063016284294802
18,0.015627862753892184
19,0.015253980681676455
20,0.014933274118135673
21,0.014642023547279715
22,0.014363559104050651
23,0.014059087280372176
24,0.013720153501690036
25,0.013333752149283284
26,0.012793361190518346
27,0.012063844900841664
28,0.011303503837699841
29,0.010835961692712524
30,0.010640376746052444
31,0.01053186808947963
32,0.010449656558157218
33,0.010192051492255143
34,0.009828540374233264
35,0.009878047906577286
36,0.00966024569075818
37,0.009477533258949265
38,0.009284615780066962
39,0.009182371443720779
40,0.009106809555581121
41,0.009036161607564097
42,0.008931256444993043
43,0.008850616290036476
44,0.00882306427817152
45,0.008785350840877403
46,0.008662045858047827
47,0.00854719067086475
48,0.00846307666389027
49,0.008385179964167
50,0.008331674828448078
51,0.00835389496212957
52,0.008275311360267377
53,0.008190548611861286
54,0.008292753390516296
55,0.008160318751264401
56,0.008053949728344728
57,0.008058922534639185
58,0.008095314810899172
59,0.008106974668499797
60,0.008033692987278254
61,0.008051987412865415
62,0.007888896682421969
63,0.007803183905027732
64,0.007756066988363411
65,0.007769591899381744
66,0.007733908575968911
67,0.007655289372184662
68,0.0076148329076893406
69,0.007601887062944547
70,0.007641473023051565
71,0.007687323952488827
72,0.00767141513789844
73,0.008287638576343806
74,0.008253917568410285
75,0.008026399842529284
76,0.0077932199952427785
77,0.007632647274118482
78,0.007471182938627523
79,0.007473472905618073
80,0.007483191849344006
81,0.007438857117761867
82,0.0073586013121060044
83,0.007384174978454607
84,0.007282932317166617
85,0.007253222393267082
86,0.007221250042244039
87,0.007188649434182379
88,0.007213873346571369
89,0.00722150191326033
90,0.007208026757444998
91,0.007178242647587651
92,0.007136327125169713
93,0.007376362922403849
94,0.0073331801615881195
95,0.00716114528194973
96,0.007095320971042971
97,0.007047077772593257
98,0.007038474200538012
