epoch,train_loss
1,0.10421780745188396
2,0.10314316192158947
3,0.10113525786149649
4,0.09727368558998462
5,0.09010080735624572
6,0.07993218974198824
7,0.0669935479944135
8,0.056177207073311745
9,0.052486005848572576
10,0.052128069240737845
11,0.05129810174306234
12,0.049897506557129045
13,0.04734876425361928
14,0.04422544982330299
15,0.04264706028280435
16,0.04190690893633866
17,0.0418920391411693
18,0.0417798372146524
19,0.04129190352043988
20,0.04027877237509798
21,0.03923741755662141
22,0.03883881085080865
23,0.038479222237695884
24,0.03774851712363737
25,0.03703604951316928
26,0.03613766462162689
27,0.035105245348847944
28,0.034553824107588074
29,0.03349209218113511
30,0.032226810346782944
31,0.03174892399046156
32,0.030481326796206427
33,0.030184970455773084
34,0.029621011359088213
35,0.02976293031724147
36,0.02959828488068816
37,0.028930194951869822
38,0.027981840832917777
39,0.02766456698745857
40,0.02654091411350686
41,0.026132220264386247
42,0.025458060365952093
43,0.02464515389299687
44,0.02416987340023488
45,0.0233107362586407
46,0.02256123224894206
47,0.021652339923161047
48,0.02163560079111729
49,0.021106110333844467
50,0.020350577378714527
51,0.020164210441303843
52,0.01957940599984593
53,0.018885481044834042
54,0.01833113522073369
55,0.01823548441407857
56,0.01707302054597272
57,0.01768623455715032
58,0.016530057392370553
59,0.016102112611226828
60,0.015697193136553704
61,0.015823302825016004
62,0.014879457204154244
63,0.014268782702677044
64,0.013912683651771075
65,0.014037296348423869
66,0.013872855664863263
67,0.013138682638973366
68,0.012929658072046291
69,0.012735165402661135
70,0.01247755356454923
71,0.012232862619890107
72,0.012036179410822597
73,0.01177603401887564
74,0.011785783839446527
75,0.011895067690883153
76,0.011328978739954807
77,0.0113364896380607
78,0.011280995529190993
79,0.010773899424591182
80,0.010486714288960268
81,0.010744506516206412
82,0.010608523658672233
83,0.010354495066919444
84,0.010220183611468033
85,0.010006305451194445
86,0.010605594511201352
87,0.010184279137095551
88,0.010045563963092403
89,0.009698233670658536
90,0.009780616579968253
91,0.009755724914555933
92,0.010023412961558795
93,0.009864957198316667
94,0.009535029576516446
95,0.00930041724379048
96,0.00956655118936374
97,0.009218986261130116
98,0.009849035549035042
