epoch,train_loss
1,0.09284635140345647
2,0.08419360641267273
3,0.0540396915605435
4,0.04672394349024846
5,0.04093202815114797
6,0.039292822999286124
7,0.03714740419617066
8,0.034045892773748754
9,0.031786838484989414
10,0.03170564302785711
11,0.031216511506955702
12,0.03010968826711178
13,0.028501702513504815
14,0.026409624324558855
15,0.024354016162700706
16,0.022967857065109107
17,0.02186249793803954
18,0.020407829961770183
19,0.018362792843318248
20,0.016892795594265826
21,0.015296806454412885
22,0.014579778248546543
23,0.013868937189025538
24,0.013699828037111969
25,0.013432768232874818
26,0.013039773235936742
27,0.012783415756792158
28,0.012781872039476594
29,0.012546660837072593
30,0.012758163329991665
31,0.012653636113627926
32,0.012302770590471043
33,0.01222891807965525
34,0.012152602396659799
35,0.011876402336817521
36,0.011698188227447835
37,0.011684478516434576
38,0.011521147506741377
39,0.011756466767126387
40,0.011602106823452881
41,0.011423999570555739
42,0.011615742949748433
43,0.011642913458930267
44,0.011500088708823198
45,0.01134678256380689
46,0.011085687501990533
47,0.0110393105586479
48,0.01084768895551071
49,0.011023550763071238
50,0.010996571926215847
51,0.010816811884825046
52,0.010659197991161228
53,0.010557351052597329
54,0.0108063122769306
55,0.010563227591606286
56,0.010406503781348794
57,0.010592086220180595
58,0.01036207429696243
59,0.010340005814374149
60,0.010305964815747607
61,0.01042851494666148
62,0.010448686811295184
63,0.010507830338818686
64,0.010689593462662383
65,0.010495216735116728
66,0.010260471859230446
67,0.01005125091626094
68,0.009945893234440258
69,0.01006370269294296
70,0.010057632303745538
71,0.009901752982002038
72,0.009818725877410762
73,0.00979735595020619
74,0.009657421785887781
75,0.009830909390207176
76,0.00971608311347254
77,0.009735718805465724
78,0.009788163295936781
79,0.009578717217504322
80,0.009805031071652422
81,0.009473590435112244
82,0.009584156481119302
83,0.009454299951647665
84,0.009343593180752717
85,0.009204383714349715
86,0.009117015940393065
87,0.0090491365037531
88,0.009184556192421651
89,0.00916912641867504
90,0.00922894044318697
91,0.00913447006554394
92,0.00931791657438645
93,0.00913675852979605
94,0.009115465260673682
95,0.009103160322858737
96,0.009053203514725952
97,0.010192172913965616
98,0.009660957317676518
