epoch,train_loss
1,0.07136616250388947
2,0.05326912413420142
3,0.048014901036081
4,0.04605589252240903
5,0.0422068538948858
6,0.0368531325427473
7,0.034322440144128046
8,0.033900369532175165
9,0.03304740801666972
10,0.03175669448863635
11,0.02970166035832255
12,0.02717330638399272
13,0.02475323332006863
14,0.023066444269121404
15,0.021525510820184515
16,0.01993757868652412
17,0.018408947857652472
18,0.017048361708981326
19,0.015958320731763908
20,0.015201187019096354
21,0.014628743690600828
22,0.014279333416701501
23,0.013960903259283177
24,0.013616613519149065
25,0.013305704678388796
26,0.013052206377549929
27,0.012810119292154233
28,0.012636452286475313
29,0.012393783322293178
30,0.01227209110008575
31,0.012110079845373557
32,0.011980041394761469
33,0.01176619966934504
34,0.011676792651059234
35,0.011506699058971854
36,0.011353164744565623
37,0.01130224456943945
38,0.011199732773397163
39,0.01108016015468321
40,0.010937678736583429
41,0.010807153959991966
42,0.01073750044910464
43,0.010725276226840184
44,0.010592626932306051
45,0.0105171497413324
46,0.010441800530528681
47,0.010391066717717414
48,0.010298708567133524
49,0.010197711984020145
50,0.010151240014446663
51,0.010064944747150797
52,0.009989510090279267
53,0.009938938116436926
54,0.009934549079874535
55,0.009914387846565616
56,0.009851243109097772
57,0.009784956793867603
58,0.009712025903272031
59,0.009667367987814836
60,0.009593329934718927
61,0.009550322016127639
62,0.009519565761587216
63,0.009404626528250146
64,0.009323483559709744
65,0.009349053921200211
66,0.00934898250053919
67,0.009275615629840082
68,0.009225562117051396
69,0.009228800490125125
70,0.009294370969486265
71,0.009354853251313253
72,0.009330297611333731
73,0.009184240832533642
74,0.009043557838334531
75,0.009054604766619234
76,0.009028843421764618
77,0.008932555152152204
78,0.008885597282251552
79,0.008831414880857832
80,0.008742725547749842
81,0.008736628698971932
82,0.008710543891783972
83,0.008698408385218612
84,0.008738973162410367
85,0.00867106507894603
86,0.008628118266451544
87,0.008674339678022914
88,0.008600467682631601
89,0.008533779044940107
90,0.008482094914130066
91,0.008487772543276694
92,0.008484075492723602
93,0.008496483095514817
94,0.008515313252148736
95,0.008428853476388927
96,0.008393622196872935
97,0.008347057921896403
98,0.008293117733276616
99,0.008296367535612107
