epoch,train_loss
1,0.07655604498439961
2,0.05274108187871033
3,0.04301565315448836
4,0.03536945736307776
5,0.030701812888296803
6,0.029689967150935966
7,0.029435555934068863
8,0.028651220891415405
9,0.028192206074515086
10,0.027450673449575233
11,0.026247389288095946
12,0.024869154875030677
13,0.024027767321199513
14,0.022029230132531583
15,0.020823229137766228
16,0.01975162003314897
17,0.01887649056198222
18,0.01817940516250857
19,0.017349593805965412
20,0.01681928371780374
21,0.01618294674861297
22,0.015837153662623983
23,0.015470386844839942
24,0.015393887091888471
25,0.01514034133948637
26,0.01485421174111661
27,0.01488777921440896
28,0.014539075858388723
29,0.014261695047777691
30,0.013968075142147835
31,0.013913536314549071
32,0.013918994509437111
33,0.013941847610423405
34,0.013851367891504523
35,0.013642501793383213
36,0.013467512457641993
37,0.013127771266893054
38,0.013057439202924122
39,0.012942947817736127
40,0.012972334234483456
41,0.012723895936702074
42,0.01261542413300008
43,0.012544385243332788
44,0.012302519709625271
45,0.0122308102342185
46,0.012138487319095751
47,0.012134121419087554
48,0.012179804850746406
49,0.011946912894674231
50,0.011896990028241378
51,0.011701371746786525
52,0.011565586708988367
53,0.011599596372146284
54,0.01146645535495174
55,0.011382188030591841
56,0.011283675047537583
57,0.011393981397654233
58,0.011509353790976359
59,0.011184155666844898
60,0.01114857630239109
61,0.011153370420333375
62,0.01099667183301422
63,0.010981087129186379
64,0.011078139921922362
65,0.0111085980921314
66,0.011178330727591274
67,0.011104468861071581
68,0.010790100130723434
69,0.010888752669849422
70,0.010799617659342424
71,0.010828488947970144
72,0.01080021769059508
73,0.010751551552937272
74,0.010687580656553253
75,0.010537197622941452
76,0.010507402757412932
77,0.010424549488371678
78,0.010340141438031464
79,0.010568447113874254
80,0.01039741306952881
81,0.010318830144706737
82,0.010260907730108567
83,0.010241402281720317
84,0.010167998194778233
85,0.010238781483488137
86,0.010107916618665952
87,0.010217402720551813
88,0.010075910165487381
89,0.009996997004144647
90,0.010051747342425116
91,0.010207872630588795
92,0.009913405187930284
93,0.009971005666289437
94,0.010098880627768094
95,0.010100486531351389
96,0.00980987422419398
97,0.009873600345983934
98,0.009879589321489414
