epoch,train_loss
1,0.18592117291732427
2,0.1496533676438088
3,0.12757519393289177
4,0.10618564160200801
5,0.09582200521317712
6,0.09991845140491959
7,0.09726890723091842
8,0.0787086913185398
9,0.07312584236046693
10,0.07611273163861602
11,0.07015197414116267
12,0.06674662406427147
13,0.07593539291924804
14,0.06770181307827469
15,0.06338609591887816
16,0.053482964036673526
17,0.05314137041568756
18,0.04718638785237814
19,0.055085069724243055
20,0.06078498342829029
21,0.05513113413522713
22,0.05395403768133073
23,0.039888592668040825
24,0.03746628126360639
25,0.039196811725188345
26,0.04121806763493232
27,0.04285897132362763
28,0.046728059982568244
29,0.03812801870551422
30,0.040129753958134756
31,0.039768583583135675
32,0.0315901651624998
33,0.03879842107748463
34,0.03254123352957468
35,0.03201761482840907
36,0.026980008957159782
37,0.03664896520276139
38,0.03900084587453056
39,0.03881934822203904
40,0.03739861273852578
41,0.02981761773286836
42,0.03129925389169124
43,0.0440121517673026
44,0.0330839684899271
45,0.04065712559016517
46,0.036140727436673035
47,0.03604736271565848
48,0.04335210369016132
49,0.02451977933192775
50,0.029948659635482044
51,0.02559188150386088
52,0.0262485045640573
53,0.019234944658394714
54,0.02855924054653975
55,0.030511312812131687
56,0.02622220703285106
57,0.027435538936814254
58,0.024797740963416814
59,0.02702251655885773
60,0.02434733346865995
61,0.02814716380769319
62,0.02203594184868092
63,0.028193292405157194
64,0.02357202550803883
65,0.01607780365178185
66,0.03295688331127167
67,0.020694175789499804
68,0.027493407045674587
69,0.02393235200948089
70,0.02353707679214269
71,0.023411942360392454
72,0.025138990939968693
73,0.02219989787732815
74,0.01990100178514084
75,0.012624157796593477
76,0.020343988358865688
77,0.016219008027365173
78,0.027364753244485517
79,0.02391264431967135
80,0.016709421880298506
81,0.01881958631268383
82,0.019200013620765323
83,0.02418884863426066
84,0.011324173430946187
85,0.0224621486816093
86,0.019392558774591364
87,0.017904402783317286
88,0.013197608778158025
89,0.009780826373365673
90,0.011419334496459821
91,0.017236622369909374
92,0.015422579363314775
93,0.013279680584142677
94,0.015738778835991875
95,0.015333770070714455
96,0.019696493109647373
97,0.018386241429261048
98,0.018618665526818186
99,0.02319289896174939
100,0.0159604539075037
