epoch,train_loss
1,0.08283622731124202
2,0.08206214323159187
3,0.08129454668491118
4,0.08024195028889564
5,0.0779251977801323
6,0.07314819482065016
7,0.06563879237059624
8,0.05619862976093446
9,0.050029996542199966
10,0.04966744444062633
11,0.05075485595772343
12,0.04881200711092641
13,0.04556445573126116
14,0.0433306900724288
15,0.04313729739477558
16,0.042688788425537846
17,0.04132817216938542
18,0.039801871343966455
19,0.03880239794811895
20,0.03762452184192596
21,0.03605527154380275
22,0.03496234647689327
23,0.034632348725872654
24,0.03399316606021697
25,0.03364565836325768
26,0.03374149878659556
27,0.033512681121787714
28,0.033109736779043754
29,0.032874527477448984
30,0.03259685395225402
31,0.032132151626771494
32,0.03168408055939982
33,0.031227062366181804
34,0.03062415603668459
35,0.030061040794657122
36,0.029416591289543336
37,0.028728632016047355
38,0.028068702848207568
39,0.027354949184002414
40,0.026664309864563328
41,0.026022188004947478
42,0.025270650403634194
43,0.024569230694924633
44,0.023810563308577382
45,0.02304164644691252
46,0.022289260741203062
47,0.021549376568967295
48,0.020849236677731236
49,0.020182448229001414
50,0.01957405070143361
51,0.019003568517584956
52,0.01847582839189037
53,0.01797910905893772
54,0.01750793680548668
55,0.017067913626951557
56,0.01663118042051792
57,0.016215211982207912
58,0.015801229183712313
59,0.01544407658999966
60,0.015116252666038851
61,0.014810841440433455
62,0.014545071509576613
63,0.014308298397208414
64,0.01405926862911832
65,0.01383862479199325
66,0.013621600615161081
67,0.013443591073155403
68,0.013239076090676169
69,0.01307589734994596
70,0.012934233512609236
71,0.012768265340597398
72,0.012618306964155166
73,0.012494419851610738
74,0.01236733547862499
75,0.012225252606215016
76,0.012124711046776464
77,0.011999519061177008
78,0.011913535155115588
79,0.01180559555969892
80,0.011710438246448194
81,0.011622851564278525
82,0.011522748567644627
83,0.011423465555473682
84,0.01134813823286564
85,0.011265321123984552
86,0.011183175378509106
87,0.011090870706304427
88,0.011025964733093016
89,0.010928145219241419
90,0.010827522063928266
91,0.010772617744101633
92,0.010672882589842043
93,0.010615102886672943
94,0.010554246724613251
95,0.01042846437062948
96,0.010390051219972872
97,0.010299960091229408
98,0.010270142687424537
99,0.010179819328890692
