epoch,train_loss
1,0.19794489469444543
2,0.15093802400732134
3,0.11389504236552218
4,0.11038033841413829
5,0.09338690965031556
6,0.08244011526451706
7,0.0858113493835717
8,0.06796583701760216
9,0.06724811250935754
10,0.05898574959000184
11,0.08027410716341253
12,0.058707014394317684
13,0.06287761111008494
14,0.06008516580273068
15,0.050958789289578595
16,0.04811301136109796
17,0.045362097100440056
18,0.07675996341435765
19,0.08207422808596962
20,0.06536473028841075
21,0.06055252663573327
22,0.0430539174270444
23,0.038412194502981084
24,0.041484016307845685
25,0.03554023311384472
26,0.039444542302955195
27,0.03699129053026612
28,0.03321422569700617
29,0.0663567810495462
30,0.0496694384030199
31,0.04132729884941443
32,0.03210478114802935
33,0.046397140383952776
34,0.03523447098787765
35,0.06126435679069504
36,0.050836842891997996
37,0.037789769572356524
38,0.02063702601670754
39,0.03215423168262311
40,0.027537890054561472
41,0.024340869041911344
42,0.026227838347065054
43,0.023627015930867336
44,0.025761839300103586
45,0.019987718403687953
46,0.02594240971243637
47,0.03968562403617547
48,0.032368481159210205
49,0.0392214354948226
50,0.023222489896108766
51,0.03141872122970938
52,0.034563578592638755
53,0.0366349569421995
54,0.06296364233972501
55,0.03530578788725721
56,0.037220776081085205
57,0.024161647170143054
58,0.02547950023098996
59,0.022414895642338208
60,0.016415520543940583
61,0.014731899688118383
62,0.01633048371264809
63,0.01789757673270986
64,0.018497018030977155
65,0.01351612608799925
66,0.018545457378000778
67,0.03117722551725064
68,0.03163461157685367
69,0.038248911470930014
70,0.026256271214977808
71,0.016560760274035656
72,0.025201813228878593
73,0.020368829921439843
74,0.016251060407296493
75,0.020767304167645252
76,0.015362514970827754
77,0.015605644814916986
78,0.014148096650199816
79,0.015741384749756455
80,0.016845634573849088
81,0.011759987061019064
82,0.010860329715364393
83,0.010691681858624166
84,0.013720302205336722
85,0.015158433953688624
86,0.022327964998360497
87,0.01835983358396192
88,0.007231109091180575
89,0.011583462967510111
90,0.009241117022888006
91,0.015436136989797997
92,0.012553772905416656
93,0.012099293937460023
94,0.01465485597911634
95,0.01552524628230238
96,0.012958175373820999
97,0.05399811128426713
98,0.043059994428478486
99,0.026607719778317458
100,0.022912717702095967
