epoch,train_loss
1,0.17976914364549942
2,0.12333960071703672
3,0.10776356491137473
4,0.08586083691704671
5,0.08438674055419614
6,0.07855978157037381
7,0.07436288429689324
8,0.06507889932980647
9,0.06876274038544858
10,0.05766641372169887
11,0.05821903465358256
12,0.052448116393468504
13,0.050555693047851166
14,0.05543461791607952
15,0.04368837787941596
16,0.04543660499273369
17,0.046379469047007536
18,0.04658299386632254
19,0.04133740051114287
20,0.04407400703990606
21,0.03716431727046916
22,0.038203375155404076
23,0.0324295430308329
24,0.029238645642053054
25,0.03685376225186672
26,0.027072311635988458
27,0.03047982417374378
28,0.030908467133508206
29,0.030581344197289806
30,0.039695093568630505
31,0.03278094446957635
32,0.025981496004731458
33,0.027724232120351026
34,0.0312000404526144
35,0.024954108863734264
36,0.027676228741560335
37,0.022382252248943586
38,0.029515609852249467
39,0.0296943082289217
40,0.025693109714031638
41,0.02551791736584399
42,0.02301106800002771
43,0.02375700759500108
44,0.015943614847021854
45,0.0291305831478015
46,0.026726391526538166
47,0.01888535578361989
48,0.024450428364880265
49,0.026409971634963746
50,0.014561091940882755
51,0.013929282542586536
52,0.021718232128081716
53,0.022558700742596114
54,0.022162327978282065
55,0.01867531389259915
56,0.015194221365352298
57,0.018495089089070726
58,0.01814947542791731
59,0.016854239374019454
60,0.014832996918782199
61,0.0211273769069355
62,0.019807150454861103
63,0.02280260362991366
64,0.02390618310334498
65,0.01845890116633975
66,0.017810774482590244
67,0.01723317766598113
68,0.02002717861136412
69,0.013814755340609273
70,0.013831227055385788
71,0.016053974680825152
72,0.01619061984789602
73,0.01349232315866568
74,0.016054147148999158
75,0.011331201231463932
76,0.011477737662976571
77,0.01481489472947229
78,0.010626344879359165
79,0.018635786413452433
80,0.012378286552306115
81,0.01648268432263121
82,0.01288076517497875
83,0.017678086277627778
84,0.016350253341874593
85,0.014061302215070423
86,0.01026004955814153
87,0.013049737532313763
88,0.009375085365125395
89,0.0112997113263827
90,0.01113646158454236
91,0.011110986041982114
92,0.011773518704021962
93,0.009239810091723248
94,0.008491868915949639
95,0.01291810277287205
96,0.008390843148076471
97,0.01068838329262285
98,0.010282593414265996
99,0.01074435318016524
100,0.012400752008746923
