epoch,train_loss
1,0.0843576445724025
2,0.08012239476948073
3,0.05911224324143294
4,0.04618769161628954
5,0.03934179065805493
6,0.03495871016021931
7,0.03368278513803626
8,0.0335220911286094
9,0.03241483404329329
10,0.03141227878178611
11,0.0294186333476594
12,0.027764678678729317
13,0.02579280152691133
14,0.023644987324422054
15,0.021598439832979984
16,0.019487590275027535
17,0.017549003841299
18,0.01649983413517475
19,0.015424831121256857
20,0.014913689401565176
21,0.014769637816105827
22,0.014426351665998951
23,0.01405160797929222
24,0.013954106633636084
25,0.01341905484371113
26,0.0133688569802678
27,0.013053083002115742
28,0.012848496380628962
29,0.012619379145855253
30,0.012454762575075481
31,0.012390775916477045
32,0.012299354809025923
33,0.012341974246682543
34,0.012067858242627346
35,0.01232741228445913
36,0.011923455266338406
37,0.011817497596370451
38,0.01175498945469206
39,0.01148466994477944
40,0.011593097397549585
41,0.01156502329941952
42,0.011407111912514225
43,0.011258667645355066
44,0.011310813666293116
45,0.011331590739163485
46,0.011294452219524166
47,0.01110511798072945
48,0.010992229662158272
49,0.01094379239348751
50,0.010930446907877922
51,0.010693665001202713
52,0.01084220807322047
53,0.010838518963392937
54,0.010682957924225113
55,0.010818306751775019
56,0.010664017475915678
57,0.010483087971806526
58,0.010368937203152613
59,0.01037100205818812
60,0.010196746468092457
61,0.01012265577799443
62,0.01029392077841542
63,0.010296722422495033
64,0.010208545788896807
65,0.010299279495622173
66,0.010154622606933117
67,0.009999690916050564
68,0.010080591041707632
69,0.010107807673965439
70,0.009884055506325129
71,0.009886407293379307
72,0.009858825554450354
73,0.00987343004707134
74,0.010956927879967472
75,0.0107259809349974
76,0.010580528245279283
77,0.010062335425931396
78,0.010033546523614363
79,0.009888942494536892
80,0.009788394651629707
81,0.009856324755784237
82,0.009755873191875942
83,0.009702050211754713
84,0.009674776881707437
85,0.009666470387442545
86,0.009640959147928339
87,0.009589321742003614
88,0.009449846562788342
89,0.009594234609694191
90,0.009608499254241135
91,0.009440584503339998
92,0.009419881117840609
93,0.00949270718476989
94,0.009334471076726913
95,0.009417740543457594
96,0.009354006527273945
97,0.009396447038108652
98,0.009297999835601358
