epoch,train_loss
1,0.07606440069393187
2,0.05420150219343171
3,0.046760116495023145
4,0.03874556028685282
5,0.035015556876845565
6,0.03186874029693435
7,0.030668733782259282
8,0.028479386989017877
9,0.02526025898210348
10,0.02203727639761169
11,0.01944386742314704
12,0.017414004856284228
13,0.01622523073228991
14,0.015416054648607593
15,0.014805400931752598
16,0.014244969906074274
17,0.013850002941354096
18,0.013395750540911551
19,0.013086099048574416
20,0.012716890465214811
21,0.012481553555097929
22,0.01225867055318968
23,0.012002801912032086
24,0.01187712970126411
25,0.011641743083857469
26,0.011482108072366012
27,0.0113200287121144
28,0.011232912193242489
29,0.011140706981778594
30,0.011052990031970538
31,0.010923824875946309
32,0.010781553064845972
33,0.010663806275471631
34,0.010559935885146072
35,0.010453739576510879
36,0.010370082118705628
37,0.01026363001775081
38,0.010175983348781576
39,0.010113841647596593
40,0.010048235480389757
41,0.009958270714343796
42,0.009868944847313522
43,0.009810451997598862
44,0.009802678079163699
45,0.00980271203842211
46,0.009749937905772808
47,0.009712018565244278
48,0.00963982020948148
49,0.009599413004907914
50,0.009550738075668325
51,0.009550109986563023
52,0.009482992783667384
53,0.00947282768279239
54,0.009396609108923214
55,0.009363157043622934
56,0.009315314177207892
57,0.009292101264656792
58,0.00927613330277748
59,0.009298007867254448
60,0.00919580586390659
61,0.009237526385793908
62,0.009184123225679025
63,0.009151429444626536
64,0.009097275957559008
65,0.009090714639883198
66,0.009133861027188805
67,0.009063076232595167
68,0.009044290358383649
69,0.00891076549723444
70,0.008876372691741219
71,0.008855206610386258
72,0.008846144837043447
73,0.00887721806520629
74,0.008808463445913881
75,0.008764890768572274
76,0.008722646246366296
77,0.008712142466635488
78,0.008826293520422968
79,0.008745353446067581
80,0.00864703139942374
81,0.008598134219552618
82,0.00858321718364879
83,0.008572484439318667
84,0.00861378000481453
85,0.00860657442773995
86,0.009073570884426384
87,0.008728227171089772
88,0.008625535594688856
89,0.008584100450447735
90,0.00852267948033227
91,0.008536337961628095
92,0.008457140835185045
93,0.00839612224568573
94,0.008329560195496986
95,0.008329639549106736
96,0.008315885683488785
97,0.00836437634926674
98,0.008322307689852019
99,0.008393019536317745
