epoch,train_loss
1,0.19499415281058857
2,0.1860543913061514
3,0.1385544296236908
4,0.11559379794312723
5,0.0962045949022725
6,0.08145443736663405
7,0.07460437555732967
8,0.06421084849620765
9,0.06119872322716053
10,0.0459042951792666
11,0.05366152304710832
12,0.049842257638397454
13,0.043023237548534224
14,0.04551469206622562
15,0.04012406493226687
16,0.04989230229794604
17,0.04729619083352059
18,0.03953647693185686
19,0.03928832700417477
20,0.034567931877835745
21,0.04597702029647317
22,0.03633843896523962
23,0.03663433104191186
24,0.03443922176254245
25,0.04101211594054534
26,0.04196861119202848
27,0.03334316503514284
28,0.02634376144540385
29,0.02319153773147355
30,0.041246750023005145
31,0.030236636388039438
32,0.027485511048972233
33,0.035336111484786624
34,0.023436540254514734
35,0.028463604783861892
36,0.026960930593733518
37,0.026037585792723316
38,0.02206534843704423
39,0.0330638309366673
40,0.020649955707526056
41,0.023891553962193196
42,0.02258677007454746
43,0.020526758096409293
44,0.02247157884445393
45,0.02175279068262697
46,0.01989936613061893
47,0.023483887385084945
48,0.01920855669714745
49,0.018853109400227386
50,0.02258512847500402
51,0.024868932810360157
52,0.023336917287875084
53,0.018637939186403586
54,0.020804121282021953
55,0.029988918418310723
56,0.015380180563847974
57,0.02214064766541592
58,0.016807183927897387
59,0.029693178024213267
60,0.024943407537099324
61,0.019408349849799143
62,0.017551333262766682
63,0.020981622361958777
64,0.019569693964982184
65,0.024585708483772457
66,0.017457933534147603
67,0.01351722463403108
68,0.012759293804425488
69,0.014554248244132637
70,0.01999580612956728
71,0.01084456520166787
72,0.017143453301498725
73,0.01645670901199088
74,0.014069974645035071
75,0.015954351814100577
76,0.015072721733166924
77,0.017220126382959715
78,0.012895022729798308
79,0.01029091345954616
80,0.016081994903162592
81,0.013528553397049132
82,0.014220865100692466
83,0.01486613838084089
84,0.007218533183840461
85,0.029618225335699955
86,0.0226214107992889
87,0.01872411311703658
88,0.030669646472347982
89,0.016915503760460037
90,0.012818220452223934
91,0.007257240414385151
92,0.012956037376450855
93,0.006979563827011382
94,0.013874182817321154
95,0.00892350716961536
96,0.011062605599374891
97,0.010024931428239405
98,0.016600280938634894
99,0.01245008943215856
100,0.016728164554930897
