epoch,train_loss
1,0.19546010973406772
2,0.18056166931694628
3,0.13987793408188165
4,0.10639603070768655
5,0.11682803315274856
6,0.10596698113516265
7,0.0945732453290154
8,0.07494211196899414
9,0.09567410864082038
10,0.09431123908828287
11,0.07598250468864161
12,0.0768534925346281
13,0.06708810529580303
14,0.07473916049097099
15,0.08389721087673131
16,0.08883226619047277
17,0.08122777471355364
18,0.06947113025714369
19,0.057307732748050316
20,0.067771601618505
21,0.08310213787298576
22,0.06245188232438237
23,0.05966223396506964
24,0.06020183729774812
25,0.05777052453919953
26,0.050760005765101486
27,0.05107526451933617
28,0.04356900566056663
29,0.05757024606653288
30,0.05820717269956481
31,0.05091191652943106
32,0.04983559250831604
33,0.032021952172120415
34,0.053589046001434326
35,0.04963641438414069
36,0.04509616738148764
37,0.05261433431330849
38,0.04318672535466213
39,0.054959759408352425
40,0.04197643375864216
41,0.05652637275702813
42,0.05379896304186653
43,0.04420263802303987
44,0.04278679016758414
45,0.04303031020304736
46,0.047495254991101285
47,0.04867634885743553
48,0.05241494991031347
49,0.058039156537429956
50,0.050748759917184416
51,0.05012005366677163
52,0.04176714110608194
53,0.04539815365683799
54,0.04356888170335807
55,0.0352869065953236
56,0.03492051684388928
57,0.04485681857548508
58,0.035516029771636516
59,0.02932151158650716
60,0.04699642905125431
61,0.0458490803983866
62,0.0444187930985993
63,0.04940567881453271
64,0.03739021440931395
65,0.030206524273928476
66,0.04329170608053021
67,0.04743927089022655
68,0.03963854426846785
69,0.04416638225609181
70,0.033376599643744675
71,0.03352245892964158
72,0.0388176382939313
73,0.030456870356026816
74,0.04172600133746278
75,0.028491296969792423
76,0.033303464452425637
77,0.02375223728663781
78,0.03634456442851646
79,0.03532763325846663
80,0.031234259625860288
81,0.0390373497617011
82,0.03127476503597755
83,0.01948838025404542
84,0.028791348796849157
85,0.018738797993636598
86,0.02589461528787426
87,0.02980424324963607
88,0.0266218001351637
89,0.025737181308167968
90,0.026494556234455575
91,0.03564604663965749
92,0.020876703162988026
93,0.02926676121412539
94,0.015389891377851074
95,0.019038535216275382
96,0.017235373758583094
97,0.023443318976491104
98,0.03210435362130988
99,0.03564866340043498
100,0.04714243347738303
