epoch,train_loss
1,0.09120189009296034
2,0.0887972727185569
3,0.08556487305238698
4,0.061417950916359994
5,0.04816437821987777
6,0.042168508677745194
7,0.04038604983213933
8,0.03706858065306095
9,0.033094357129106515
10,0.030314503568015832
11,0.03017407122338608
12,0.029751916610241867
13,0.02932632912393318
14,0.028938866149612337
15,0.0283624131203453
16,0.027654245361453375
17,0.026981837328588755
18,0.025624443971158005
19,0.024453181806102134
20,0.02292153209476908
21,0.022036141049676005
22,0.020896270184924726
23,0.019996653741214707
24,0.019204736256982848
25,0.018333139224794872
26,0.017313312519465156
27,0.01659044042432982
28,0.016083755996985975
29,0.015686947320448143
30,0.015579177311768657
31,0.015267955077554282
32,0.01475394602146065
33,0.014479491017308617
34,0.014253093684945423
35,0.014225641559613379
36,0.013987407405528497
37,0.013762100430869917
38,0.014156256165159377
39,0.013827458307234168
40,0.0137875237798075
41,0.013519542346223754
42,0.013849421483273918
43,0.013631833757166742
44,0.013675514176546017
45,0.01347056233739847
46,0.01343553447024806
47,0.013191500386372063
48,0.01297174802060887
49,0.012955384626694126
50,0.012805701821650329
51,0.012881601465317706
52,0.01293810738384956
53,0.01287518920046486
54,0.01341458148963851
55,0.01319387561839517
56,0.01313030310919178
57,0.012841668738811105
58,0.012744128232055705
59,0.01257220450897663
60,0.013228434136184568
61,0.01287099476867368
62,0.012630084857206654
63,0.012325919855959698
64,0.012595075416808937
65,0.012872856713061676
66,0.012590843241944996
67,0.012133849523307984
68,0.01210134056329611
69,0.012092154824354669
70,0.012087111196119419
71,0.01208031901156577
72,0.011988576037762051
73,0.01219305211721718
74,0.012108404358184477
75,0.01201045092242474
76,0.01176501593332861
77,0.01192383789303068
78,0.011933798696591608
79,0.011656515303904783
80,0.011603655979821556
81,0.011513319628977637
82,0.011325620111172427
83,0.011326348195742039
84,0.011344703375479864
85,0.01152328993638589
86,0.01140114232592764
87,0.011459127104828465
88,0.011447670101596598
89,0.011414388158371341
90,0.011273819424909109
91,0.011148496855006755
92,0.010997787314025979
93,0.01099030610326438
94,0.01098687539501642
95,0.011094922014670066
96,0.0109921510868704
97,0.011036385867388858
98,0.01096264460236633
99,0.011015687275815892
