epoch,train_loss
1,0.07927725027212922
2,0.06508176217918621
3,0.04550403264882677
4,0.040099773965580926
5,0.032485969033072756
6,0.028602186707457948
7,0.027487124964906906
8,0.027169696635600784
9,0.027031550359429488
10,0.026636081118702266
11,0.02591997372347335
12,0.025252067342556583
13,0.02413200095529956
14,0.02305793401380484
15,0.02126817821637186
16,0.019691893099490262
17,0.018647288806073328
18,0.017747825430949944
19,0.016948523272940625
20,0.016588220909159845
21,0.015896423378500953
22,0.015661464984582357
23,0.015159699817173456
24,0.014776211027153499
25,0.014688515816254454
26,0.014276546855208449
27,0.014198294874885319
28,0.014230334419386549
29,0.0140137140595242
30,0.01378224195707687
31,0.013670723231909163
32,0.013570788233536076
33,0.01330045969054805
34,0.013500576161082191
35,0.013107899566673483
36,0.012966726740812444
37,0.01311106021218587
38,0.01294000647201432
39,0.013032509535746112
40,0.01286789097613533
41,0.012661437294324032
42,0.012689933458742983
43,0.012337576539416587
44,0.01236420088686556
45,0.01234405902726332
46,0.01226745696533569
47,0.01224276264007959
48,0.012223596557857791
49,0.012125906846559172
50,0.012026307046296397
51,0.011873066737389689
52,0.011812971734212644
53,0.011792105915151653
54,0.011850708583613654
55,0.011915515001414646
56,0.011684376726911954
57,0.01153840083648397
58,0.011666528705058922
59,0.011599253604666413
60,0.011552442625867135
61,0.011123400517978282
62,0.011139591892508313
63,0.011151051470590511
64,0.01106350322824498
65,0.011140158112253506
66,0.010949719575336154
67,0.010888190418286786
68,0.01093033914264116
69,0.01102543084916332
70,0.010886364611577614
71,0.011303539031931244
72,0.011240426831298474
73,0.010967636071340575
74,0.01085372902062863
75,0.010763656611295894
76,0.010657716069507037
77,0.010692273876117786
78,0.010514884309462852
79,0.010479953925061913
80,0.010300851485531056
81,0.010375762870291452
82,0.010349183450623644
83,0.010423923896245307
84,0.010432269853291086
85,0.010248539579242311
86,0.010313207546921924
87,0.010168062103668432
88,0.010447174032750242
89,0.010165513288327224
90,0.010180940466362457
91,0.01000167025711524
92,0.010005045433514093
93,0.010146136883236663
94,0.009942357618537248
95,0.010059725946663874
96,0.010082624091995947
97,0.010032516055745292
98,0.009994596896293275
