epoch,train_loss
1,0.18495965624616026
2,0.13174277866926695
3,0.11462043278883814
4,0.10638340633872749
5,0.0796435779663009
6,0.07810220917019343
7,0.06796696491357757
8,0.0705857592902197
9,0.06761992482318216
10,0.06999125932718979
11,0.05293870667663122
12,0.06083775244611289
13,0.06294071892412698
14,0.05094736406324505
15,0.05365116961691773
16,0.0448673509802201
17,0.04961991585497561
18,0.05439404261212859
19,0.05888581804330085
20,0.04415969134572243
21,0.05052132644178608
22,0.04865726727230464
23,0.045783534394419886
24,0.04333553069024775
25,0.04220340820291476
26,0.03556912279151394
27,0.046548206463987336
28,0.05161576221852544
29,0.03959565530015648
30,0.04448307235681541
31,0.03686261713840277
32,0.03860992976721187
33,0.04011981181475364
34,0.03499062710719473
35,0.03460588970869836
36,0.038311190043504424
37,0.03321455644817558
38,0.02745309980904184
39,0.03617893351594905
40,0.03750410436968866
41,0.03815116779441905
42,0.035441023222473056
43,0.03308298776719516
44,0.026038604685390196
45,0.041415223722498146
46,0.024674155936344033
47,0.032455464325300075
48,0.029301040867032523
49,0.03806908416787187
50,0.03021461333324661
51,0.027055804888537857
52,0.02896575470005929
53,0.0256612432917919
54,0.0238706790973165
55,0.027485247558126084
56,0.03170671774420405
57,0.025993506300069153
58,0.022634075231165198
59,0.02686266115679638
60,0.023256228824354023
61,0.02687022657488345
62,0.016107230987919646
63,0.024555513553153618
64,0.02877623987284543
65,0.01951097284127411
66,0.019141614451081847
67,0.01728140334223046
68,0.026194748061571068
69,0.02625251695597597
70,0.023378115774640783
71,0.020313128926852407
72,0.030333400062699478
73,0.023699568703379238
74,0.018808593055299756
75,0.026010287251134752
76,0.021691136439566765
77,0.016566416105398767
78,0.017300903528935745
79,0.016923498760692175
80,0.020663108009195016
81,0.021658672945919895
82,0.022571184688141153
83,0.017384322569836595
84,0.017008205903711507
85,0.019724683746989068
86,0.022059865079219077
87,0.011247537149497312
88,0.018632272779102843
89,0.018182486351614374
90,0.017437519996617457
91,0.016256956121487646
92,0.02009483970226423
93,0.016197721333213247
94,0.016711458864343994
95,0.012999554288767515
96,0.020543338926631335
97,0.0189068192165296
98,0.017138228528061794
99,0.014543012228373292
100,0.014596906602452553
