epoch,train_loss
1,0.08518608919409819
2,0.06230224317242933
3,0.049086918006109634
4,0.04149600830535556
5,0.03538622135339781
6,0.031945636400649714
7,0.031217094822678454
8,0.030005439240918603
9,0.02820548495754253
10,0.02551907271493313
11,0.022984676011079966
12,0.020189508345238
13,0.017916681868738907
14,0.01624272962988809
15,0.01515757632550112
16,0.014416726617965588
17,0.013882654433160327
18,0.013141724623219912
19,0.012822599150240421
20,0.01245203142509211
21,0.012363148363696974
22,0.012129041370610858
23,0.011898200694731501
24,0.011674627982253253
25,0.011317271591965543
26,0.01139027708924787
27,0.010991550449195297
28,0.010929176332645637
29,0.010692077675877616
30,0.010621719075323537
31,0.010694928718514221
32,0.010549843497574329
33,0.010529580084217149
34,0.010431514489789342
35,0.010222500367739865
36,0.009987173437379128
37,0.009882868020686992
38,0.00975549345792726
39,0.009635988111759341
40,0.009723751896689104
41,0.009615310324832451
42,0.009592568462844505
43,0.009426794777256112
44,0.009391494675777679
45,0.009337299226155114
46,0.009337371561762899
47,0.009115109133512475
48,0.009196552720873856
49,0.00921163731796104
50,0.009222113821915416
51,0.009158788500137108
52,0.008864232438594796
53,0.008908529644615429
54,0.008954429349233939
55,0.008913517448791238
56,0.008797177499116854
57,0.008673801727939483
58,0.008862526199325572
59,0.008653704692111458
60,0.008566172498949738
61,0.008600859699207684
62,0.00872011085062526
63,0.008484691403113132
64,0.008552322263807751
65,0.008804708104147468
66,0.008550616284442503
67,0.008492734718548004
68,0.008464051332584648
69,0.008832387063045835
70,0.008482630529202694
71,0.008437792159790217
72,0.008266231227059696
73,0.00833951097934745
74,0.008335947613556717
75,0.00822927528819026
76,0.008266351666561393
77,0.00803800317090611
78,0.008061110050699045
79,0.008152249810654063
80,0.008243183769978756
81,0.008219931066729302
82,0.008004252201076164
83,0.00807522285383108
84,0.00809688433398341
85,0.008007097019012584
86,0.00794751392894013
87,0.007959234114563049
88,0.007981109827063805
89,0.00790415340817945
90,0.007854091094503569
91,0.008049920643138331
92,0.007912739461591078
93,0.007861750209054282
94,0.007895405616524607
95,0.00799074845691753
96,0.007995755987804989
97,0.007989450201911982
98,0.008005620303108942
