epoch,train_loss
1,0.08223723105437034
2,0.05507500608803326
3,0.04771220042559616
4,0.04166702834958852
5,0.035098135316767635
6,0.03247216912720708
7,0.03203966919935591
8,0.030443949199811058
9,0.028259775929802187
10,0.02600626314360324
11,0.023618020279588047
12,0.021950715573125855
13,0.020397728015340216
14,0.01955342959782642
15,0.01855027296916578
16,0.01785953502128233
17,0.016975963944221434
18,0.0164873849028621
19,0.016398938480934662
20,0.015968855686825836
21,0.01563663699150209
22,0.015467056324434974
23,0.015316797907298037
24,0.015207220363542747
25,0.014992347841162651
26,0.014804179559913908
27,0.014287969039528944
28,0.013407031831590466
29,0.012380689958350045
30,0.012155628600834068
31,0.011555013509614092
32,0.011331306356952151
33,0.01104181074378896
34,0.010935053990620548
35,0.010615106200590668
36,0.010584997457618288
37,0.010322558658808099
38,0.010189737104405011
39,0.010156794984465565
40,0.01012970269483773
41,0.010058985605712254
42,0.009780530520247226
43,0.009839658745220588
44,0.010110158898338243
45,0.010090710610707767
46,0.009821651518901355
47,0.00948514070176361
48,0.009475779866498288
49,0.00929785203343234
50,0.009350559160236995
51,0.009174389127039068
52,0.009081010505773467
53,0.009092787636204379
54,0.009120686306266492
55,0.009161246356967821
56,0.009256103818007276
57,0.008925245015947651
58,0.008874340871681317
59,0.008838265871482271
60,0.00871282362638049
61,0.008677918394386027
62,0.008757474550134908
63,0.008633897415675315
64,0.00853284783429501
65,0.008721187171676964
66,0.008479535193240495
67,0.008385562233595927
68,0.008289223931018743
69,0.008445753491796645
70,0.008521462230328703
71,0.008292611468104158
72,0.008207410264806628
73,0.008342185934920528
74,0.00839906922808203
75,0.008296353429463147
76,0.008238983402391934
77,0.008432737138137778
78,0.008323103108315794
79,0.008546631014229599
80,0.00807712908787846
81,0.00833443771367622
82,0.008311396360366423
83,0.008146455333687953
84,0.008239061977420605
85,0.00813279493762126
86,0.00804458763759537
87,0.008121812008939591
88,0.00811834415204483
89,0.007995031837806785
90,0.007865579640376865
91,0.007910122874645029
92,0.008003165582156281
93,0.007826004030484382
94,0.007990119275463073
95,0.007873090285483237
96,0.007698211772560579
97,0.007757745138311535
98,0.0077909482855550724
