epoch,train_loss
1,0.07354652923345566
2,0.05051215508580208
3,0.042847276866436
4,0.035276922792196276
5,0.03309795969724655
6,0.031913569092750546
7,0.02891661188006401
8,0.025209389463067056
9,0.022086333379149437
10,0.019449811309576036
11,0.017284973025321962
12,0.015820934340357782
13,0.014854866959154606
14,0.014200796633958816
15,0.013855439111590385
16,0.013663557268679141
17,0.013123438686132432
18,0.012890906631946563
19,0.012623086854815483
20,0.012335518062114716
21,0.01201494675129652
22,0.01162304550409317
23,0.011548885256052016
24,0.011295493997633457
25,0.011039962358772755
26,0.011140853315591812
27,0.010619233801960944
28,0.010602905422449111
29,0.01051383788138628
30,0.010331010513007641
31,0.010125721499323845
32,0.010114345408976077
33,0.010351528726518153
34,0.010236052483320237
35,0.01009223948419094
36,0.009956441827118396
37,0.00992974093556404
38,0.009819377370178699
39,0.009517072081565856
40,0.009630841925740243
41,0.009534542039036751
42,0.00952037388086319
43,0.009313320763409138
44,0.009237699821591377
45,0.00936742354184389
46,0.009178553037345409
47,0.00914608971774578
48,0.009137758441269397
49,0.009007364675402642
50,0.009083741217851639
51,0.009110902100801468
52,0.009313803531229497
53,0.00893235231935978
54,0.008827235005795955
55,0.008748036414384841
56,0.008878803014755248
57,0.00886077208071947
58,0.008935957469046116
59,0.008742033049464226
60,0.008751994587481021
61,0.008732035398483277
62,0.008646750502288341
63,0.00867502348124981
64,0.008687337949872018
65,0.008572388619184494
66,0.008389088872820138
67,0.008533980369567871
68,0.008566883437335492
69,0.008467270359396935
70,0.008312422752380371
71,0.008413985520601273
72,0.00844545529037714
73,0.008476063057780266
74,0.008472455076873303
75,0.008427007928490639
76,0.008248832695186139
77,0.008341034054756164
78,0.00840830336883664
79,0.00825093749165535
80,0.008169489748775958
81,0.008241517793387174
82,0.008269114926457405
83,0.008079214230179786
84,0.008046795628964902
85,0.008449277736246586
86,0.008445183500647544
87,0.008113781474530696
88,0.007972106650471687
89,0.008056783199310302
90,0.008121385343372822
91,0.007970372281968594
92,0.007972343679517508
93,0.007850335121154786
94,0.007909628257155419
95,0.007987764678895474
96,0.00788804728910327
97,0.007801356844604015
98,0.007892706073820591
