epoch,train_loss
1,0.09092984793392751
2,0.059453005340564725
3,0.04838585281172973
4,0.03989025215484155
5,0.03545169885385011
6,0.03412641855520595
7,0.033425191086804446
8,0.032716667330153056
9,0.0316686729564174
10,0.029795490496933835
11,0.026805755913662015
12,0.023207502548499247
13,0.020878460790985313
14,0.01896827930044033
15,0.01730766051909682
16,0.01580435970102073
17,0.014494911435066036
18,0.0137098858517931
19,0.013139892890582752
20,0.01282846182390332
21,0.012349508564709248
22,0.012416887814509595
23,0.012002899140383978
24,0.01166887691785
25,0.01151639251291192
26,0.011271599868783
27,0.011026176421792249
28,0.011010977915937319
29,0.010917931614299782
30,0.010506114498605185
31,0.010413009529478367
32,0.010418654312544923
33,0.010293101493292536
34,0.01034667225659578
35,0.010081120055083317
36,0.009806914206415352
37,0.009811664558169364
38,0.009709288226148903
39,0.009614109059714077
40,0.009624953440046385
41,0.009536330191523522
42,0.009578868319010187
43,0.009318737287875382
44,0.00943947174938275
45,0.009299856208124837
46,0.009242566141041311
47,0.009100026509380415
48,0.00907829690467963
49,0.009061581192689797
50,0.00894788316487955
51,0.009040822399418513
52,0.00885629580047036
53,0.009027237836699271
54,0.00880873821761327
55,0.008736312873505974
56,0.008629964563474526
57,0.008871256169670558
58,0.008725284571547474
59,0.008518135167331686
60,0.008477086384074921
61,0.008588269551232115
62,0.008409039239887155
63,0.008285797801887566
64,0.008262184139395556
65,0.00817523529511995
66,0.008204985608294264
67,0.008340275764760867
68,0.008535621536114021
69,0.00835203925353749
70,0.008270719022507584
71,0.008260984887565352
72,0.008086612463650724
73,0.00801617476412548
74,0.007994841540228411
75,0.008192036765586733
76,0.008451892584095668
77,0.008241647784452348
78,0.008409940666812697
79,0.008042622550093182
80,0.007966110620857654
81,0.008197806140754006
82,0.007938671739488094
83,0.00784306174692443
84,0.0077970865268128025
85,0.007763948953576339
86,0.007930090251361216
87,0.007794349870424803
88,0.007980962791373187
89,0.00784302459512536
90,0.007776597645017075
91,0.007777346709319283
92,0.007543827465391234
93,0.007696318624848364
94,0.007537901181813197
95,0.007739983073247126
96,0.0075695701196229785
97,0.007602487708245538
98,0.00776088532519241
