epoch,train_loss
1,0.10051716700059558
2,0.06465186089824099
3,0.04744820764988934
4,0.04139393144244448
5,0.038859328887331374
6,0.03582393634346647
7,0.03412653775800259
8,0.03366513420409019
9,0.03293195565085892
10,0.03164657102812321
11,0.029581021363718794
12,0.0262835913192515
13,0.022972591921960543
14,0.02061087894467039
15,0.018422541114578552
16,0.016492102030288735
17,0.01503703004996711
18,0.013990807338455402
19,0.013107556892439313
20,0.012355826197004099
21,0.011719058934223214
22,0.01115501170482384
23,0.01062651567263614
24,0.010233261596855767
25,0.009903935493405807
26,0.009675522403227627
27,0.009523068905013417
28,0.009265287027378147
29,0.009120254136553598
30,0.00890782011519058
31,0.008695143616732653
32,0.008534323372835413
33,0.008416285866512618
34,0.008331154481670178
35,0.008230072523065663
36,0.008089730896294937
37,0.00798157341521951
38,0.007891242986186108
39,0.007822554259467016
40,0.007663097719602082
41,0.00758833293760315
42,0.007544812208058637
43,0.007499718196997675
44,0.007380188707638224
45,0.007296877913177013
46,0.00722827562002824
47,0.007171777546952624
48,0.007066521759426922
49,0.00704590188458972
50,0.007006876008294591
51,0.006960090813696931
52,0.006870128346795063
53,0.006816037084668054
54,0.006756881773130063
55,0.006693284151169958
56,0.006667166939774238
57,0.006621366977657473
58,0.006573199725991815
59,0.006490105348681912
60,0.006472619288865853
61,0.00646824930546754
62,0.006396200563416842
63,0.006409279079338826
64,0.006368138964091419
65,0.0062701828401843344
66,0.0061900686011265174
67,0.006162262051750761
68,0.006125080903325606
69,0.006179261529698558
70,0.006208308297423048
71,0.006155827039972358
72,0.006042696702200065
73,0.005988906505047728
74,0.006003648316094635
75,0.005988003733063783
76,0.005992633854508947
77,0.005942504143837942
78,0.005876068226617137
79,0.00584620729498907
80,0.005835663557155143
81,0.005831879478187189
82,0.005830541500872975
83,0.005793839475191241
84,0.00580399201482261
85,0.005729817204314087
86,0.005798881685515063
87,0.005811788338245055
88,0.0057371324996267434
89,0.005721532308214575
90,0.005742698771144272
91,0.00572272077835071
92,0.005722530673198197
93,0.005706603570473851
94,0.005747653099648449
95,0.005636957375794102
96,0.005564165592125249
97,0.005599640181646982
98,0.005676911614083369
