epoch,train_loss
1,0.07439865020463773
2,0.05006054145184273
3,0.04111330045518988
4,0.03501247903991308
5,0.03183595896335133
6,0.03144053310602092
7,0.03071851200152006
8,0.02993861002046378
9,0.02880496975244065
10,0.0271878496907692
11,0.025041023394373498
12,0.023566956214349847
13,0.022536147041026564
14,0.021158906659905795
15,0.020335287430379437
16,0.01876915999757508
17,0.017649017294662617
18,0.01692787868844619
19,0.01660008606299785
20,0.016017754952644694
21,0.015914008680548514
22,0.015509136261151404
23,0.015199023383431232
24,0.014924004395068125
25,0.014651873644218254
26,0.014527048291925835
27,0.014565300896168837
28,0.014239021286219629
29,0.014419224424230208
30,0.013705335805926155
31,0.01388251458627667
32,0.013967985038843323
33,0.013667804261706702
34,0.013738531387747416
35,0.013649457149518596
36,0.013273729515108136
37,0.012972693057044557
38,0.01308870950575154
39,0.013128220723999391
40,0.013114313145392928
41,0.013111760116396929
42,0.012825991228195803
43,0.012715567068996316
44,0.012707381318247253
45,0.012781305170994921
46,0.012774195035280636
47,0.012591806335033285
48,0.012432615497502787
49,0.012343936576127682
50,0.012100782198070831
51,0.01219679246370946
52,0.01210424295895329
53,0.012049690333487443
54,0.012079698452810518
55,0.012056806599704411
56,0.01195611744889222
57,0.011776340428989942
58,0.01185536772492739
59,0.011687243046296487
60,0.011844223202924546
61,0.011987025565560737
62,0.011910751886233119
63,0.011595375298399026
64,0.011806131245909823
65,0.011705807792174946
66,0.01145234909381873
67,0.011438812438513536
68,0.011477867869859706
69,0.011472000196211026
70,0.01153149059762377
71,0.01156373953145883
72,0.011347780156265369
73,0.011432297460180445
74,0.011405194989539102
75,0.01152837788094572
76,0.01127456703110042
77,0.011305046629518974
78,0.010917581698963733
79,0.010971517729726763
80,0.010998517377961245
81,0.011173462998899488
82,0.010930028843766116
83,0.011021800523458181
84,0.011001303739602357
85,0.011321499500890177
86,0.0108828511724617
87,0.010783448521243898
88,0.010750616214385158
89,0.01088230877087034
90,0.010772422895836095
91,0.010752197130229967
92,0.010938968457038194
93,0.010900102826190299
94,0.011056961838203311
95,0.010751662916164108
96,0.010696964318138935
97,0.010555146593336834
98,0.01052248169128832
