epoch,train_loss
1,0.10093117271568261
2,0.09450635124070972
3,0.0811766830145144
4,0.05898370951706288
5,0.04570606993693931
6,0.046600895988590574
7,0.04369494859494415
8,0.04033922228743048
9,0.039982735599372904
10,0.03955374073748495
11,0.03832503313235208
12,0.03791120166287703
13,0.037628100564082466
14,0.03703987861380858
15,0.036949544998944976
16,0.03636088908887377
17,0.03585086916299427
18,0.03511705556336571
19,0.03478484549650959
20,0.034238107648550294
21,0.03328377819236587
22,0.03243726429839929
23,0.03125493126172645
24,0.03033689446016854
25,0.028907510981548066
26,0.027318005030061685
27,0.025470688866049637
28,0.023306469597360668
29,0.02188884499756729
30,0.020023664276973874
31,0.018713124242483403
32,0.017577200854087576
33,0.0158609956064645
34,0.01475624953780104
35,0.013933876091066529
36,0.01353094449230269
37,0.012927282418982656
38,0.012302808189655052
39,0.012141143720523984
40,0.011740225075068427
41,0.011654472051590098
42,0.01155059733519367
43,0.010834311262941827
44,0.010988070392141155
45,0.010717332929226697
46,0.010316507671685779
47,0.009986697915284073
48,0.009658773466214245
49,0.009815096307326765
50,0.009999783143547237
51,0.009605914810855015
52,0.009460463535551931
53,0.009127005021653924
54,0.009088431192817641
55,0.008874716529367017
56,0.009010670752282821
57,0.008956460026549358
58,0.008775929564281422
59,0.008483812103376669
60,0.008595513691212617
61,0.008641067472304784
62,0.00860510311801644
63,0.0082776252107293
64,0.008059465728115802
65,0.007891018692330987
66,0.007941220868744102
67,0.008023958507121778
68,0.008114963952524989
69,0.00815921271329417
70,0.007943404948010165
71,0.007904480585791901
72,0.00780017304179423
73,0.007462256514996875
74,0.007499843507128603
75,0.0074907374732634605
76,0.007261474105511226
77,0.007311725605498342
78,0.007264284234420926
79,0.007142958030396817
80,0.007248351788696121
81,0.007316476446302498
82,0.007198671235100311
83,0.0071263527406343055
84,0.00700978338535802
85,0.0071233747088733845
86,0.0069504365617153695
87,0.006990557390392995
88,0.006681785197453756
89,0.0067076212635227275
90,0.006793655893381904
91,0.006559435497311985
92,0.0065473423467255105
93,0.006688282058081206
94,0.006398400182233137
95,0.00635905326435379
96,0.006481769229924562
97,0.006333261719156129
98,0.006729256973474049
