epoch,train_loss
1,0.19285776617616043
2,0.11816645985569697
3,0.09290049345661495
4,0.08390903757320894
5,0.07266079656068715
6,0.06513554253518829
7,0.06418288298167628
8,0.06320059794113349
9,0.06153604919979681
10,0.05915824160041651
11,0.0565654441281473
12,0.05200371226581795
13,0.0392462372532524
14,0.043703480442035245
15,0.05719025154826057
16,0.04680889331700891
17,0.05395146128547637
18,0.03750327742693335
19,0.046776757819029305
20,0.0481338231395389
21,0.038775058084503745
22,0.0484644962296941
23,0.038954258336071156
24,0.040377525311288
25,0.041710816107350265
26,0.04674843609085716
27,0.04426893993779337
28,0.03760062658935167
29,0.037990019900175545
30,0.03542752273349841
31,0.030256750239870855
32,0.029534622408542394
33,0.04270938564385616
34,0.031925643566238435
35,0.028273387321298055
36,0.040495827732244465
37,0.033936884764319136
38,0.03574557874459943
39,0.02466163243248255
40,0.030903595117117853
41,0.02345109301236655
42,0.046523252834422955
43,0.03335554267113634
44,0.040834237740247574
45,0.03193045855805093
46,0.024943339379496596
47,0.025383377718232975
48,0.03322447854948242
49,0.021107012120025286
50,0.027058047439547494
51,0.032902874701745286
52,0.03383221474178599
53,0.035409665577639186
54,0.02447259549778032
55,0.030096858987175082
56,0.038896688410849985
57,0.023839671953090495
58,0.02327315064139386
59,0.030156064206633824
60,0.02731200904272404
61,0.02666811243132437
62,0.02313054473568295
63,0.02068722547955533
64,0.018141488934948238
65,0.02155960391418568
66,0.030820866899866284
67,0.02830109797820016
68,0.02003530292342807
69,0.02715541478014586
70,0.03377162087013118
71,0.021285930671632536
72,0.022299818169031895
73,0.02562234665101
74,0.01833259416319028
75,0.017909973983448076
76,0.011123987339838907
77,0.012938574265642286
78,0.018067354297736867
79,0.023068035724746735
80,0.017455829809810117
81,0.02097090939639515
82,0.012907061648566693
83,0.018727661168426894
84,0.019537095026851196
85,0.01224152082229551
86,0.022642962170834363
87,0.01816265989883312
88,0.017731688329293026
89,0.014327693467812914
90,0.0321296641440807
91,0.01724055149743171
92,0.010798441423914739
93,0.01652242138178022
94,0.018946711205842584
95,0.02440955969060605
96,0.025919728939463982
97,0.025135815452737926
98,0.013778741428960904
99,0.012849771321067177
100,0.011232993662110008
