epoch,train_loss
1,0.07380646432101415
2,0.055259732675802024
3,0.04340949951042056
4,0.03623917831488305
5,0.03167952409901544
6,0.0280279158492675
7,0.027158143749723883
8,0.026810111712020728
9,0.02633577273154134
10,0.025698912861459543
11,0.025137638741450783
12,0.024587624769716362
13,0.023840191700929745
14,0.022799144620904748
15,0.021463640043950828
16,0.020108749124548197
17,0.01904169103394004
18,0.01816520659516307
19,0.01730304198700408
20,0.01661967445184423
21,0.01575550797800119
22,0.014960482896973637
23,0.014401549990264533
24,0.01396865365022296
25,0.013663920549510038
26,0.013387234276892004
27,0.013204291765212388
28,0.012998930515029044
29,0.012833040514814605
30,0.012721337870504532
31,0.012613042330866709
32,0.012492135488940159
33,0.012373578178827987
34,0.012271968652713672
35,0.012170138208107799
36,0.012064146511841818
37,0.0119768243370802
38,0.011897818653488346
39,0.011834617899194438
40,0.011744987931473093
41,0.011676182526685492
42,0.011617521599364218
43,0.01150960142173224
44,0.011442184024027193
45,0.011343427070694445
46,0.01127529961022875
47,0.011216080440354596
48,0.011156125735315978
49,0.011104066349097884
50,0.011025428201476629
51,0.010969899175444822
52,0.010882353858719945
53,0.0108006517866051
54,0.010738543785757419
55,0.010690714100970647
56,0.010635563304052928
57,0.01059820918922181
58,0.01050417767886404
59,0.010500359378208977
60,0.010452684200324937
61,0.010427644573815205
62,0.010314188497774887
63,0.010266257108662141
64,0.010184761346439728
65,0.010173100246730899
66,0.01014447138103515
67,0.010098930745731786
68,0.010042463273239073
69,0.009973667854569969
70,0.009920828332100552
71,0.009884052246769998
72,0.009848708496550927
73,0.00984152522991309
74,0.009801104230835488
75,0.009743692879979523
76,0.009706207175607457
77,0.0096748006378949
78,0.00965987604247962
79,0.009648907602964583
80,0.009622858086337593
81,0.009570352994003065
82,0.009543533568606951
83,0.009554459820672167
84,0.009488505038252364
85,0.009424536103743534
86,0.00940736340290589
87,0.009405902362579762
88,0.009364238906047108
89,0.009360252094518452
90,0.00935316289146065
91,0.009282686567197296
92,0.009249751202528076
93,0.009258835298540704
94,0.009234085288971506
95,0.009212660027853169
96,0.009157837051605678
97,0.00914782376384548
98,0.009142194596650713
99,0.009105940144606597
