epoch,train_loss
1,0.1851450429203805
2,0.12747405502903328
3,0.12056985057974129
4,0.09423063770773706
5,0.08749331395780102
6,0.07842344347010838
7,0.07987842030739517
8,0.06904009771480989
9,0.07475913910383589
10,0.0686514913366082
11,0.059834929664483234
12,0.0735830505577366
13,0.06990837481584442
14,0.06182405453049735
15,0.06074877794873848
16,0.057284075390087084
17,0.14474497953157747
18,0.12120223673207037
19,0.09698468995060813
20,0.07726363105218062
21,0.07659545959381575
22,0.06868961805038237
23,0.07118637508220887
24,0.060434896624490114
25,0.06275461664360561
26,0.06105789215712065
27,0.05722239630275898
28,0.051483148604296564
29,0.051574426169475815
30,0.04725346504972222
31,0.0562761981835526
32,0.0539281451970004
33,0.051911332968915445
34,0.0490215973237927
35,0.04372044887100713
36,0.044326766823114976
37,0.05413227871562658
38,0.0466254081451491
39,0.037889353177520665
40,0.04670948652404078
41,0.0476918714434913
42,0.0354766377739692
43,0.042057229729180926
44,0.033418191199222305
45,0.035238636008809124
46,0.032518309321296346
47,0.027674908718366302
48,0.045374856905990774
49,0.037666571441661106
50,0.03523875471581234
51,0.034541675883732484
52,0.03196586635005608
53,0.036233802106273305
54,0.03758785078364812
55,0.05444948626368233
56,0.047429973196782424
57,0.0403883166694909
58,0.04102311727036251
59,0.02411051680532734
60,0.031509028810463593
61,0.026154601674401357
62,0.02821756974699792
63,0.03474424611986353
64,0.03130033193679338
65,0.030515890777780767
66,0.024666457698586282
67,0.03253747045658947
68,0.029286986488974497
69,0.045618247617496534
70,0.038324346033374916
71,0.03621962063767937
72,0.027420759787050525
73,0.0346299402332038
74,0.03345782200941879
75,0.03329296225912116
76,0.022798673657888777
77,0.037332919541369664
78,0.023616538540031134
79,0.020574589123886624
80,0.03304724495732383
81,0.02095430101571458
82,0.035460975900124966
83,0.03162475298629718
84,0.03243762028686116
85,0.029510491600867068
86,0.02681992495997568
87,0.030481314307518218
88,0.026669664831643694
89,0.026012402488274522
90,0.020477193711179027
91,0.017422264546490786
92,0.024132100635030296
93,0.02545598785528976
94,0.020571169893393356
95,0.0204205826929446
96,0.02749312769496039
97,0.021604414234000644
98,0.0250594707184963
99,0.02775180959299709
100,0.02080618322230457
