epoch,train_loss
1,0.115084654490153
2,0.11235698759555816
3,0.10944414426883062
4,0.10444187353054682
5,0.0933029751976331
6,0.07260705595215161
7,0.05309405053655306
8,0.049664362867673235
9,0.050347297936677936
10,0.047244369437297186
11,0.04347385421395302
12,0.041336382230122884
13,0.04064379056294759
14,0.040075404345989225
15,0.03897501115997632
16,0.03804152851303418
17,0.03731017122666041
18,0.03634110117952029
19,0.03527864503363768
20,0.03405575481553873
21,0.032799661954243976
22,0.03158657674988111
23,0.03055644584198793
24,0.02944951703151067
25,0.02832645907998085
26,0.02718803271651268
27,0.025850417887171108
28,0.024408284549911816
29,0.022869086762269338
30,0.021150393486022948
31,0.01943333586057027
32,0.01777920011430979
33,0.016349477445085844
34,0.014976513261596361
35,0.013675547589858374
36,0.012566720073421796
37,0.011736502659817537
38,0.011044840849936009
39,0.010527026243507862
40,0.010111510331432025
41,0.009618860334157944
42,0.00922023548434178
43,0.008873002578814824
44,0.00858323167388638
45,0.008397223241627217
46,0.008182766437530518
47,0.007993316774566968
48,0.007786432070036729
49,0.007651550819476446
50,0.007481877350558838
51,0.007406815153857072
52,0.007304904125630856
53,0.007113202052811782
54,0.007036009542644024
55,0.006905214848617712
56,0.006805266806234916
57,0.006729530456165473
58,0.006638613101094961
59,0.006548478255669276
60,0.006424447086950143
61,0.006315710979203383
62,0.006251589910437664
63,0.006150540877133608
64,0.006088507752865553
65,0.005992462988942861
66,0.005958437211811543
67,0.0058762437043090665
68,0.0057662918108205
69,0.005716389020284017
70,0.005654833136747281
71,0.005585952438414097
72,0.005540713953475157
73,0.005512438391645749
74,0.005487881116569043
75,0.00544756273428599
76,0.005380137991160154
77,0.0053043642578025655
78,0.005274940071006616
79,0.005256295638779799
80,0.005177212916314602
81,0.005148407053202391
82,0.005207947281499704
83,0.005168761679281791
84,0.005089617352932691
85,0.005021880740920703
86,0.004976685382425785
87,0.005000549883892139
88,0.0049120300946136316
89,0.004870169851928949
90,0.004818973870327075
91,0.004740764417996009
92,0.004724881028135617
93,0.004675890821963549
94,0.004617983562250932
95,0.004601302808150649
96,0.004584051631391048
97,0.004562384076416492
98,0.004492841592679421
