epoch,train_loss
1,0.18143780553340913
2,0.12039621073007584
3,0.09704522293806075
4,0.0762861157655716
5,0.07088905757665634
6,0.054560769259929656
7,0.0456142170727253
8,0.043360155642032626
9,0.05224260532855988
10,0.041156448662281034
11,0.044849780082702635
12,0.042449853003025055
13,0.040646919935941696
14,0.040133271813392636
15,0.03781670647859573
16,0.027819480895996094
17,0.03325743967294693
18,0.03643320524692535
19,0.02607288745045662
20,0.03236582739651203
21,0.024294368624687195
22,0.02692584654688835
23,0.030469750188291074
24,0.022238376565277575
25,0.026848415806889535
26,0.023046809643507003
27,0.01645781871676445
28,0.02190471650660038
29,0.021692626893520355
30,0.020807258665561677
31,0.023171466782689096
32,0.021372647151350975
33,0.019508162453770638
34,0.019607277106493712
35,0.01710294270515442
36,0.01618927133269608
37,0.015741610676050188
38,0.018062060371041296
39,0.01708747673034668
40,0.01425699532055296
41,0.018852383844554423
42,0.019282109409570695
43,0.02089656698703766
44,0.01570914273709059
45,0.020269850805401803
46,0.018368674397468567
47,0.018607994958758353
48,0.0235777008831501
49,0.022985124051570893
50,0.01815945241600275
51,0.014999994099140167
52,0.011552402921020985
53,0.01644806718826294
54,0.012750863313674927
55,0.012027292162179947
56,0.011790090255439282
57,0.01859355339407921
58,0.021059637039899826
59,0.01219903177022934
60,0.014094215035438538
61,0.01878921825438738
62,0.01313168939948082
63,0.012275844559073448
64,0.011464109443128109
65,0.014245698116719724
66,0.015152349472278729
67,0.013356238022446633
68,0.014097482562065125
69,0.008854273945093154
70,0.012858160560950637
71,0.01361235311627388
72,0.01145400583744049
73,0.008920713424682617
74,0.015556864440441132
75,0.007529411591589451
76,0.011242582648992538
77,0.012755190489813686
78,0.012509284734725953
79,0.010954395893961192
80,0.010168424785137176
81,0.011395754393190145
82,0.0069460667818784716
83,0.008017315559089183
84,0.009700600039213896
85,0.0094757559299469
86,0.007504776120185852
87,0.006431192338466644
88,0.0063640210629673675
89,0.012258796822279691
90,0.010290258422493934
91,0.004822246849071235
92,0.00800413990020752
93,0.007519856229424477
94,0.007073355317115784
95,0.006073420524597168
96,0.012084423303604127
97,0.014831242978572846
98,0.008840190418064595
99,0.008982353162020444
100,0.0072864041933789845
