epoch,train_loss
1,0.0910915007827266
2,0.0788044034434645
3,0.059843659775969164
4,0.05054918281583978
5,0.04918555855351006
6,0.04303065808677433
7,0.03546456137559558
8,0.03452922556324293
9,0.03155992265115648
10,0.03002741272817522
11,0.030563574596839463
12,0.029365634020642947
13,0.029086120539163582
14,0.02887456479088572
15,0.028318099477547126
16,0.027865923478599362
17,0.027238605306452553
18,0.026543846966436246
19,0.02576313091554498
20,0.024745578121318914
21,0.0236148198929009
22,0.02228771276371991
23,0.02082675097872747
24,0.01962437318175431
25,0.018754357403306752
26,0.01802064573404773
27,0.01730825905781864
28,0.01667904477541479
29,0.015919471597111465
30,0.01531003822491273
31,0.014744998518402544
32,0.014242416035208927
33,0.01384298324009916
34,0.013476264831803789
35,0.013142185566959366
36,0.012896060199795552
37,0.012652949586310643
38,0.012419119314759369
39,0.012188350881806156
40,0.011951806623763685
41,0.011757414550489228
42,0.011599138329093088
43,0.011345273858848834
44,0.011149527473787734
45,0.010960385209611997
46,0.010739075332479989
47,0.010561181832379942
48,0.0103344786349659
49,0.010158382381168788
50,0.009998655115447988
51,0.009843416568266865
52,0.00968339651723036
53,0.009603828298015482
54,0.00949138077288466
55,0.009316132141389703
56,0.009061386727496682
57,0.008774805007714954
58,0.008574735210745926
59,0.008334294886597052
60,0.008207525857943017
61,0.00806888604799173
62,0.007935083602498842
63,0.007833102761749052
64,0.0077221029088051125
65,0.0075950779820848635
66,0.0075868154850932176
67,0.007491309745799775
68,0.007460523734256725
69,0.0074131571431488
70,0.007345205319782832
71,0.007225657769497609
72,0.007117864278913945
73,0.00702191171105076
74,0.006964705481300218
75,0.006882010809077113
76,0.0068355039130871325
77,0.006791788122097918
78,0.006744971451968355
79,0.006699034581648423
80,0.006612300482147292
81,0.0065984430991663226
82,0.006560625911584036
83,0.006567785707021119
84,0.006540069844098699
85,0.006499024101801767
86,0.006460156397981531
87,0.0064186387220335085
88,0.006378904269420661
89,0.006353857230095055
90,0.006291216864381861
91,0.006252705988367932
92,0.00619428241687933
93,0.0061408879935441404
94,0.006163736386537152
95,0.0061623529724826745
96,0.006144471166517911
97,0.006127799701745678
98,0.006095063528858575
