epoch,train_loss
1,0.08094137593619455
2,0.062331406232218896
3,0.04630099554647679
4,0.03872991138873319
5,0.032481772721839455
6,0.03011336145534342
7,0.029412534807311874
8,0.02844812116989898
9,0.02740393829377044
10,0.026284935362423354
11,0.025043839962714944
12,0.023497181825240073
13,0.02133442217886562
14,0.018884668361758866
15,0.016858128033022807
16,0.015541029080791295
17,0.014811418006770013
18,0.014393198373326836
19,0.014020625298867717
20,0.013702828098750935
21,0.01344304557989421
22,0.01327122191419508
23,0.013089260958975633
24,0.012864850899542951
25,0.012704352725361318
26,0.012582300879046977
27,0.012476447599282911
28,0.012333647584823988
29,0.012194620847815993
30,0.01215187780359621
31,0.012065046828375493
32,0.01189127654891397
33,0.011797529262406877
34,0.011699742130066195
35,0.011693765047802295
36,0.011540338329358265
37,0.01147804441140612
38,0.011452952773803506
39,0.01139309674316223
40,0.011234109555273165
41,0.011183706756830785
42,0.011167290536811428
43,0.01107393276395123
44,0.010954192696214006
45,0.010878313282045249
46,0.010853524115043435
47,0.010865061926739165
48,0.010721247782129403
49,0.010720824792511035
50,0.010810301418328946
51,0.010756824543097735
52,0.010662423427186436
53,0.010560140711741512
54,0.01049025900604962
55,0.010412844033274322
56,0.010370671963693135
57,0.010328742267695713
58,0.010285072708876365
59,0.01025474018436887
60,0.010255439445575838
61,0.01019180748953589
62,0.010111807989772145
63,0.01007825730414794
64,0.010055604762972882
65,0.010085850382440975
66,0.010077381047133505
67,0.010356338386625108
68,0.010128714113957453
69,0.0099816819845234
70,0.010021618891500264
71,0.009923507106876853
72,0.009944230891465
73,0.009928885913217158
74,0.009900168029602125
75,0.009834408783220311
76,0.009726491741601015
77,0.00968938258193419
78,0.009707390907688875
79,0.009676226275843029
80,0.00964379070743377
81,0.0096678546279042
82,0.009605754896941422
83,0.009558292843016795
84,0.00950578195229885
85,0.009485408646832746
86,0.009498703733343012
87,0.009506201886181963
88,0.009491684923151483
89,0.009424102380444397
90,0.009397661158490934
91,0.009393131484172484
92,0.009425521018001363
93,0.009413136789008946
94,0.00945817806311023
95,0.009574590252630456
96,0.009496749884468534
97,0.009408939715268278
98,0.009419921831892051
99,0.009394087249958036
