epoch,train_loss
1,0.19956340497000175
2,0.19129675257856618
3,0.13936551687894044
4,0.09572227470591287
5,0.09045468715199254
6,0.07853511388306497
7,0.07509434850592363
8,0.056955855957016376
9,0.0470958785471628
10,0.04880106913880763
11,0.03454789525119417
12,0.04398708402761939
13,0.042068613028665734
14,0.039647398403978254
15,0.03749253654572931
16,0.03831304641727351
17,0.03348615097488344
18,0.02490263375622487
19,0.03255957847217835
20,0.02937483206594664
21,0.02926603180390817
22,0.023264504780313888
23,0.04191732197477106
24,0.04852628219894498
25,0.056200017473618656
26,0.03519990011962534
27,0.034208700322268304
28,0.025575711480822945
29,0.0230554590913055
30,0.030424052163174276
31,0.02701764177625407
32,0.023150743390152096
33,0.02538947485111378
34,0.021720733791299265
35,0.02418459856022171
36,0.01690994630083006
37,0.017392278879474247
38,0.01827958499246638
39,0.012020078318858008
40,0.04284746918761939
41,0.03137512200059946
42,0.0432202620813024
43,0.04665260368388066
44,0.027127430917691535
45,0.018266218679922598
46,0.021428698161889238
47,0.016772398009867233
48,0.01862940976494237
49,0.019574410501744084
50,0.015763850123793992
51,0.012615976452130324
52,0.014734159958989997
53,0.015270045858609978
54,0.013024871577063965
55,0.015309782056083457
56,0.013663798338256152
57,0.014280250895093058
58,0.0099719722717129
59,0.01596341263248674
60,0.014469630072223745
61,0.016776557321901673
62,0.00955523018948516
63,0.011368576255690517
64,0.010331376196115802
65,0.01701233429983113
66,0.018743718460521735
67,0.03194177789762471
68,0.038656761771754214
69,0.025398396492933902
70,0.02708890505469101
71,0.025626025701823988
72,0.017942619544488413
73,0.009883792195868539
74,0.015124495382662173
75,0.013834856871740627
76,0.00852061125502484
77,0.007386678317834062
78,0.01155969796822085
79,0.010093836814571775
80,0.012873014511420713
81,0.011886913176865606
82,0.005624716451525921
83,0.010007028923629552
84,0.008663287985394572
85,0.04078575393609833
86,0.022804989336062127
87,0.016802365552147463
88,0.012363124370110197
89,0.030017289676164325
90,0.028900132367485447
91,0.034757727709894756
92,0.016817478408590394
93,0.01869368390497873
94,0.015235326559687684
95,0.014901025543900727
96,0.018101696440583317
97,0.009060186891295525
98,0.008419029545365718
99,0.014842180829299124
100,0.01482337660956801
