epoch,train_loss
1,0.19900505323159068
2,0.17137164539761013
3,0.11605144197713098
4,0.09295404700972648
5,0.07908538675215276
6,0.07384106662073563
7,0.11166349349663271
8,0.08316264956550523
9,0.07078409653890436
10,0.07630699443073533
11,0.07611776908703483
12,0.07302240158846969
13,0.06320229724601463
14,0.062147040987572476
15,0.05774195082703529
16,0.06166351416654754
17,0.05734399112112108
18,0.05072090500279477
19,0.06668791831353021
20,0.06340006359836511
21,0.061140608369258415
22,0.06551499173887525
23,0.05791520840010912
24,0.046631940159416574
25,0.04251850627319158
26,0.03998662447139301
27,0.03477681932161194
28,0.035011499945880376
29,0.03120862049201311
30,0.025869244662409405
31,0.031729966808713206
32,0.06285216103055556
33,0.048294405897690774
34,0.05574597816253499
35,0.04953356357345804
36,0.033341029176005614
37,0.03347177777374
38,0.03287925351897643
39,0.03320258164498773
40,0.02908798384155214
41,0.02583673108390897
42,0.02496470229202776
43,0.023586646332378277
44,0.046710136166790074
45,0.043687754904317574
46,0.03373884033506144
47,0.031122069203133238
48,0.020535906272092525
49,0.02049840919920343
50,0.04179017841235007
51,0.03515395806779174
52,0.03378062557291101
53,0.02486094756897895
54,0.027360510582115218
55,0.038373991759896975
56,0.046804670643852936
57,0.03437849083374351
58,0.02817519494199846
59,0.026836414550944845
60,0.020306870835101628
61,0.024043832896513316
62,0.02693807404873199
63,0.01862773827874405
64,0.02769443323040566
65,0.021262593204282646
66,0.02629605260973553
67,0.010601898034413656
68,0.011671503617284824
69,0.015619484653249818
70,0.04178865070928607
71,0.02519887186165674
72,0.02223174125827544
73,0.02173791805438363
74,0.013544092169049655
75,0.018513456074117918
76,0.01658014415765134
77,0.01880660043125264
78,0.017858917369247645
79,0.01458893051156756
80,0.015547046303516708
81,0.01183522479575977
82,0.012675154453132585
83,0.015869871508075943
84,0.012155022944158513
85,0.01297978391656634
86,0.010556952181847705
87,0.010336899734147576
88,0.02121498483663414
89,0.03739214071288676
90,0.055035228850083974
91,0.04160979163576985
92,0.03487217734199286
93,0.03162853347162987
94,0.030141655464618528
95,0.03090180244594522
96,0.04628360701350905
97,0.03218633006190696
98,0.033233482180050705
99,0.029711470385508695
100,0.051962140243188217
