epoch,train_loss
1,0.06417687009424233
2,0.04475244409642027
3,0.038837104413808964
4,0.03476614053303831
5,0.032661150532049536
6,0.03233494472432954
7,0.03143245766761014
8,0.029980004504846773
9,0.02702743681524152
10,0.023673312872752993
11,0.02173497137304245
12,0.020105167522843147
13,0.019253064280863597
14,0.01871869854812358
15,0.018338495230397146
16,0.017982789621359435
17,0.01762620988179175
18,0.0174653927659737
19,0.01725800318712195
20,0.017044209366130703
21,0.016641376837957095
22,0.016621490891348498
23,0.016464286231761553
24,0.01642430993697241
25,0.016221825161094407
26,0.015871780153579998
27,0.015897652173581776
28,0.01581202932880612
29,0.01558720985483149
30,0.015352102901675265
31,0.015205302035111954
32,0.015122190797095873
33,0.014940049545102882
34,0.014598408186896615
35,0.014364953905749928
36,0.013844890410312973
37,0.013204156295093585
38,0.01277195958515567
39,0.012376310426565068
40,0.012252882198284925
41,0.01199362299000756
42,0.012052156554898394
43,0.011775553643847497
44,0.011680764480050398
45,0.0115884903667786
46,0.011551223729650353
47,0.011434593732241273
48,0.011301641516151768
49,0.011123700186885199
50,0.01102599402421493
51,0.010929125113992154
52,0.010881781723736564
53,0.011049588300903149
54,0.011031168162731064
55,0.01107712635878467
56,0.010860244638772653
57,0.010682680979632955
58,0.010643116949757917
59,0.010604936050116911
60,0.01088688476911381
61,0.010697222085627081
62,0.010592576085224827
63,0.010494051910347595
64,0.010449501608869942
65,0.010518516166715085
66,0.010613949869567879
67,0.010442467583163343
68,0.010453259906287982
69,0.010157139850731264
70,0.01035121115667644
71,0.010319028277218551
72,0.010108741172155617
73,0.01014762660504854
74,0.010241890938294583
75,0.010230227710715183
76,0.009994366250421544
77,0.01005302910056286
78,0.00999923565822714
79,0.009895996956616273
80,0.010023483165223904
81,0.01006147187523976
82,0.009855467629715512
83,0.009819227511387299
84,0.010082795310876806
85,0.010010884485497206
86,0.010025638893822793
87,0.009996741558367842
88,0.009870498783244818
89,0.009811811692528231
90,0.00964032125173166
91,0.00993380764489486
92,0.009748220086909556
93,0.009748683296314233
94,0.00980999002229874
95,0.009689303417812855
96,0.00976145379932725
97,0.009662309502740841
98,0.00958842105233816
