epoch,train_loss
1,0.09428286569796519
2,0.06992799434420112
3,0.04622143481821169
4,0.04309180505695321
5,0.03897741657523286
6,0.03600664786768682
7,0.033807140356038275
8,0.03204527830744123
9,0.031102203813952442
10,0.030025669037080035
11,0.02817995397326274
12,0.025928503822856573
13,0.02389151697635373
14,0.021912445016813168
15,0.01952426102107916
16,0.016824496883925025
17,0.014887624609095233
18,0.013650858598937105
19,0.013022253982340679
20,0.012532835487614979
21,0.012130371963557525
22,0.011786722276351113
23,0.011456064046262862
24,0.011145738602587671
25,0.010840652944706814
26,0.010591708338604523
27,0.010405804460438399
28,0.010221513507058431
29,0.010051602376125632
30,0.009877586092513341
31,0.009730454957620665
32,0.009620188105860095
33,0.009468707008534794
34,0.009369961359475182
35,0.009224382687212426
36,0.009126815059176691
37,0.009003900549437477
38,0.008915389156390181
39,0.008793155697450077
40,0.00867801339263509
41,0.008601472040069547
42,0.008538837887624622
43,0.008438408911002405
44,0.008287979237787374
45,0.008236842015041755
46,0.008153426066900674
47,0.008060769227904318
48,0.008004915240570242
49,0.007952481846917759
50,0.007918578809201023
51,0.007857761169959615
52,0.007788115979925597
53,0.0077635164704772976
54,0.007678622931311458
55,0.0076492422744458095
56,0.007662989648540954
57,0.007613069681767678
58,0.007594620604892989
59,0.007560789556891629
60,0.007430300242452077
61,0.007402000663311401
62,0.007372325407840433
63,0.00741857487712672
64,0.007396734531291507
65,0.0073340750453529105
66,0.007330384073965686
67,0.007263955103324635
68,0.007210731701730015
69,0.00725460802867036
70,0.007274253900642648
71,0.007192537609687496
72,0.007144021775599543
73,0.007149212674556912
74,0.007147779391909187
75,0.007082630551283385
76,0.007037779314135199
77,0.0070159392624589804
78,0.00699883852575174
79,0.006949555689994342
80,0.0069591671028684625
81,0.007022495524814496
82,0.0070080534144715
83,0.006882058731160867
84,0.006830550686810122
85,0.006790673427526907
86,0.006759984617388541
87,0.00678865983648039
88,0.006775728980457032
89,0.006783871659639971
90,0.006758243685679419
91,0.006699011526515573
92,0.00665675287757998
93,0.00666032730881776
94,0.006652591040136514
95,0.00663451440871144
96,0.006597503955695249
97,0.0065749745581533525
98,0.006625346184897048
