epoch,train_loss
1,0.0848241348888563
2,0.06356756045766498
3,0.04894956784403842
4,0.043645268613877505
5,0.040716045174909676
6,0.03744044888926589
7,0.034073617736930434
8,0.032548819093600564
9,0.03205404385276463
10,0.03131121132036914
11,0.030288195347656373
12,0.029437968724447747
13,0.027874390304736468
14,0.02657558389655922
15,0.02502543491837771
16,0.023361538224246192
17,0.021534099183652712
18,0.020452561410872833
19,0.019784445046730662
20,0.01875590486694937
21,0.018126674012645432
22,0.01753556859234105
23,0.016898931543464245
24,0.01642289392326189
25,0.016105523652032664
26,0.015850297449075658
27,0.015299746753728909
28,0.015433737867228363
29,0.015260600915745548
30,0.014931572001913319
31,0.014877294507687506
32,0.014808929786086082
33,0.014600996686064679
34,0.014470651721500832
35,0.014259934391340484
36,0.014318552716918613
37,0.014202931560575963
38,0.014196505885085335
39,0.014013357716410057
40,0.01390943914975809
41,0.013855360801453175
42,0.013656765084875667
43,0.01364110346397628
44,0.013544837709354317
45,0.013511099024959233
46,0.013189246507118578
47,0.013229415183481964
48,0.013113995328869508
49,0.013152716723473176
50,0.01305239847658769
51,0.01297350010956111
52,0.012928340972765632
53,0.012773922283364379
54,0.012700952968519667
55,0.01271678043610376
56,0.012548658517391785
57,0.012721042874390664
58,0.012474232899106067
59,0.012396580186551032
60,0.01240741333073896
61,0.01234688575177089
62,0.012481831751115944
63,0.012231127483689267
64,0.011966429587615573
65,0.012046541403169218
66,0.012075956219240375
67,0.012059450334180957
68,0.012100195959210396
69,0.012100756263927273
70,0.01203084208233201
71,0.012001903614272242
72,0.011732165008459403
73,0.011834998375371747
74,0.01207831477665383
75,0.011723047836643198
76,0.011579038994791716
77,0.011586958205570345
78,0.011432668182836926
79,0.011451111319272414
80,0.011466516943081565
81,0.01159562343488569
82,0.011440394940259663
83,0.011312342908071435
84,0.011315370861278928
85,0.011092523924358513
86,0.011260000264838985
87,0.011293862844290941
88,0.01129546577029902
89,0.011267328127894712
90,0.011076763108696626
91,0.011009663706240447
92,0.011011616323629151
93,0.011156043026434338
94,0.011284778297919294
95,0.011107889195175275
96,0.010980753709116707
97,0.01095518683447786
98,0.010889896172220291
