epoch,train_loss
1,0.1888903307113034
2,0.1308206278852552
3,0.11364357613506373
4,0.07961455196665045
5,0.08364056015920918
6,0.08170760880436814
7,0.08079376045549125
8,0.06954665333904021
9,0.06345200704203711
10,0.0682222062384176
11,0.05530204082572321
12,0.06314299715279836
13,0.06579833987512086
14,0.055382675202617866
15,0.0654738486161706
16,0.05089393475948022
17,0.04324279268059814
18,0.04564789338418615
19,0.05237991595913095
20,0.04373777330967418
21,0.04290061288279051
22,0.041707429348638185
23,0.03652814501754896
24,0.030506599585563815
25,0.04456346412325463
26,0.03558747919156537
27,0.036021564547952856
28,0.037612617495115734
29,0.03244656457004753
30,0.03872682668312251
31,0.04008189279433579
32,0.02732161349720425
33,0.0300363834936455
34,0.029237065638540782
35,0.022002687144000627
36,0.03328557644714737
37,0.03161582228733085
38,0.031094870001774782
39,0.02859550716126697
40,0.02259056637205227
41,0.024246199799930316
42,0.030710673275572514
43,0.027104600893649442
44,0.028166004963088454
45,0.022557838106451678
46,0.022206585462156096
47,0.022564227730907195
48,0.03074891295567242
49,0.0188180886356062
50,0.024404885828745556
51,0.016922127466365608
52,0.015487574258742974
53,0.01877151129015705
54,0.01582968725185645
55,0.02383163153079518
56,0.022595709701727706
57,0.02219902319909885
58,0.025235403979970525
59,0.02532534698863127
60,0.019974037111676925
61,0.019169284542750197
62,0.02593239308579972
63,0.020158513786804954
64,0.01789529527379581
65,0.02261688693137894
66,0.03812302457310303
67,0.039549161162641316
68,0.03262886073854235
69,0.020834273691370822
70,0.0178669681827053
71,0.024866709452972077
72,0.020457193157390544
73,0.016611652435157557
74,0.012980737565466536
75,0.02073907268326185
76,0.026426975136045475
77,0.01729734383567035
78,0.016722028628427383
79,0.020011545305973606
80,0.011681282216116612
81,0.015418458664626405
82,0.018222119680970733
83,0.018187247369198772
84,0.027872283164172146
85,0.020518383960585432
86,0.016666687197155423
87,0.020001052252469006
88,0.014138884649051038
89,0.017703583552529326
90,0.0182975011044427
91,0.01633462251016968
92,0.018017350265767142
93,0.01645463176768774
94,0.017989792322538445
95,0.02065664555942803
96,0.012573208115254229
97,0.01652461063792134
98,0.011133280936737506
99,0.006598989343085484
100,0.013785570701965464
