epoch,train_loss
1,0.15894413454796427
2,0.11356355730514188
3,0.09702397584292984
4,0.08223251813326599
5,0.07651385174974767
6,0.07555896681509834
7,0.07611167420378433
8,0.06196043962352211
9,0.06722430947055896
10,0.06094407385880116
11,0.05709239309711969
12,0.043546676262435434
13,0.04896356074415567
14,0.04696217871471337
15,0.050565416518295485
16,0.04343939336145099
17,0.03792957336270485
18,0.0452872342225903
19,0.04922927549742707
20,0.04353475905099343
21,0.05469494967066171
22,0.04101882031136863
23,0.036947873201306776
24,0.03883236611654713
25,0.03891786830285895
26,0.03676419136637437
27,0.04060796713981474
28,0.05015903446115631
29,0.042136996992259035
30,0.031595179402815775
31,0.0386516160461935
32,0.03763136061954473
33,0.03625143191821889
34,0.03092282551626572
35,0.03287785522453098
36,0.027472132587482635
37,0.037662354778179544
38,0.024037839016548528
39,0.030872673931724093
40,0.030256666981912605
41,0.034428882706202646
42,0.025445266920365472
43,0.02770811924419224
44,0.0225885698964551
45,0.02976685324936545
46,0.02489921290792976
47,0.02618888255387607
48,0.017602059340769412
49,0.030078174717459896
50,0.021925714045399915
51,0.02573416969449199
52,0.01824276171049146
53,0.012361468565222538
54,0.022243616564903167
55,0.02049803285857581
56,0.023243955746759703
57,0.02264216618460753
58,0.027624337784246014
59,0.016266055004612888
60,0.021478513780677992
61,0.026151424835752966
62,0.026202492062041307
63,0.022277228539082414
64,0.016542953825973768
65,0.018406366192641434
66,0.017074291273516007
67,0.016303899904055858
68,0.02099093195198722
69,0.01625106650519346
70,0.01831861127300153
71,0.01873128438885625
72,0.02249161529671673
73,0.019908983416909776
74,0.02636962546529501
75,0.01852299089082721
76,0.0173939174752768
77,0.015534241226892022
78,0.017239786283986057
79,0.011596136981143085
80,0.013057470514141568
81,0.017530372074663264
82,0.013910510828076922
83,0.018472004343516393
84,0.019219678058629244
85,0.016320281578441752
86,0.01351443100244289
87,0.014395332531634103
88,0.015284394316515246
89,0.01447145051142057
90,0.012834569423737506
91,0.010524613872201558
92,0.012746002674802734
93,0.010296288113613343
94,0.010916070479876314
95,0.015828078238406297
96,0.010514228294617137
97,0.012960822517849458
98,0.012533150409155822
99,0.016308570968955445
100,0.013762552882223885
