epoch,train_loss
1,0.09678444797485068
2,0.06385454107699783
3,0.05335196175358512
4,0.04818176513796218
5,0.04459653076443946
6,0.04041781066137067
7,0.03509970507517671
8,0.031480373342356614
9,0.03022074709205251
10,0.028533575396860047
11,0.02569654806735413
12,0.02250945417468913
13,0.020287150124970236
14,0.018369142999917126
15,0.01690041008249424
16,0.015817011506007048
17,0.015182467952869726
18,0.014517154687186748
19,0.013663464448633091
20,0.012792676892220689
21,0.012173463799879311
22,0.01191711690918538
23,0.011665218808291631
24,0.011420485652697999
25,0.0111358499680267
26,0.010949945273367982
27,0.01079896538914961
28,0.010720522784623519
29,0.010606008452590573
30,0.010441514418313378
31,0.010376167087035886
32,0.01024023872136214
33,0.01010188502682881
34,0.010013928093265689
35,0.009981242084260763
36,0.009854031864856705
37,0.009686602667223609
38,0.009594252800934337
39,0.009511681429542708
40,0.009436711325849357
41,0.00935753668841135
42,0.009291725585228233
43,0.009242987050786258
44,0.009140503771032728
45,0.009035177346158541
46,0.008997953002247514
47,0.00894291268251658
48,0.008875419572886952
49,0.008846299762895518
50,0.008739580783511749
51,0.008702013423247485
52,0.008634489666866628
53,0.008612871045273456
54,0.008578150472982505
55,0.00849534487396336
56,0.00841177653957996
57,0.008367708808426081
58,0.008339547953216368
59,0.008290346047916767
60,0.008232773312826475
61,0.008177230069993073
62,0.008113554291177594
63,0.008078141146869751
64,0.008034294651616276
65,0.008042896121882937
66,0.008016739876129839
67,0.007920829218290924
68,0.007933262927217062
69,0.007919201511515385
70,0.007846602835830604
71,0.007800137588495843
72,0.007793133378777493
73,0.007757997407653685
74,0.007747207848471032
75,0.007799482262697802
76,0.007782476668972433
77,0.007692966672578497
78,0.007608015428889881
79,0.007628504819633288
80,0.007581760955341695
81,0.007487761088464249
82,0.0074448885984326665
83,0.007399738129032285
84,0.007401197961571684
85,0.007398861986206194
86,0.007419323606603739
87,0.007343634989772117
88,0.007270818482638832
89,0.0072871363280635135
90,0.007249693172364429
91,0.007190533167277084
92,0.007186077165297059
93,0.00716924801709478
94,0.007109297274580698
95,0.007181643826985045
96,0.007107902645761745
97,0.0070883756922335145
98,0.007075368825560124
