epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.126231211958947,1.9574414693239088,4.126231211958947,0.1514056870142204
2,3.798557442264915,1.9708896335331034,3.798557442264915,0.10036416468453557
3,3.6473642162092044,1.9724356754836558,3.6473642162092044,0.08910380324080493
4,3.4624097944550325,1.978723782836022,3.4624097944550325,0.05489472915770365
5,3.202918986437963,1.9804998618824745,3.202918986437963,0.03816097466243987
6,3.0620779583001188,1.974295165444217,3.0620779583001188,0.029527114303724254
7,2.9481704892096787,1.9786454284863084,2.9481704892096787,0.022625973854517263
8,2.860159158706665,1.9826594406976084,2.860159158706665,0.01775037857464715
9,2.80776829361169,1.9911497943336631,2.80776829361169,0.0130675327944684
10,2.729650918028798,1.9925891310287667,2.729650918028798,0.007000084832264013
11,2.6858106968547206,1.989285115658117,2.6858106968547206,0.008315022099599834
12,2.6630710913393343,1.990198643322031,2.6630710913393343,0.01011109310503668
13,2.6175775114827964,1.9902000484486462,2.6175775114827964,0.004130144714375876
14,2.6164856026715175,1.9907374205320514,2.6164856026715175,0.0066232759260527775
15,2.557090764254767,1.991166702391957,2.557090764254767,0.004177379429667006
16,2.553244806281709,1.9886065460197113,2.553244806281709,0.0027163998984064837
17,2.548936290880335,1.9911451421849165,2.548936290880335,0.005985065096977609
18,2.558757295190417,1.9920587066817632,2.558757295190417,0.005892915183596609
19,2.523218231061804,1.9916066068199334,2.523218231061804,0.005878415909724112
20,2.543836743946115,1.9870036121201167,2.543836743946115,0.003136281142330151
21,2.5427641375826395,1.9874862395149182,2.5427641375826395,0.006541076033630861
22,2.468556480766089,1.9883943161536357,2.468556480766089,0.001170612653884609
23,2.5175584691551385,1.9882944767559745,2.5175584691551385,0.003721971842528385
24,2.5037789857462203,1.9854015948130344,2.5037789857462203,0.0016210203045407517
25,2.4929579225114096,1.9868691146747055,2.4929579225114096,0.00120589753276511
26,2.4970062261832284,1.9897796206782905,2.4970062261832284,0.004743272138250086
27,2.5508797372806047,1.9859714072532095,2.5508797372806047,0.009405755060715193
28,2.480346481088308,1.9869507638298147,2.480346481088308,0.0033548341010209166
29,2.485704465798396,1.9902531177365457,2.485704465798396,0.004905761991450583
30,2.4713081288188383,1.9886961043005447,2.4713081288188383,0.0023072781566227155
31,2.446932157544353,1.9906756708666775,2.446932157544353,0.003333307212580283
32,2.45936437638667,1.990888397977347,2.45936437638667,0.0018232777512521485
33,2.466010751206591,1.9887107451424968,2.466010751206591,0.0015289549733315728
34,2.438167303738365,1.989800540290944,2.438167303738365,0.0005176123503852238
35,2.4791974513665123,1.9893058675316033,2.4791974513665123,0.0020379102633321087
36,2.467895311204277,1.9920040884197132,2.467895311204277,0.0014010732740723764
37,2.5144636282592328,1.9886988463630757,2.5144636282592328,0.002693748089926228
38,2.448264537126386,1.9923040438793398,2.448264537126386,0.004343467109325285
39,2.438755723280299,1.9872858424774043,2.438755723280299,0.0003462591964852586
40,2.4662721570200112,1.987441654742884,2.4662721570200112,0.0031336240629842487
41,2.478248943615557,1.994214020342817,2.478248943615557,0.00434067708465401
42,2.4282374401928735,1.9940873663211416,2.4282374401928735,0.0004980112421122188
43,2.446827082146185,1.993536947913359,2.446827082146185,0.0005734880359567282
44,2.414786157627942,1.994466931436654,2.414786157627942,0.0019638799830866754
45,2.409606199921546,1.993280380404319,2.409606199921546,0.0
46,2.4049647043542723,1.9939751829135393,2.4049647043542723,0.0006163693130374079
47,2.4100749512554955,1.993579954593316,2.4100749512554955,0.0014648171518939024
48,2.4332032621777877,1.990924728439347,2.4332032621777877,0.002602466096273295
49,2.4243416930539126,1.993191993311203,2.4243416930539126,0.0023168416106626234
50,2.424745852862619,1.9924453066385863,2.424745852862619,0.0006820376002908313
51,2.42488905532375,1.9898048012142142,2.42488905532375,0.0014372492998465118
52,2.395841062939988,1.9916170977351562,2.395841062939988,0.001012409156691944
53,2.463933915833093,1.9931637001435791,2.463933915833093,0.003574268732974325
54,2.41253585407281,1.9936588970256002,2.41253585407281,0.00059504438354974
55,2.405048475384961,1.9906734357547162,2.405048475384961,0.00023857300755002057
56,2.4008114322988874,1.9916947816259427,2.4008114322988874,0.0005636162947015623
57,2.3834892593495285,1.9908759462061905,2.3834892593495285,0.002724280755865798
58,2.418963194391175,1.9933638667263915,2.418963194391175,0.0009622477103872439
59,2.457092289635931,1.9917649520961627,2.457092289635931,0.002521648631666423
60,2.408329827302682,1.9897047343483052,2.408329827302682,0.0009108182657237839
61,2.4087660367404244,1.9919065488405168,2.4087660367404244,0.001006694207267373
62,2.3814238929549436,1.9917025252523402,2.3814238929549436,0.0018775205522588996
63,2.42218721684434,1.9916906152737166,2.42218721684434,0.001526742955836971
64,2.398009947794713,1.9925452094983955,2.398009947794713,0.0005807318260002733
65,2.4923367350982475,1.993325734188263,2.4923367350982475,0.004486449700556618
66,2.496635522125658,1.9930902338724794,2.496635522125658,0.001881491696162612
