epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.139564527101457,1.9503735087360867,4.2721325748897545,0.2124986728820522
2,4.110872584245399,1.9408533306858484,4.252258978706312,0.1755589620678808
3,4.104738448507352,1.9343688266511252,4.252280917197528,0.17691630355251606
4,4.08211857690194,1.9234555307659078,4.237021445232543,0.16060918370467886
5,4.069735550930206,1.9176799964805236,4.224896416036968,0.1584294098964066
6,4.044301629315338,1.9069854964294115,4.2044258924018365,0.14041269127287298
7,4.023925507989457,1.893418606736217,4.185159959972278,0.15170769928517072
8,4.000748495966009,1.8832182301857776,4.160527473202827,0.1490662382577307
9,3.9666658846470906,1.8629350368563466,4.1370193286330315,0.1408849103621252
10,3.9436724399972807,1.8452310054436607,4.130106387407148,0.13355292003438468
11,3.8593686662287703,1.8056893226746975,4.045397980476968,0.1239213664123559
12,3.8118364920446917,1.7717316879857805,4.0143640489319425,0.1316911200827497
13,3.730621894366557,1.7331363268834314,3.9350046071229747,0.11993334107956458
14,3.693048581201,1.7036725638554837,3.9200189467014,0.11746625620910668
15,3.5778713007311733,1.6529049557285667,3.7968198929549755,0.10622563983055147
16,3.5123653053490753,1.6134169793576936,3.74558406632728,0.1046251905362641
17,3.4489555294180216,1.5725534216098347,3.7010252371212635,0.10355791440214145
18,3.3293734452918575,1.522715331119386,3.572716359056859,0.08119976291887944
19,3.197755446762531,1.45852033181081,3.446414640402744,0.06411121629124084
20,3.133085247868038,1.418173848462752,3.3930395759471024,0.07356658492369542
21,2.9900599660853504,1.3504663078670462,3.251032705346826,0.05630924418133087
22,2.928998684335601,1.3091747952403505,3.21524139784572,0.04881270669229593
23,2.8571308540153106,1.2666161787037062,3.1567447165606666,0.04856918522376481
24,2.7963712827646656,1.2282351043876376,3.1179393397990247,0.03666598612679818
25,2.717251736336312,1.1878277329661902,3.039972273442342,0.03775145442444745
26,2.6429352471624386,1.139218341084761,2.9900797035599553,0.034708112167167265
27,2.5873857340882367,1.1088081172712163,2.9429307635990214,0.028448850911942804
28,2.5176927177293815,1.0605218029719057,2.900836481181963,0.02701066597510666
29,2.4994410005143393,1.0446569690624707,2.8982505270732966,0.022635238343803116
30,2.405690605306924,0.9925009307134625,2.816693078003248,0.019372497983704592
31,2.3820654499754776,0.9535919106827897,2.8415852936921886,0.030723489743184944
32,2.2877846042895866,0.9121676690892039,2.744522806000361,0.013422149305459354
33,2.230564594268799,0.8796227777178451,2.6972094179444124,0.009348483938949341
34,2.2121887445947572,0.847858174111002,2.723042068501355,0.01123815296229465
35,2.153679378346262,0.8131201207513351,2.6754752633964842,0.011286350901361111
36,2.1368746339403764,0.793244052032837,2.6813072914370415,0.011907783796765797
37,2.093045743870586,0.7643857885750948,2.6534848616367093,0.007670092938899496
38,2.0700586827662395,0.7441829394448027,2.64737786081987,0.008747221917567273
39,2.0071835438244525,0.6996867020841929,2.6094529111101634,0.011081587222826693
40,2.0304052421593717,0.7018626935795603,2.649841949685879,0.014486131909651399
41,1.9619291199522875,0.6619618411850581,2.5939798011660327,0.01190957948876572
42,1.933034045960062,0.6422790239150937,2.5779180964746655,0.007183792393281278
43,1.9209640255054004,0.6257746207191451,2.5857092532832837,0.009339094931932482
44,1.8739715120239895,0.593985210007566,2.55773607275929,0.004473070137684928
45,1.873642877397557,0.5827485856780926,2.5781462919239213,0.007284560021098571
46,1.8123159923732655,0.5495853473846499,2.5224247615869957,0.006073035361995776
47,1.8209473053946126,0.5406607729159217,2.557436899750616,0.0062722855817238824
48,1.7874407952414175,0.521915285783919,2.5293160983067713,0.003469841663642069
49,1.756353873549523,0.4970446963150964,2.5158766206968304,0.005483475819012317
50,1.7628522093460306,0.49215164413531787,2.5371578750132517,0.00848655746948355
51,1.7074450652634177,0.46504023434722597,2.4836694547179348,0.002280417621711226
52,1.694782147327893,0.4495548592853148,2.4890697515085494,0.0027697163975227914
53,1.6680572754654854,0.4356757564186303,2.463076312755991,0.003373455540092355
54,1.6730609193973103,0.4250096248808883,2.494997714407011,0.002209759875354289
55,1.6479858831971075,0.40987224985761783,2.4739701673232934,0.004514227667920649
56,1.6476485462925379,0.4010556538692347,2.490289178422199,0.005793261767553636
57,1.6543900299669556,0.3905157757950227,2.5268376157278807,0.0018218674296940948
58,1.6066022976952954,0.3752094854392687,2.461334240461441,0.002902768074976191
59,1.6219401364535528,0.3747320466972343,2.4916989206023406,0.005434528659127015
60,1.5791069234338335,0.3491507344927818,2.4583754081566798,0.003073993471445271
61,1.6060367792782555,0.3514179056646431,2.504723726085432,0.009028018286961105
62,1.599586504237388,0.3504116800234562,2.496422245009707,0.003854820174252564
63,1.5694864274066773,0.33290223413320075,2.47244711907771,0.0014425811468621633
64,1.5557479378077084,0.3211061370273224,2.4671829299289647,0.004201338449512494
65,1.5232144614102199,0.3038738427804258,2.4376198812417047,0.0021226941714829342
66,1.5286468989167183,0.2975748754368943,2.4615907823367507,0.0011065765702027617
