epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.941314407541782,1.915534561193442,3.977745511863805,0.1476284929468662
2,3.7530173349984084,1.8653714068328278,3.7131369898590862,0.12430961298037178
3,3.473422720462461,1.7895337524293344,3.3293349501452867,0.07688600098407722
4,3.265683660024329,1.734433629844762,3.035227796699427,0.05454457438067545
5,3.093531650832937,1.6713025886801225,2.8295243058023574,0.02986764124464951
6,3.001540905312647,1.6254000180884252,2.739664856391617,0.025234008278650574
7,2.945984955075421,1.5835229218760623,2.711488593982745,0.026870878006602768
8,2.858079237273977,1.5328007830849177,2.642147866985466,0.016818038800943503
9,2.7941110466099994,1.492278373694118,2.595896603185919,0.015537551733889158
10,2.697155895112436,1.4354277185246915,2.5178212817711167,0.011270095845478103
11,2.632632524152345,1.3870382686204548,2.4861575561233713,0.010061949208567414
12,2.591883888727502,1.3454472550862953,2.4873706238179265,0.01100531917657037
13,2.5242191387128226,1.30847919138172,2.4292372118068646,0.004485225092761124
14,2.466427851326858,1.2583706499655036,2.412850274315363,0.006528180452134413
15,2.428287125840972,1.2228510093085374,2.408458498459828,0.0048273652556199064
16,2.3703572931168955,1.1796176629730417,2.379311329201807,0.004335956334112849
17,2.3196199996561946,1.1427019064939474,2.352522650851479,0.0026270845975679686
18,2.273757988893533,1.0962064703808556,2.3546496282649945,0.0009069917134091824
19,2.24999998189226,1.069487737703927,2.35979964159712,0.0024496215783189274
20,2.2090916965581195,1.0303270680994927,2.3556572591202167,0.00374399166837146
21,2.172789790962316,0.9947504167315326,2.354682306700115,0.0027927662823585015
22,2.1234989166259766,0.9513736306866513,2.343573298635362,0.001354494220518236
23,2.0705627353885507,0.9141750199885308,2.3119289180900475,0.0016930468404028989
24,2.058636876601207,0.8890061808537834,2.3384642208678814,0.001594397121498102
25,2.017107488233832,0.852944635137727,2.327760056604313,0.0011312675344038613
26,1.9811237099804455,0.8221260701553731,2.3173943275137794,0.0012018553687177032
27,1.9475604959681063,0.7934063914455945,2.3080431419082834,0.000530170005616508
28,1.9331942932515205,0.771098714840563,2.3231180740308157,0.002146200996033753
29,1.9079152119310596,0.7426439599145817,2.329969484594804,0.0011460587641672242
30,1.8825118255011644,0.718426720251011,2.326864311966715,0.0026117831951097876
31,1.8448058487493781,0.6881776776494859,2.313078168072278,0.0003563829615146299
32,1.8176634749279748,0.6627348397351518,2.3093677517733995,0.0009790637907631035
33,1.7953400913673112,0.6403366757344596,2.309466328801988,0.001081030839417554
34,1.7687866853762277,0.619009641152394,2.2990723501277874,0.0009635397810724717
35,1.750351611571976,0.6001209526122371,2.300239184234716,0.00044428373250780226
36,1.7179775132408626,0.5721589862545834,2.291430903386466,0.00041227740577504606
37,1.7031502527526663,0.5543145235580734,2.297542452812195,0.0002580324211452581
38,1.6880566545679598,0.5384085253824161,2.299088067646268,0.00041640257533592513
39,1.6560623615602903,0.516114047056512,2.279700925078573,0.00039141516708120515
40,1.639982291414768,0.5001156779029702,2.279733206652388,0.0
41,1.6309187849865685,0.4857562919960746,2.290234506884708,0.00018096121051643468
42,1.6240210246436204,0.47489632232279716,2.2981420076346097,0.00021474949921233746
43,1.5987658893005758,0.45363515049596376,2.2901530507244643,0.00021690558170593238
44,1.592091990422599,0.44334601035600973,2.2974598437924927,6.41875416983532e-05
45,1.5642789617369446,0.4224450214754177,2.2831008389026306,0.0011340717348871353
46,1.5514232991616936,0.4114824842803086,2.279706120491028,0.00035099164123022104
47,1.5393402244471297,0.3930142065392265,2.2926520335523386,0.0
48,1.5249778228470041,0.38642353347585173,2.2770184610463398,0.00018028079095897795
49,1.5234728568716893,0.37679992861385586,2.2933458799048316,0.0
50,1.4983226166495793,0.3591360110270826,2.2783454686780518,5.550387232929846e-05
51,1.4858166764054117,0.3490272039854074,2.2735789516304115,0.0
52,1.4817393218414694,0.339416579732412,2.284645463846907,0.0
53,1.4836478942557225,0.33547404747975024,2.296274562425251,0.00014619233788144362
54,1.463263824016233,0.32414269900020165,2.278242268139803,0.0
55,1.450070918360843,0.3106957191153418,2.278750387928154,0.0
56,1.440527315381207,0.3014213982262189,2.278147326240057,0.00012899275067486342
57,1.4327826771555068,0.2958551434021962,2.2738550599617295,0.0
58,1.4193737899200827,0.2833464839790441,2.2720546284808387,0.0
59,1.4107193524324442,0.27724701392499707,2.266944693613656,0.0
60,1.4085246581065505,0.2692004114012175,2.278451352179805,0.0003942823438327524
61,1.4030512888220292,0.2651907537556902,2.2754762353776377,0.0004896944259069389
62,1.4003777715224255,0.25937894062150885,2.2817206382751465,0.0005539909853965421
63,1.3969480176515217,0.2555055180682412,2.282687688175636,0.00039465857457511035
64,1.3932340809061556,0.25085394970978364,2.284760266919679,0.0
65,1.3731583824640587,0.23790118041672284,2.270514414280276,0.0
66,1.3752847713760183,0.2330970598172538,2.2843754200995723,0.0
67,1.3673504364641407,0.22949977049344703,2.2755645030661475,0.00027366430510448504
68,1.3555977736847311,0.222507274037675,2.266181026832967,0.0
69,1.358337017554271,0.21792877248570888,2.280786339240738,6.0308335608319394e-05
70,1.3526528621021705,0.21354957415333278,2.2782065732569636,0.0
71,1.3625676994082294,0.21653454477273965,2.292066341714014,0.0
72,1.3345264513281327,0.20062697971168952,2.267798965490317,0.0
