epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.089198298431469,1.9424142729152332,4.209837784607445,0.16746043592121043
2,3.6138894535137704,1.9027183375290135,3.3845801535975992,0.07552407550041755
3,3.325789387716631,1.8418006457780536,2.9479969745617733,0.0399611588549671
4,3.129766704933495,1.770248149570666,2.708834851187382,0.020404452921457268
5,3.022012155021777,1.7157200204128285,2.6038904914445284,0.017387622585809795
6,2.918458644282875,1.6590937706842377,2.5106629572416606,0.0161335726394474
7,2.839863958541286,1.6042980263678082,2.4680085444564455,0.006246740582764469
8,2.7768723394311787,1.5510362740338703,2.4483138585204713,0.006716654482230758
9,2.7010840856287466,1.5025295418415343,2.3947173242934015,0.004783413965593685
10,2.6875633121107185,1.4617517171293926,2.4499402730658866,0.003365747065786896
11,2.623877492247586,1.4127618770279953,2.420374994642997,0.003712619358573987
12,2.563139242418645,1.3684064879942168,2.3862970531271976,0.006336872038123996
13,2.5038720740085583,1.3219876728559796,2.361014346186624,0.005508982271187756
14,2.4826893270300907,1.2890596731998134,2.386285119649896,0.0019483271848107354
15,2.442036935016869,1.246049183977848,2.3889153026507803,0.006120306285962676
16,2.357600078628394,1.1968361333226474,2.321186908694546,0.0006819844034803434
17,2.3325117421492436,1.1642079815339814,2.3337343041406293,0.005746540566683529
18,2.298996531221855,1.1306341333252392,2.3359855846925215,0.00147838003345226
19,2.262090312236804,1.0965666246186032,2.3306279108284764,0.0008390795742495779
20,2.2219025039216547,1.0558898945174149,2.3313069377789657,0.001436578929780773
21,2.1805378637815775,1.009568060699262,2.341208165912537,0.001462961123748259
22,2.1296047023608926,0.977552368880459,2.3029516866902986,0.0023059539062986996
23,2.0944949747843036,0.9413897791547639,2.3051315255142284,0.0021578968284232765
24,2.068320791116742,0.9197347306748896,2.2970074546394166,0.00032924850912470564
25,2.0596568036877936,0.8959759180055281,2.3265152411027388,0.0016931787436230902
26,2.023672883020063,0.8629397632973046,2.3213420273584613,0.0002484884843871924
27,1.9702632472845927,0.8250803893262689,2.290361848744479,7.81533848627974e-06
28,1.9611609803432484,0.8101983914535011,2.3019251737868385,0.0
29,1.9201668723348224,0.7777036245930138,2.28449464129489,0.0008636905798358781
30,1.8905340917943196,0.7506559910386373,2.279579560152081,0.0003533005607470371
31,1.8924922606591403,0.7387158425801108,2.307552836158059,0.0
32,1.8546382473986684,0.7085048239767266,2.2922111732537664,0.00011137684441782071
33,1.8424475227246444,0.6868892580128172,2.309715778063359,0.002801526997363168
34,1.8129731981377852,0.6668812809378336,2.292122168974443,0.0001232846546472545
35,1.7753373589812282,0.6375004689088849,2.275673766455582,0.0
36,1.7724199215190832,0.6229310694493746,2.298977697294865,0.0
37,1.7459219346206154,0.6008946958341097,2.289927333165584,0.00025432191468311837
38,1.7270437530353309,0.5838348315092936,2.2862218395944987,0.00039196955530267015
39,1.6947466733923369,0.5585707497368589,2.272142759920878,0.00041819616938321787
40,1.7027660191914682,0.549941289653048,2.304485570300709,0.0023277522461337334
41,1.6640706547139363,0.5257118663719397,2.2767175766839935,0.0
42,1.6734750613071132,0.518643563586559,2.3096131753693356,9.969718371067892e-05
43,1.6448279761811764,0.500779421420759,2.288018979524311,0.00015629821737702382
44,1.6427726488934749,0.49394599330482303,2.297653297488199,0.0
45,1.5934310358677184,0.46417736108793595,2.258300416777579,0.00041386073357180546
46,1.5906637194053979,0.45193640894867015,2.2774546146392822,0.0
47,1.5770757899900372,0.43938928058272914,2.275349567951768,4.6897450078760037e-05
48,1.559223704360889,0.4264738554019107,2.2654866653195977,2.6003882048304e-05
49,1.5482149306666908,0.41374444419687445,2.268619673103807,0.0006426176564259963
50,1.5393408622467917,0.4024419386706284,2.273670964263843,0.0002538306576213198
51,1.535537313616447,0.3974025797045402,2.2762694638311576,0.0
52,1.5349593584617358,0.38859178517994125,2.292735135726381,0.0
53,1.5265572812568629,0.38486421635846774,2.2831255488418507,0.0005211803046836068
54,1.5170529230930019,0.37182658397409907,2.290305920194781,0.0002935266558918656
55,1.4894382645638935,0.35348724335004267,2.271511015139128,0.0007820611365103835
56,1.4844830024755742,0.3453289364513598,2.27815849016728,0.00029925795263080506
57,1.4800130850390385,0.3389761821504985,2.2820737886656985,0.0
58,1.474575048428403,0.3353831304602646,2.2775143196708276,0.0017390471646945443
59,1.4450628238431575,0.3141432380277004,2.2612977079227212,0.0010829010363400838
60,1.4539068395441228,0.31041137453471646,2.286990919751984,0.0
61,1.4372218704679935,0.3047013375462527,2.2645141057420575,0.0010539192225088913
