epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.084332494735718,1.9405897188186645,4.18745608329773,0.20005874156951906
2,3.850745210647583,1.8946594285964966,3.840182466506958,0.14397823095321655
3,3.686537113189697,1.8486576890945434,3.6098282146453857,0.13186122179031373
4,3.5846267986297606,1.820345973968506,3.4685982990264894,0.1199265319108963
5,3.472254228591919,1.785373387336731,3.3337767791748045,0.07996998488903045
6,3.331097974777222,1.7510036134719849,3.121069107055664,0.07823937565088272
7,3.2020491981506347,1.7083074378967285,2.959794578552246,0.05537788726389408
8,3.1549579334259032,1.6838389253616333,2.9189504098892214,0.04657531253993511
9,3.0599219894409178,1.6482091760635376,2.8039039278030398,0.03904336422681808
10,3.000264301300049,1.6200506114959716,2.7419767427444457,0.03690128984861076
11,2.942323017120361,1.5913956832885743,2.6863165855407716,0.03107635408639908
12,2.898854389190674,1.5712044286727904,2.6485663557052614,0.013467022075783461
13,2.8558121490478516,1.5433267068862915,2.6115859937667847,0.02676983930170536
14,2.8026810359954832,1.5107725143432618,2.5733751344680784,0.02088384937029332
15,2.7981566429138183,1.491600856781006,2.602399091720581,0.021424971856176853
16,2.7674035835266113,1.4696452045440673,2.5858685398101806,0.019296729741618036
17,2.727177505493164,1.45040602684021,2.5469003343582153,0.013285286147147418
18,2.712428560256958,1.4332181930541992,2.550051212310791,0.016739083807915448
19,2.647414150238037,1.3999951839447022,2.4892200517654417,0.011235854141414165
20,2.6271045780181885,1.375390076637268,2.49748676776886,0.011884406059980392
21,2.620093765258789,1.359466404914856,2.514627604484558,0.013254217095673084
22,2.5479828929901123,1.3173487710952758,2.4563542413711548,0.009827794544398784
23,2.5753231143951414,1.3145118474960327,2.515834012031555,0.011577076893299818
24,2.5112209129333496,1.2821481657028198,2.4548225736618043,0.00664575451053679
25,2.5056292724609377,1.275850920677185,2.4554928970336913,0.00812750643119216
26,2.4986438179016113,1.2572275590896607,2.4751019859313965,0.015461078858934343
27,2.5131608390808107,1.240084204673767,2.5370806884765624,0.01814520386978984
28,2.4064120769500734,1.2075971794128417,2.3904471015930175,0.014365419348469004
29,2.4086083030700682,1.1952160120010376,2.4212140703201293,0.01114089487120509
30,2.4000214385986327,1.1781079006195068,2.4384273004531862,0.010799375078640878
31,2.4511735391616822,1.166279010772705,2.5611238288879394,0.017330462066456675
32,2.3711376333236696,1.1492455387115479,2.4407808589935303,0.006006683288142085
33,2.3297447109222413,1.1182916593551635,2.4203692865371704,0.005073648542165756
34,2.310551018714905,1.0843665933609008,2.447653455734253,0.009430787600576878
35,2.258978486061096,1.0663947105407714,2.380812954902649,0.008709206748753785
36,2.242742071151733,1.0550742912292481,2.374996337890625,0.0006784113496541977
37,2.233069648742676,1.0377247095108033,2.387378816604614,0.006622131448239088
38,2.211497173309326,1.0207902097702026,2.3773563623428347,0.008115267334505915
39,2.183283529281616,1.0016112637519836,2.3579809045791627,0.010727297216653824
40,2.174473557472229,0.9870826816558838,2.372794609069824,0.0039742586016654965
41,2.1384392833709716,0.9523283433914185,2.368994827270508,0.006454170644283295
42,2.135778341293335,0.9516723942756653,2.3653269004821778,0.005770099051296711
43,2.108556237220764,0.9370060634613037,2.340663070678711,0.004874647911638021
44,2.0798603916168212,0.9093976283073425,2.3386629104614256,0.004525208324193955
45,2.064109239578247,0.8969422936439514,2.3343339347839356,0.0
46,2.021555519104004,0.8667735648155213,2.308598828315735,0.0019301735423505307
47,2.0063760089874267,0.8498352003097535,2.3130816125869753,0.0
48,2.0327932834625244,0.8465313768386841,2.371540699005127,0.0019663433980895207
49,2.0334914541244506,0.8333375000953674,2.3974176168441774,0.005780521091073751
50,2.0186653327941895,0.8222670841217041,2.3919798135757446,0.0016332702338695527
51,1.9591087484359742,0.7979340314865112,2.3204717445373535,0.0037552381306886675
52,1.9701731491088867,0.7920332455635071,2.3537036752700806,0.005152253359556198
53,1.96490309715271,0.7851316785812378,2.3579121112823485,0.0032614465802907945
54,1.923266143798828,0.7674790477752685,2.309897665977478,0.0033531224727630614
55,1.9227269744873048,0.748838529586792,2.346917405128479,0.0017189930006861686
56,1.9101527118682862,0.7405820202827453,2.338305745124817,0.00167122992395889
57,1.8863828086853027,0.723100643157959,2.3260746002197266,0.0009795010089874267
58,1.8611801052093506,0.7096656656265259,2.302487988471985,0.0010817448794841766
59,1.8441643714904785,0.6969217729568481,2.2937592697143554,0.0014518299233168364
60,1.8457416152954103,0.6812163877487183,2.327129144668579,0.003842636123299599
61,1.8194627809524535,0.6622502779960633,2.312551026344299,0.0037479090690612795
62,1.831456651687622,0.6624721193313599,2.33524817943573,0.005441751480102539
63,1.8685359811782838,0.6640980386734009,2.4059512615203857,0.0058491843752563
64,1.8320560455322266,0.653005588054657,2.3557185459136964,0.0047647632658481594
65,1.8013319778442383,0.6317571258544922,2.338577823638916,0.0011437642108649015
66,1.7630983924865722,0.6135756969451904,2.298422727584839,0.0012453329656273127
67,1.777272300720215,0.6051990270614624,2.3429253625869753,0.0024424002692103384
68,1.7946039485931395,0.5994434189796448,2.3870161151885987,0.006609965693205595
69,1.7835107421875,0.5970588159561158,2.371508741378784,0.0027901767939329148
70,1.7490901517868043,0.5827451658248901,2.3307689905166624,0.0038419944234192372
71,1.8918454790115355,0.5949631762504578,2.586361470222473,0.01480630062520504
72,1.7495617485046386,0.574930555820465,2.348527331352234,0.001470150426030159
