epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.989534309354879,1.9256265967579211,4.025987839294692,0.2036554152682676
2,3.7236379283969687,1.8614376791452958,3.645465621301683,0.15786979819758465
3,3.557715892791748,1.8055980282314754,3.4415977405289473,0.12527589424813199
4,3.47658958192599,1.7691216048547778,3.3536095271676274,0.12265279293060302
5,3.299472652855566,1.7237541085582668,3.110939174991543,0.08099585040393523
6,3.267595279822915,1.7007069304838018,3.0966877597873492,0.0741777931245328
7,3.1639656858929133,1.6627341565439258,2.9705845073118047,0.06375713813102851
8,3.0497169163267492,1.6210230035296942,2.8376606682599603,0.03945443727454897
9,3.0191761049173644,1.5932427830615286,2.8363323365227653,0.03106865942225618
10,2.926022780951807,1.5517072713981241,2.7314526529635414,0.03435686983294406
11,2.8884473509707695,1.5176802275544505,2.726293702246779,0.03048093365031784
12,2.8212830753649696,1.4731174404338254,2.682569081500425,0.027524496539164396
13,2.7204213134313036,1.4274883799633737,2.575841202170162,0.0200494262184632
14,2.7551918846065715,1.4117649672395092,2.6759079129008922,0.02189219692500971
15,2.6944354178541796,1.388122209047867,2.602297540034278,0.020657763895341904
16,2.593029274374752,1.329775382704654,2.5195581735190697,0.013899315281187074
17,2.5942807189488817,1.3039954516847254,2.574324061102786,0.01249287387955997
18,2.504858302665969,1.25988480074931,2.4816874730384955,0.016519092503240553
19,2.545738925772198,1.2429235644259695,2.595395997015096,0.02046961841189255
20,2.435657381607314,1.1940003277891773,2.47767307919971,0.011281875662221495
21,2.4263002217826197,1.1756366426661864,2.4956750827320553,0.011303975033032179
22,2.367870548215963,1.1334983724658771,2.4624811968560945,0.01252623135381836
23,2.366673831616418,1.1242137690721932,2.477900766720206,0.014038730324324915
24,2.28318192271863,1.0845624252901238,2.3945194102950014,0.005439160814729787
25,2.3062801926822987,1.0619336948556415,2.4819510512432807,0.013483927891416064
26,2.2672496318817137,1.0203009065935167,2.4870173373464812,0.013759964856050782
27,2.1830227249759737,0.9760739102201946,2.4093694337343767,0.009056312455085374
28,2.148226245379044,0.9517484179997848,2.39097937790014,0.003952585976823407
29,2.1678910465563757,0.9357756477291301,2.457543413517839,0.013374825630147578
30,2.1383333343570516,0.9181002358258781,2.435043077549692,0.010846196697488174
31,2.109076537116099,0.8905314253548444,2.4337615514205675,0.006657396175630264
32,2.075591316465604,0.872375883086253,2.4034014992794748,0.00605873046620449
33,2.071705885256751,0.8486857917349218,2.4407350233045677,0.010610309735698214
34,2.01523054009777,0.8201185230481423,2.3867258690171322,0.0069963492705660355
35,2.0058889599169714,0.7986088182966588,2.4120955139903697,0.004929490848365477
36,2.0292533571437255,0.8004927639233864,2.4534478205745502,0.008146840368665881
37,1.9566620107424462,0.7593318153235872,2.391786190614862,0.005748429288298397
38,1.9366748914880267,0.7280887258254876,2.4133333733526325,0.007678004325825279
39,1.9054027710930777,0.7095202668238494,2.388511848045608,0.006506288809291387
40,1.8706344414565523,0.6866827057579816,2.3641708436658826,0.007465327076487622
41,1.8453272754863157,0.6643522523217282,2.361380528191389,0.0011390664125398055
42,1.9111781908293901,0.6834110728764938,2.4520113454026693,0.0070458080777424876
43,1.855387976209996,0.645298537561449,2.417048887681153,0.006259965378854235
44,1.8718924987114083,0.6531524375333624,2.4334808889081923,0.007998573458832451
45,1.8172720076674123,0.6238354583918038,2.3845108703031377,0.0047244397007812884
46,1.8395264484114566,0.6185740177914247,2.436418746487569,0.010972216295993934
47,1.7650462837542518,0.5810713630611614,2.3651536977897254,0.005592328999822928
48,1.7471684300293358,0.5719366350416409,2.3487215761410987,0.0034840001551023985
49,1.7513495728120965,0.5550308599310406,2.3881717762704624,0.00893128481456789
50,1.7692383398443965,0.5597382739438849,2.417677070124675,0.002646138626387564
51,1.7154515056286828,0.5379146393072807,2.3549842359655995,0.00017903760328131206
52,1.6590324256379725,0.4928699481285225,2.3298565517037604,0.004936801932625852
53,1.6720406897997453,0.49537608461864924,2.350862969786434,0.004932470089298184
54,1.7005623259786833,0.4974855265374911,2.4039855981277207,0.0043359099429542735
55,1.6672449718087405,0.4846837943893368,2.364276971049228,0.0016907522738990137
56,1.6235230906535003,0.4618775438454192,2.321783930972471,0.0030143971917992933
57,1.6424050300808277,0.45684959009542303,2.3705048328739102,0.0012121572664354817
58,1.6246497820999664,0.4411702741000612,2.3648114531727162,0.00429511474666454
59,1.6038372213557615,0.42636455802594203,2.353874037023318,0.0021426082194104033
60,1.597612322791148,0.41966865194045894,2.353405653016042,0.004963371069249461
61,1.6035552734035556,0.42756757645283716,2.351234471393844,0.0014817929242627096
62,1.6046337745957455,0.40834381883427245,2.3912088622481136,0.002742060576960192
63,1.5518721552218422,0.38786345386909227,2.327760011058743,0.0005148740390599785
64,1.6141916945829229,0.4056488801867275,2.4145707659802196,0.005029706634833651
65,1.5725972066491336,0.3969276320126097,2.3489177491705298,0.004842787807396913
66,1.5283591642218122,0.3653467078330153,2.3249522134409113,0.0021452992649401647
