epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.092542864279073,1.9393479764626627,4.206704650889473,0.1993703653937892
2,3.97446060246708,1.912363367727919,4.033440143282724,0.18150882377518843
3,3.8127879587897304,1.874448048110814,3.794209717383345,0.16494019209843264
4,3.622510218554256,1.815607015776172,3.5581315811981455,0.11134959030844828
5,3.4149604933413773,1.7605042312283925,3.2709791006473954,0.07586697049418314
6,3.2951714242924615,1.712670293541166,3.1327486581419315,0.06450715355595724
7,3.168645350226405,1.6668093201196095,2.976932020563828,0.05348011863693966
8,3.026906261483718,1.6073264352502585,2.8246025299431543,0.029114322318925093
9,2.944263079159808,1.5705838669039867,2.731229577698536,0.03225756885478701
10,2.846614186453357,1.522298863059596,2.635767028272317,0.025727208992698515
11,2.794824548705463,1.4833826388018283,2.6120497358142503,0.02166830008937216
12,2.744218130851386,1.4509914360548322,2.5794904203130926,0.013925962962746785
13,2.692076962410248,1.4129932702743446,2.5500363886686572,0.016261942700129466
14,2.6370412415084417,1.3690821784354974,2.529695725940436,0.01244493672969929
15,2.5701534341907237,1.3347139754784074,2.4657275860824743,0.010302679197878223
16,2.533328805934029,1.3054314531447815,2.4513760500915165,0.008837222918826788
17,2.491199160216588,1.2648449720107948,2.449003930051406,0.007409100634899826
18,2.4471451866329543,1.2311576935062778,2.4283195816578957,0.007310826368784723
19,2.463623698398347,1.2159874710019605,2.4884192980103546,0.013706349507180608
20,2.4000689075263915,1.1773654030961014,2.4421118080946216,0.006590365790800705
21,2.3811758317445455,1.1497233013036838,2.457761955723538,0.010286290576511226
22,2.3346698297357955,1.1149350371717417,2.436567176412017,0.005805086334161151
23,2.2900404064939295,1.0834500713691817,2.410000401272998,0.006360580311401894
24,2.2621391554288257,1.0500511048242986,2.421755707371268,0.004840823060670387
25,2.2485588983815794,1.0337783725638139,2.42642437173389,0.00627329706155032
26,2.2335063621938396,1.015452344331715,2.4338851950835654,0.0044457479463915995
27,2.1952016238030305,0.9871600496471754,2.413678161160107,0.00480986628913607
28,2.1524046055167667,0.9603750712323387,2.379820419315486,0.008477519819038272
29,2.125600881358593,0.9350098095772339,2.3783267000045143,0.005710733359179091
30,2.1116947959334564,0.9080100878453982,2.4035770074564993,0.007584617114587173
31,2.09843502166859,0.8884086422312623,2.415734500435911,0.008636421155070994
32,2.021807709724289,0.8353992358799456,2.36982930282394,0.005975241599981144
33,2.010627963041004,0.8213542859970367,2.3774241925813153,0.0022462803168722795
34,1.9749549594282114,0.7960530405559698,2.3545008856503915,0.006605820085368328
35,1.9905907008126171,0.7845980581154123,2.4091074213055363,0.005755811671718666
36,1.9399523241368026,0.7544002481774941,2.369920219472736,0.0023678438828282906
37,1.9356597975680703,0.7378759247114124,2.394168150588003,0.0027991440559936034
38,1.9239967897988421,0.720047808089745,2.40647488584809,0.002846171590564076
39,1.869154721085715,0.691884041327849,2.35147560303231,0.006131518229718354
40,1.873344706201157,0.6804554431061995,2.3841997567471376,0.0031575637861797354
41,1.844477356635963,0.6570148231910536,2.3735835878307467,0.0026829182183230682
42,1.8115256195913723,0.6281809476604092,2.366001763172097,0.0013751885453832447
43,1.7974600887694847,0.6147462953490894,2.364436246434077,0.0019826975565950624
44,1.7885976488240207,0.5993713052979467,2.373386449513343,0.010132451838403528
45,1.7438250016472676,0.5713650546245628,2.3442705051968304,0.0012988354443182906
46,1.7328578365806728,0.5558094592801092,2.352114549097592,0.003964367846331438
47,1.7037453349277254,0.5385314761106327,2.329395078556029,0.002065251640707172
48,1.6918427640381282,0.517870244722287,2.34641898023042,0.003052125945480907
49,1.6741039956045283,0.5084043119587727,2.3313993871666057,0.0
50,1.65166904605987,0.489831955066348,2.3213600502697713,0.004628205398443333
51,1.6877251352464724,0.4911170144490588,2.3909199258771796,0.00459268331073658
52,1.6675190269286613,0.47944778492906415,2.374731611346934,0.002821766100617492
53,1.635724254262084,0.46341519714062235,2.343924732171928,0.0013867486216685117
54,1.6095190387518452,0.43825470154635465,2.341167536809256,0.002722333920629401
55,1.6101612205980886,0.43534539875231293,2.347723947750234,0.0038153901618822508
56,1.586262581833842,0.41724126911889814,2.337054993946962,0.001975258157028716
57,1.5787841628132764,0.4075835060710062,2.3419443977367225,0.0009137199175159687
58,1.5850914842204045,0.4053492325659934,2.3579579454297175,0.003053067969235687
59,1.5496689456816855,0.3855262777646823,2.3282853397760035,0.0
60,1.5165103329680962,0.36467523088580683,2.303332306258896,0.0006758272028695844
61,1.5165270411737077,0.36069271273890363,2.311143421235177,0.001050497934098389
62,1.5501082773188806,0.3647905644287363,2.3668310260271186,0.00760884626337696
63,1.5259494216818559,0.35422254492041144,2.3433088557872086,0.00028982156903129534
64,1.5331047747769184,0.35003589873829044,2.365540681886706,0.001194148677868196
65,1.5093471145365707,0.33548491722659063,2.3464232077847886,0.0026024436356288246
66,1.4910641537974085,0.3246853205058053,2.331668072563294,0.002179218714133194
