epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,1.9203850933697433,1.9203850933697433,4.245432624258257,0.18598089763060774
2,1.8423544472730309,1.8423544472730309,5.338694935563219,0.21993419465659553
3,1.7664722199220537,1.7664722199220537,5.1247111962928935,0.13895726733876074
4,1.6998257163179469,1.6998257163179469,4.629232969244155,0.10454999215932072
5,1.6325477571168205,1.6325477571168205,4.34224253818081,0.08029344225902438
6,1.5740459503987843,1.5740459503987843,4.088711269729806,0.06596988121585368
7,1.5174017970033271,1.5174017970033271,3.8373181430864536,0.05620965525258535
8,1.4575130161381167,1.4575130161381167,3.604745524697723,0.038510329179683986
9,1.4021878661470932,1.4021878661470932,3.3979426846843386,0.02733524754705788
10,1.3457704084188868,1.3457704084188868,3.3649227808708924,0.030230967351819963
11,1.2870943571234348,1.2870943571234348,3.1433509084470104,0.022622956266961834
12,1.2418792881227438,1.2418792881227438,3.1375468994284277,0.027292350307106972
13,1.1910909728525074,1.1910909728525074,3.029216691539876,0.01819816275566006
14,1.1445566829777163,1.1445566829777163,3.000811456137621,0.01388302521982764
15,1.102668056428183,1.102668056428183,2.969448513565702,0.018217319883717904
16,1.055110130848745,1.055110130848745,2.884778292109278,0.011008902741245396
17,1.0036824457815003,1.0036824457815003,2.866148369082846,0.009917500779562665
18,0.9619400296749929,0.9619400296749929,2.796185326875503,0.01161933222127529
19,0.9358861760614308,0.9358861760614308,2.8755880210190137,0.01096603369426029
20,0.9011669607840821,0.9011669607840821,2.801655995795916,0.00939088396895599
21,0.8578581647892877,0.8578581647892877,2.7516888215452058,0.009031557341624504
22,0.83217476302111,0.83217476302111,2.7719864216808494,0.0068967211484971406
23,0.8046686340076654,0.8046686340076654,2.749858711553917,0.011817088025518806
24,0.7664319102235418,0.7664319102235418,2.6994661327186487,0.011942676915378002
25,0.7266209654229455,0.7266209654229455,2.6319054110778426,0.005507043901968272
26,0.7034770731646646,0.7034770731646646,2.6576365057893376,0.0029131048105688275
27,0.6759261154729452,0.6759261154729452,2.656903868439806,0.004796634426254732
28,0.6531698421953114,0.6531698421953114,2.6646501618947944,0.005285850517592046
29,0.6250624055642962,0.6250624055642962,2.596041046924671,0.006336922652115383
30,0.6086750998157836,0.6086750998157836,2.6409834718105683,0.0028683495470108347
31,0.5827999212253043,0.5827999212253043,2.594723663569494,0.0032308798100191428
32,0.564136077918767,0.564136077918767,2.591306500853854,0.0026420499724199584
33,0.5476893528236007,0.5476893528236007,2.6250605473458517,0.0026458565722449552
34,0.5317733380086253,0.5317733380086253,2.623646105682501,0.004584387763087719
35,0.5130499950512682,0.5130499950512682,2.6199207605178385,0.0017037174397023496
36,0.4991268801140486,0.4991268801140486,2.5946148848433874,0.002918609628399296
37,0.4746922904228067,0.4746922904228067,2.590925912976764,0.0016429138264646092
38,0.4615746878679826,0.4615746878679826,2.5701154814604434,0.0021734703429604424
39,0.44027523216343323,0.44027523216343323,2.557553728255268,0.004328639764790755
40,0.42621984491787196,0.42621984491787196,2.55440474853356,0.00045522525283083257
41,0.41048521352113543,0.41048521352113543,2.546736760119514,0.004474334649168828
42,0.401981171204954,0.401981171204954,2.5552751728680345,0.003822441697977951
43,0.38509908505563456,0.38509908505563456,2.5747268030334216,0.0012890039460936164
44,0.37991604420929276,0.37991604420929276,2.6039950498477187,0.0037677164432333558
45,0.37041709861994787,0.37041709861994787,2.566823544362599,0.0022179127892939117
46,0.3514514690163744,0.3514514690163744,2.501805911004294,0.001201827449248675
47,0.3339761288595,0.3339761288595,2.503367447952845,0.0009176914763313457
48,0.3374603071472136,0.3374603071472136,2.544175750540889,0.0009414015229933634
49,0.32966715596211005,0.32966715596211005,2.539574265978825,0.0009513096182478521
50,0.31088338287305634,0.31088338287305634,2.5167004563319635,0.00045516588247798104
51,0.2993441845083835,0.2993441845083835,2.4883225133728284,0.00019531893917986787
52,0.29616405487559333,0.29616405487559333,2.49783129771883,0.0011483116628734638
53,0.2925847525626546,0.2925847525626546,2.523350139043321,0.0022370373230100175
54,0.2786600001187504,0.2786600001187504,2.4902566247405367,0.00031941656070024897
55,0.2659945941869185,0.2659945941869185,2.473912383721962,0.0019028532751309822
56,0.2571344525245443,0.2571344525245443,2.4939594159066427,0.0005581728163249324
57,0.2505652230529107,0.2505652230529107,2.493470346578494,0.001251549588586496
58,0.24934825400927077,0.24934825400927077,2.4864242715316838,0.0025613338347508815
59,0.24310644089427452,0.24310644089427452,2.4963022565243134,0.001266662802968065
60,0.23841383454689918,0.23841383454689918,2.499378276170547,0.0013748138354385904
61,0.24500612627761634,0.24500612627761634,2.5677439468176293,0.0010735029783333694
62,0.22717615849802184,0.22717615849802184,2.527052851401612,0.0008199955843326686
63,0.21938181185323324,0.21938181185323324,2.5041250224891565,0.0005727969110012054
64,0.21408940658409725,0.21408940658409725,2.4842049786236498,0.001240877318683092
65,0.21089855871439978,0.21089855871439978,2.483351934903835,0.00020712889388990765
66,0.20318658020207073,0.20318658020207073,2.4806569799718496,0.0020380739481129905
